date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-08-28,507.09,511.09,505.5,509.64,18015593,MSFT,516.815,535.9193183599945,497.7106816400057,0.31221523153045366,38.20863671998876,48.25226115559126,-1.3498217380281972,0.8274280537656691,-2.1772497917938662,0.005722855902435153,-0.005788399654658161,506.69
2025-08-29,508.66,509.6,504.4915,506.69,20961569,MSFT,515.9440000000001,535.2261195930329,496.6618804069673,0.26003675437881163,38.56423918606555,45.54709505562295,-1.5246088206861828,0.35702067887529876,-1.8816294995614815,-0.005788399654658161,-0.00309854151453548,505.12
2025-09-02,500.465,506.0,496.81,505.12,18127995,MSFT,514.418,531.9773491906739,496.85865080932615,0.23524075695987734,35.11869838134771,44.129134986164814,-1.769417972960298,-0.06826705149182055,-1.7011509214684772,-0.00309854151453548,0.0004553373455813414,505.35
2025-09-03,503.79,507.79,502.32,505.35,15995154,MSFT,513.298,530.1565415739327,496.4394584260673,0.2642737966049962,33.717083147865424,44.40220483744877,-1.9227081296085657,-0.4391552671151696,-1.4835528624933962,0.0004553373455813414,0.005184525576333199,507.97
2025-09-04,504.3,508.15,503.15,507.97,15509486,MSFT,512.4495,528.57094221216,496.32805778783984,0.3610701219826005,32.24288442432021,47.547167150239495,-1.811893202428621,-0.71370285417786,-1.098190348250761,0.005184525576333199,-0.025533003917554198,495.0
2025-09-05,509.07,511.97,492.37,495.0,31994846,MSFT,511.15749999999997,528.4791845312462,493.8358154687537,0.03360483009450499,34.643369062492525,36.53076051442368,-2.7390679095961445,-1.118775865261517,-1.6202920443346276,-0.025533003917554198,0.006464646464646506,498.2
2025-09-08,498.105,501.195,495.03,498.2,16771015,MSFT,509.96549999999996,527.4082893124928,492.5227106875071,0.16274029373348942,34.885578624985726,40.21144071751591,-3.179001735330246,-1.530821039275263,-1.648180696054983,0.006464646464646506,0.00042151746286633873,498.41
2025-09-09,501.43,502.25,497.7,498.41,14410542,MSFT,508.7975,526.0494759737838,491.5455240262162,0.19894752879945823,34.50395194756766,40.45548047561586,-3.4706991573689265,-1.9187966628939956,-1.551902494474931,0.00042151746286633873,0.0039325053670671295,500.37
2025-09-10,502.98,503.2299,496.72,500.37,21611816,MSFT,507.354,522.183743625566,492.524256374434,0.26452728461334296,29.659487251131964,42.80210706806935,-3.503331620135725,-2.2357036543423416,-1.2676279657933835,0.0039325053670671295,0.0012790535004096881,501.01
2025-09-11,502.25,503.17,497.88,501.01,18881608,MSFT,506.37549999999993,520.1288740951089,492.622125904891,0.30493877491821914,27.506748190217934,43.58393923928527,-3.4379202263475577,-2.476146968743385,-0.9617732576041726,0.0012790535004096881,0.01774415680325747,509.9
2025-09-12,506.65,512.55,503.85,509.9,23624884,MSFT,505.7465,517.5017614177658,493.99123858223425,0.6766655734989758,23.51052283553156,53.16128101298708,-2.6383196160992384,-2.508581498214556,-0.1297381178846826,0.01774415680325747,0.010707981957246648,515.36
2025-09-15,508.79,515.47,507.0,515.36,17143786,MSFT,505.506,516.2219328105402,494.7900671894597,0.9597826514135839,21.431865621080533,57.889603832607406,-1.5462300255502441,-2.3161112036816935,0.7698811781314494,0.010707981957246648,-0.012263272275690795,509.04
2025-09-16,516.88,517.23,508.6,509.04,19711922,MSFT,505.10299999999995,514.5790352468747,495.62696475312515,0.7077345586751871,18.952070493749545,51.41913173581165,-1.1771429671366604,-2.088317556372687,0.9111745892360266,-0.012263272275690795,0.0019251925192518282,510.02
2025-09-17,510.62,511.29,505.93,510.02,15816585,MSFT,505.11550000000005,514.6167535488752,495.61424645112487,0.7580975223306505,19.00250709775031,52.30928121097853,-0.7963808220304713,-1.829930209504244,1.0335493874737727,0.0019251925192518282,-0.003078310654484162,508.45
2025-09-18,511.49,513.07,507.66,508.45,18913696,MSFT,505.25199999999995,514.8618899057176,495.6421100942823,0.6663910841526555,19.219779811435274,50.70633786299775,-0.6142295023942665,-1.5867900680822487,0.9725605656879821,-0.003078310654484162,0.018644901170223216,517.93
2025-09-19,510.56,519.3,510.31,517.93,52474093,MSFT,505.93649999999997,517.0007365755624,494.87226342443756,1.0419940145933786,22.128473151124865,58.896800263425426,0.2917207281172409,-1.211087908842351,1.5028086369595919,0.018644901170223216,-0.006719054698511195,514.45
2025-09-22,515.59,517.74,512.545,514.45,20009314,MSFT,506.2975,517.9618626058184,494.63313739418163,0.8494618726930449,23.328725211636765,55.26656007152077,0.7205795044084198,-0.8247544261921969,1.5453339306006166,-0.006719054698511195,-0.010146758674312473,509.23
2025-09-23,513.8,514.5899,507.31,509.23,19799580,MSFT,506.546,518.2378764960982,494.8541235039018,0.6147805487380787,23.383752992196435,50.26206852549697,0.6319579815094016,-0.5334119446518771,1.1653699261612789,-0.010146758674312473,0.0018066492547570423,510.15
2025-09-24,510.38,512.48,506.92,510.15,13533711,MSFT,506.9515,518.5523280307922,495.3506719692078,0.6378565388397356,23.2016560615844,51.10246933398,0.6287136774544706,-0.30098682023060763,0.9297004976850782,0.0018066492547570423,-0.006115848279917735,507.03
2025-09-25,508.3,510.01,505.04,507.03,15786468,MSFT,506.966,518.5664593012524,495.36554069874757,0.5027585114665711,23.200918602504828,48.13226394626692,0.37011812667117283,-0.16676583085025154,0.5368839575214244,-0.006115848279917735,0.008737155592371204,511.46
2025-09-26,510.06,513.94,506.62,511.46,16213129,MSFT,507.05699999999996,518.7679642643129,495.34603573568705,0.6879862281459327,23.42192852862587,52.36574650007392,0.5166872179188431,-0.030075221096432625,0.5467624390152757,0.008737155592371204,0.006139287529816739,514.6
2025-09-29,511.5,516.845,508.88,514.6,17617775,MSFT,507.4525,519.612822158562,495.292177841438,0.7938861284594951,24.32064431712405,55.15946033350895,0.8761167085781949,0.1511631648384929,0.724953543739702,0.006139287529816739,0.00650991061018269,517.95
2025-09-30,513.24,518.16,509.66,517.95,19728229,MSFT,508.09400000000005,521.0237616374013,495.1642383625987,0.8811361831872463,25.859523274802598,57.990279876977645,1.4149732416180996,0.40392518019441426,1.0110480614236854,0.00650991061018269,0.0033980113910609955,519.71
2025-10-01,514.8,520.505,511.69,519.71,22632336,MSFT,508.812,522.6176881030977,495.0063118969022,0.8946923876092321,27.61137620619553,59.439058166986435,1.9614280952349077,0.7154257632025129,1.2460023320323947,0.0033980113910609955,-0.007638875526736144,515.74
2025-10-02,517.64,521.6,510.6791,515.74,21222886,MSFT,509.20050000000003,523.3232100444644,495.07778995553565,0.7315242605495266,28.245420088928768,54.84446104112158,2.0505146261856453,0.9824435357991395,1.0680710903865058,-0.007638875526736144,0.003121728002482005,517.35
2025-10-03,517.1,520.49,515.0,517.35,15112321,MSFT,510.31800000000004,523.2566144544159,497.3793855455843,0.7717447074713638,25.87722890883157,56.31910474453293,2.2253771262046484,1.2310302538802413,0.9943468723244071,0.003121728002482005,0.021687445636416447,528.57
2025-10-06,518.61,531.03,518.2,528.57,21388581,MSFT,511.8365,525.8165676321689,497.8564323678311,1.0984770760870757,27.96013526433785,64.91751373204804,3.232059972359707,1.6312361975761345,1.6008237747835725,0.021687445636416447,-0.008683807253533127,523.98
2025-10-07,528.285,529.8,521.44,523.98,14615208,MSFT,513.115,526.61843585907,499.61156414092994,0.9023050175301197,27.006871718140076,59.73698178814269,3.617785165531359,2.0285459911671797,1.5892391743641792,-0.008683807253533127,0.0016603687163632141,524.85
2025-10-08,523.28,526.95,523.09,524.85,13363447,MSFT,514.3389999999999,527.4311776645453,501.2468223354546,0.901422905696761,26.184355329090693,60.38232787559179,3.948164901884752,2.4124697733106943,1.5356951285740577,0.0016603687163632141,-0.004668000381061299,522.4
2025-10-09,522.335,524.325,517.4,522.4,18343602,MSFT,515.4085000000001,527.4207142421797,503.3962857578206,0.7910162880482932,24.024428484359078,57.58325577575966,3.9665744970119476,2.7232907180509454,1.2432837789610023,-0.004668000381061299,-0.02189892802450233,510.96
2025-10-10,519.64,523.58,509.63,510.96,24133840,MSFT,515.4615,527.3850553003298,503.5379446996703,0.3112349929774906,23.847110600659505,46.697827240112616,3.0232022482141474,2.7832730240835857,0.23992922413056172,-0.02189892802450233,0.006047440112728841,514.05
2025-10-13,516.41,516.41,511.68,514.05,14284238,MSFT,515.396,527.3354478934338,503.4565521065661,0.4436322344209812,23.878895786867645,49.47602989740314,2.496136215700517,2.725845662406972,-0.2297094467064551,0.006047440112728841,-0.0009337613072656348,513.57
2025-10-14,510.225,515.282,506.0,513.57,14684300,MSFT,515.6225000000001,527.2385369748044,504.0064630251957,0.41165231289931364,23.23207394960872,49.04835779428728,2.0164561478827636,2.5839677595021304,-0.5675116116193668,-0.0009337613072656348,-0.00027260159277231466,513.43
2025-10-15,514.955,517.19,510.0,513.43,14694654,MSFT,515.7929999999999,527.1727998224934,504.41320017750644,0.39617567809368537,22.759599644986963,48.91554666419513,1.6064907825225418,2.388472364106213,-0.781981581583671,-0.00027260159277231466,-0.0035447870206258836,511.61
2025-10-16,512.58,516.85,508.13,511.61,15559565,MSFT,515.951,527.0015907534404,504.9004092465596,0.3035851613340901,22.101181506880778,47.12895284604813,1.1218000742485401,2.1351379061346787,-1.0133378318861386,-0.0035447870206258836,0.0038505893160807325,513.58
2025-10-17,509.04,515.48,507.31,513.58,19867765,MSFT,515.7335,526.7909577096194,504.6760422903806,0.4026222818773908,22.114915419238798,49.28803360933073,0.8864235925610728,1.8853950434199576,-0.9989714508588847,0.0038505893160807325,0.0062502433895399445,516.79
2025-10-20,514.61,518.7,513.43,516.79,14665620,MSFT,515.8505,526.900675518969,504.800324481031,0.5425106369752762,22.100351037938026,52.67903565681304,0.9479785018650091,1.6979117351089679,-0.7499332332439588,0.0062502433895399445,0.0016834691073743802,517.66
2025-10-21,517.5,518.69,513.04,517.66,15586204,MSFT,516.272,526.9155137055403,505.6284862944598,0.5652040312250185,21.287027411080544,53.584925839905964,1.0548038182499795,1.5692901517371702,-0.5144863334871908,0.0016834691073743802,0.005563497276204421,520.54
2025-10-22,521.15,525.23,517.71,520.54,18962694,MSFT,516.7915,527.200738732973,506.38226126702705,0.6800563949083963,20.81847746594599,56.5502179863944,1.356221900109972,1.5266765014117307,-0.1704546013017587,0.005563497276204421,3.842163906697671e-05,520.56
2025-10-23,522.46,523.95,518.61,520.56,14023532,MSFT,517.468,526.9708724078578,507.9651275921421,0.6626876520747172,19.005744815715673,56.57096763674921,1.578515589315316,1.5370443189924479,0.041471270322868126,3.842163906697671e-05,0.005859074842477385,523.61
2025-10-24,522.79,525.345,520.71,523.61,15532360,MSFT,518.0755,527.5176384760036,508.6333615239964,0.7930744986459075,18.884276952007212,59.729361071193054,1.9779933732874042,1.6252341298514392,0.352759243435965,0.005859074842477385,0.015106663356314831,531.52
2025-10-27,531.78,534.58,529.01,531.52,18734716,MSFT,518.9215,529.8771474477792,507.9658525522209,1.0749774287668334,21.911294895558285,66.52809223796639,2.8994304590399906,1.8800733956891498,1.0193570633508409,0.015106663356314831,0.01984873570138479,542.07
2025-10-28,550.0,553.72,540.77,542.07,29986683,MSFT,520.1274999999999,534.9999683559936,505.25503164400624,1.2376885757890084,29.74493671198735,73.06069675861416,4.4299076007660005,2.39004023670452,2.0398673640614806,0.01984873570138479,-0.0009592857011089251,541.55
2025-10-29,544.94,546.27,536.7287,541.55,36023004,MSFT,521.2194999999999,538.7742799473543,503.6647200526455,1.0790588107902754,35.10955989470881,72.31158033040302,5.537034619488509,3.019439113261318,2.517595506227191,-0.0009592857011089251,-0.02915704921059914,525.76
2025-10-30,530.48,534.97,522.12,525.76,41023088,MSFT,521.7205,539.1928936253748,504.24810637462525,0.6155966402374734,34.944787250749584,54.153951535251856,5.08174057866438,3.4318994063419304,1.64984117232245,-0.02915704921059914,-0.01512096774193561,517.81
2025-10-31,528.875,529.32,515.1,517.81,34006424,MSFT,521.7435,539.1940177860154,504.2929822139847,0.3872956078371393,34.90103557203065,47.664394642642264,4.032929115583784,3.552105348190301,0.48082376739348254,-0.01512096774193561,-0.0015063440258009653,517.03
2025-11-03,519.805,524.96,514.59,517.03,22374742,MSFT,521.1665,538.4382124512897,503.8947875487103,0.38025217500389874,34.543424902579375,47.068421507172665,3.1030292044455337,3.462290119441348,-0.35926091499581414,-0.0015063440258009653,-0.005222134112140342,514.33
2025-11-04,511.76,515.55,507.84,514.33,20958663,MSFT,520.684,538.1524062238097,503.21559377619025,0.3181288001151662,34.9368124476195,44.97223040225957,2.1237283714517616,3.1945777698434306,-1.070849398391669,-0.005222134112140342,-0.013940466237629567,507.16
2025-11-05,513.3,514.83,506.575,507.16,22883851,MSFT,519.7995,538.1059048627804,501.4930951372195,0.15477929460366527,36.612809725560965,39.891546375859775,0.7603020393746647,2.7077226237496776,-1.947420584375013,-0.013940466237629567,-0.019835949207350767,497.1
2025-11-06,505.66,505.7,495.81,497.1,27406496,MSFT,518.5345,539.281174408204,497.7878255917959,-0.016576767395643566,41.493348816408115,34.07486343271991,-1.1190810075732998,1.9423618974850823,-3.061442905058382,-0.019835949207350767,-0.0005632669483002228,496.82
2025-11-07,496.945,499.377,493.25,496.82,24019764,MSFT,517.8275,540.4384352968874,495.21656470311257,0.03545707587576335,45.22187059377484,33.926584519519565,-2.601115235152747,1.0336664709575163,-3.6347817061102634,-0.0005632669483002228,0.018477517008171906,506.0
2025-11-10,500.035,506.85,498.8,506.0,26101480,MSFT,517.425,540.570851032097,494.2791489679029,0.2531955082542312,46.29170206419411,42.72632131305037,-3.0003031315736735,0.2268725504512783,-3.227175682024952,0.018477517008171906,0.005296442687747094,508.68
2025-11-11,504.8,509.6,502.3488,508.68,17980020,MSFT,517.1804999999999,540.5859288360633,493.77507116393656,0.31840751435192133,46.81085767212676,45.02808425466513,-3.065076519007903,-0.43151726344055796,-2.633559255567345,0.005296442687747094,0.004836046237320035,511.14
2025-11-12,509.355,511.67,499.1201,511.14,26574851,MSFT,517.066,540.5659135317565,493.56608646824367,0.37391442968519806,46.99982706351278,47.128531993588815,-2.884655936296781,-0.9221449980118026,-1.9625109382849784,0.004836046237320035,-0.015357827601048535,503.29
2025-11-13,510.31,513.5,501.29,503.29,25273114,MSFT,516.65,540.8068988075876,492.4931011924124,0.2234744387842609,48.31379761517519,41.65845543382871,-3.336638033189274,-1.405043605047297,-1.9315944281419772,-0.015357827601048535,0.013689920324266192,510.18
2025-11-14,498.23,511.6,497.44,510.18,28505746,MSFT,516.48,540.7684202862192,492.1915797137808,0.3703085683268065,48.576840572438414,47.42628486606781,-3.1031010659888807,-1.7446550972356136,-1.358445968753267,0.013689920324266192,-0.005272648869026564,507.49
2025-11-17,508.45,512.12,504.91,507.49,19092752,MSFT,516.015,540.615960550353,491.41403944964696,0.3267344077368226,49.20192110070599,45.53357528759148,-3.099354427116964,-2.0155949632118837,-1.0837594639050803,-0.005272648869026564,-0.02699560582474525,493.79
2025-11-18,495.365,502.98,486.78,493.79,33815114,MSFT,514.8215,541.236617092302,488.40638290769806,0.10190409290047932,52.83023418460397,37.3567158228236,-4.153976240797135,-2.4432712187289343,-1.710705022068201,-0.02699560582474525,-0.013507766459426085,487.12
2025-11-19,490.1,495.1872,482.83,487.12,23245314,MSFT,513.1505,542.0213125794896,484.2796874205103,0.049190035293767816,57.74162515897933,34.14206019887256,-5.46498790404172,-3.0476145557914913,-2.417373348250229,-0.013507766459426085,-0.017839546723599886,478.43
2025-11-20,492.71,493.57,475.5,478.43,26802542,MSFT,511.04400000000004,543.3843298684478,478.70367013155226,-0.004231096786357333,64.68065973689556,30.463905646120125,-7.123074102834039,-3.862706465200001,-3.260367637634038,-0.017839546723599886,-0.013188972263445065,472.12
2025-11-21,478.5,478.92,468.27,472.12,31769248,MSFT,508.4695,544.3974754369768,472.54152456302313,-0.005866244310962427,71.8559508739537,28.096932028953702,-8.844331676214551,-4.859031507402911,-3.9853001688116407,-0.013188972263445065,0.003982038464797055,474.0
2025-11-24,475.0,476.9,468.02,474.0,34421046,MSFT,505.59349999999995,542.8641062601616,468.32289373983826,0.07616063742743513,74.54121252032337,29.84586939262381,-9.942133687538671,-5.875651943430063,-4.066481744108608,0.003982038464797055,0.006308016877637046,476.99
2025-11-25,474.07,479.15,464.89,476.99,28019793,MSFT,502.33950000000004,537.6136982049203,467.0653017950798,0.1406792884031573,70.5483964098405,32.65163826598972,-10.450415791139733,-6.790604712971998,-3.659811078167735,0.006308016877637046,0.01784104488563698,485.5
2025-11-26,486.31,488.31,481.2,485.5,25709079,MSFT,499.5370000000001,530.5543197423633,468.5196802576369,0.2737231953535227,62.034639484726426,40.006068371978486,-10.050689054176019,-7.442621581212802,-2.6080674729632163,0.01784104488563698,0.013408856848609707,492.01
2025-11-28,487.595,492.63,486.65,492.01,14386730,MSFT,497.8495,526.5633555230744,469.13564447692556,0.3983156407660516,57.42771104614883,44.95776637968215,-9.103658829441827,-7.774829030858608,-1.328829798583219,0.013408856848609707,-0.010711164407227414,486.74
2025-12-01,488.435,489.8599,484.6475,486.74,23963993,MSFT,496.296,523.861049174634,468.73095082536605,0.3266645573628493,55.13009834926794,41.93997441637158,-8.678337042776036,-7.955530633242093,-0.722806409533943,-0.010711164407227414,0.006697620906438662,490.0
2025-12-02,486.715,493.4999,486.32,490.0,19562722,MSFT,494.94450000000006,520.9151353214546,468.97386467854545,0.4048059483566939,51.94127064290916,44.42513609151094,-7.986152314843878,-7.961654969562451,-0.024497345281426774,0.006697620906438662,-0.025040816326530546,477.73
2025-12-03,476.32,484.24,475.2,477.73,34615102,MSFT,493.1145,518.5150232032724,467.7139767967276,0.19716174984108262,50.801046406544856,37.85708862816644,-8.331635478830492,-8.03565107141606,-0.29598440741443177,-0.025040816326530546,0.00650995332091342,480.84
2025-12-04,479.76,481.322,476.49,480.84,22318155,MSFT,491.79850000000005,516.877108633654,466.71989136634613,0.28151698604813236,50.15721726730783,40.26764697786634,-8.25927459045721,-8.08037577522429,-0.17889881523291962,0.00650995332091342,0.004824889776225083,483.16
2025-12-05,482.515,483.4,478.8801,483.16,22608710,MSFT,491.10150000000004,516.3264267788825,465.87657322111767,0.34258626259624175,50.44985355776481,42.07282759446995,-7.923387574319122,-8.048978135043257,0.12559056072413455,0.004824889776225083,0.016267902972100234,491.02
2025-12-08,484.885,492.3,484.38,491.02,20668450,MSFT,490.8115000000001,515.8997763656649,465.7232236343352,0.5041553273122671,50.17655273132971,47.82572591625767,-6.942924669090473,-7.8277674418527,0.8848427727622266,0.016267902972100234,0.002036576921510269,492.02
2025-12-09,489.1,492.12,488.5001,492.02,14092776,MSFT,490.1125,514.22932389951,465.99567610049,0.5395470814885943,48.233647799019934,48.526137410604605,-6.0158619978248,-7.46538635304712,1.4495243552223203,0.002036576921510269,-0.02735661151985691,478.56
2025-12-10,484.03,484.25,475.08,478.56,35756229,MSFT,488.60650000000004,511.6345414060765,465.5784585939236,0.28186377593213274,46.05608281215291,40.62149092895545,-6.294706206972023,-7.231250323832102,0.9365441168600785,-0.02735661151985691,0.010259946506185225,483.47
2025-12-11,476.63,486.03,475.86,483.47,24669180,MSFT,487.22300000000007,507.8714721952975,466.57452780470265,0.4091216055962056,41.29694439059483,44.1927276619948,-6.049758436851164,-6.994951946435915,0.945193509584751,0.010259946506185225,-0.010217800484001227,478.53
2025-12-12,479.82,482.45,476.34,478.53,21248102,MSFT,485.985,505.5735880042429,466.39641199575715,0.30971063359989764,39.17717600848573,41.489061284658085,-6.182978748729681,-6.832557306894669,0.649578558164988,-0.010217800484001227,-0.007752909953398945,474.82
2025-12-15,480.1,480.7205,472.52,474.82,23727694,MSFT,484.217,500.922128673553,467.51187132644696,0.2187390715859317,33.41025734710604,39.53295171222881,-6.512846756626118,-6.76861519684096,0.25576844021484213,-0.007752909953398945,0.003306516153489758,476.39
2025-12-16,471.905,477.89,470.88,476.39,20705560,MSFT,482.662,495.8269194452514,469.49708055474855,0.26179117441306127,26.329838890502856,40.804860718439265,-6.571827711455228,-6.729257699763814,0.15742998830858568,0.003306516153489758,-0.000566762526501341,476.12
2025-12-17,476.905,480.0,475.0,476.12,24527176,MSFT,481.77850000000007,494.18760516515835,469.3693948348418,0.2720020934350795,24.81821033031656,40.64651388888547,-6.564683699296211,-6.696342899670293,0.13165920037408263,-0.000566762526501341,0.01650844324960099,483.98
2025-12-18,478.19,489.6,477.89,483.98,28573545,MSFT,481.6215,493.834210223368,469.40878977663203,0.5965592385663586,24.425420446735984,47.08415383231933,-5.857266781515818,-6.528527676039398,0.6712608945235798,0.01650844324960099,0.004008430100417293,485.92
2025-12-19,487.36,487.85,482.49,485.92,70836105,MSFT,481.996,494.25355179470836,469.7384482052916,0.6600645898022653,24.515103589416753,48.566967064407365,-5.081515443864362,-6.239125229604391,1.1576097857400294,0.004008430100417293,-0.002057951926243029,484.92
2025-12-22,486.12,488.73,482.69,484.92,16963019,MSFT,482.6360000000001,494.07330982355387,471.1986901764463,0.599848654763916,22.87461964710758,47.82305605402802,-4.495596128680347,-5.890419409419583,1.394823280739236,-0.002057951926243029,0.00398003794440327,486.85
2025-12-23,484.98,487.83,484.74,486.85,14683582,MSFT,483.27850000000007,494.1318999741999,472.42510002580025,0.6645336949015956,21.706799948399635,49.4329225058991,-3.831350555488484,-5.478605638633364,1.6472550831448798,0.00398003794440327,0.0024032042723629576,488.02
2025-12-24,485.68,489.1625,484.83,488.02,5855880,MSFT,483.8299999999999,494.46799793194003,473.1920020680598,0.6969355524792766,21.275995863880212,50.43138382004858,-3.1739347866858907,-5.0176714682438694,1.8437366815579788,0.0024032042723629576,-0.0006352198680381616,487.71
2025-12-26,486.705,488.12,485.96,487.71,8842175,MSFT,483.9405,494.6909073876278,473.19009261237215,0.6753189374171134,21.500814775255662,50.14884065811804,-2.6474245998840047,-4.543622094571896,1.8961974946878914,-0.0006352198680381616,-0.0012507432695658682,487.1
2025-12-29,484.855,488.35,484.18,487.1,10893408,MSFT,483.69500000000005,493.9078987070255,473.4821012929746,0.6667009581548909,20.425797414050862,49.56044168176693,-2.2534075065220236,-4.085579176961922,1.832171670439898,-0.0012507432695658682,0.0007801272839251805,487.48
2025-12-30,485.93,489.68,485.5,487.48,13944512,MSFT,483.73199999999997,493.994000974467,473.46999902553296,0.6826154572254224,20.52400194893403,49.954368573391854,-1.8887114076597982,-3.646205623101497,1.757494215441699,0.0007801272839251805,-0.007918273570197809,483.62
2025-12-31,487.84,488.14,483.3,483.62,15601554,MSFT,483.4129999999999,493.26422144710796,473.56177855289184,0.5105063113803453,19.70244289421612,46.02246697542604,-1.8893772970679379,-3.2948399578947853,1.4054626608268475,-0.007918273570197809,-0.022083453951449505,472.94
2026-01-02,484.385,484.66,470.16,472.94,25571567,MSFT,483.1735,493.77041327698595,472.57658672301403,0.017147128955712774,21.193826553971917,37.27935260166532,-2.720333452050795,-3.1799386567259877,0.4596052046751926,-0.022083453951449505,-0.0001902989808432176,472.85
2026-01-05,474.055,476.07,469.5,472.85,25250260,MSFT,482.774,494.25799129222764,471.29000870777236,0.06792025753639615,22.967982584455285,37.21519140401221,-3.3475460127689303,-3.2134601279345762,-0.13408588483435402,-0.0001902989808432176,0.011969969334884034,478.51
