date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2026-01-05,228.83999633789062,234.0,227.17999267578125,233.05999755859375,49733300,AMZN,228.67600021362304,235.7990926848453,221.55290774240078,0.8077313233460277,14.246184942444529,55.07947659191016,0.4063256668449071,-0.028865674539277034,0.43519134138418414,0.028962461627345393,0.033768107781812384,240.92999267578125
2026-01-06,232.10000610351562,243.17999267578125,232.07000732421875,240.92999267578125,53764700,AMZN,229.24599990844726,238.15246111858434,220.33953869831018,1.1559278983910917,17.812922420274163,63.71002828976088,1.238615770415663,0.22463061445171098,1.0139851559639521,0.033768107781812384,0.0026148877348795008,241.55999755859375
2026-01-07,239.61000061035156,245.2899932861328,239.52000427246094,241.55999755859375,42236500,AMZN,229.97949981689453,240.2940392036803,219.66496043010875,1.0613676630356994,20.629078773571564,64.30131766133294,1.9268364317234727,0.5650717779060634,1.3617646538174093,0.0026148877348795008,0.019581038977249277,246.2899932861328
2026-01-08,243.05999755859375,246.41000366210938,241.8800048828125,246.2899932861328,39509800,AMZN,230.89799957275392,243.36288166565527,218.43311747985257,1.1174143324686767,24.929764185802696,68.45679381236994,2.821404000110533,1.0163382223469575,1.8050657777635757,0.019581038977249277,0.004425724253495522,247.3800048828125
2026-01-09,244.57000732421875,247.86000061035156,242.24000549316406,247.3800048828125,34560000,AMZN,231.6779998779297,246.06950428065727,217.28649547520212,1.045530354766346,28.783008805455154,69.34244196339836,3.57707576652939,1.5284857311834439,2.048590035345946,0.004425724253495522,-0.003678565947722645,246.47000122070312
2026-01-12,246.72999572753906,248.94000244140625,245.9600067138672,246.47000122070312,35867800,AMZN,232.4875,248.23119767601523,216.7438023239848,0.9440666198133618,31.487395352030433,67.63508576510552,4.055769014848494,2.033942387916454,2.0218266269320395,-0.003678565947722645,-0.0157016882298876,242.60000610351562
2026-01-13,246.52999877929688,247.66000366210938,240.25,242.60000610351562,38371800,AMZN,233.30800018310546,249.36078795191662,217.2552124142943,0.7894203192065969,32.105575537622315,60.78106707275378,4.075876433501236,2.4423291970334104,1.6335472364678254,-0.0157016882298876,-0.024526018373191683,236.64999389648438
2026-01-14,241.14999389648438,241.27999877929688,236.22000122070312,236.64999389648438,41410600,AMZN,234.01350021362305,249.33488604740631,218.69211437983978,0.5860396608852421,30.642771667566535,52.047955010514514,3.5705365263748092,2.6679706629016904,0.9025658634731188,-0.024526018373191683,0.006465239039753046,238.17999267578125
2026-01-15,239.30999755859375,240.64999389648438,236.6300048828125,238.17999267578125,43003600,AMZN,234.79449996948242,249.27001062253842,220.3189893164264,0.6169386278467525,28.95102130611201,53.882890102905414,3.2559762564461607,2.7855717816105843,0.47040447483557646,0.006465239039753046,0.0039466053837939885,239.1199951171875
2026-01-16,239.08999633789062,239.57000732421875,236.41000366210938,239.1199951171875,45888300,AMZN,235.68699951171874,248.85946214472642,222.51453687871106,0.6303095594618097,26.344925266015366,55.02166920352507,3.0474067097316606,2.8379387672348,0.20946794249686063,0.0039466053837939885,-0.033957825706746436,231.0
2026-01-20,233.75999450683594,235.08999633789062,229.33999633789062,231.0,47737900,AMZN,235.89899978637695,248.61864225640312,223.17935731635077,0.30742384080679014,25.439284940052346,44.74344100207794,2.201520340880762,2.7106550819639925,-0.5091347410832303,-0.033957825706746436,0.001341980773133189,231.30999755859375
2026-01-21,231.08999633789062,232.3000030517578,226.8800048828125,231.30999755859375,47276100,AMZN,236.09699935913085,248.39444701844008,223.79955169982162,0.30536604289129404,24.594895318618455,45.16458711920191,1.5384294543939063,2.476209956449975,-0.9377805020560688,0.001341980773133189,0.01309929882528893,234.33999633789062
2026-01-22,234.0500030517578,235.72000122070312,230.89999389648438,234.33999633789062,31913300,AMZN,236.39249954223632,248.2136141735819,224.57138491089074,0.41318487010932303,23.64222926269116,49.23711550281648,1.2430911473250887,2.2295861946249977,-0.986495047299909,0.01309929882528893,0.020568436457892858,239.16000366210938
2026-01-23,234.9600067138672,240.4499969482422,234.57000732421875,239.16000366210938,33778500,AMZN,236.74349975585938,248.4550756886154,225.03192382310334,0.603167324368845,23.423151865512068,54.96674183259241,1.382036463692316,2.0600762484384614,-0.6780397847461455,0.020568436457892858,-0.003094185824689788,238.4199981689453
2026-01-26,239.97999572753906,240.9499969482422,237.5399932861328,238.4199981689453,32825500,AMZN,237.045499420166,248.60189624288458,225.48910259744744,0.5594691740801594,23.112793645437137,53.959759293895694,1.4161152737710268,1.9312840535049747,-0.5151687797339479,-0.003094185824689788,0.026256163723313408,244.67999267578125
2026-01-27,239.69000244140625,244.8800048828125,238.0800018310547,244.67999267578125,38029200,AMZN,237.65349884033202,249.47012824689622,225.83686943376782,0.7973137937094809,23.633258813128407,60.544688541306584,1.9260499115715106,1.9302372251182818,-0.004187313546771154,0.026256163723313408,-0.0068252338521122,243.00999450683594
2026-01-28,246.3699951171875,247.77999877929688,241.52999877929688,243.00999450683594,40882700,AMZN,238.20049819946288,249.94525153869796,226.4557448602278,0.7047508435663022,23.48950667847015,58.155073926023476,2.170402837549773,1.9782703476045802,0.1921324899451926,-0.0068252338521122,-0.005267268047532414,241.72999572753906
2026-01-29,242.82000732421875,243.0,236.74000549316406,241.72999572753906,47229600,AMZN,238.660498046875,250.19970899850927,227.12128709524075,0.6330029277361177,23.07842190326852,56.32024901990537,2.235005337474348,2.029617345578534,0.20538799189581436,-0.005267268047532414,-0.010052507834071855,239.3000030517578
2026-01-30,239.88999938964844,243.32000732421875,237.63999938964844,239.3000030517578,46585000,AMZN,239.08449783325196,250.0490507419103,228.11994492459363,0.5098273600529428,21.929105817316668,52.90750002191005,2.066304115843195,2.0369546996314662,0.02934941621172893,-0.010052507834071855,0.015294624385431943,242.9600067138672
2026-02-02,238.30999755859375,245.6300048828125,238.1699981689453,242.9600067138672,37546100,AMZN,239.90749816894532,249.33310684691853,230.48188949097212,0.6619263354341933,18.851217355946403,57.12190708557255,2.202549272900569,2.070073614285287,0.1324756586152822,0.015294624385431943,-0.017863069956986388,238.6199951171875
2026-02-03,244.97999572753906,246.35000610351562,235.4499969482422,238.6199951171875,53831300,AMZN,240.185498046875,249.10103746531024,231.26995862843978,0.41220368974812555,17.83107883687046,51.26340925117452,1.9379820261545433,2.0436552966591384,-0.10567327050459507,-0.017863069956986388,-0.023593955826118118,232.99000549316406
2026-02-04,238.86000061035156,238.86000061035156,231.82000732421875,232.99000549316406,51299900,AMZN,239.78849868774415,249.22780890219727,230.34918847329104,0.13988400422678696,18.87862042890623,44.83890059380831,1.259498748569257,1.8868239870411623,-0.6273252384719052,-0.023593955826118118,-0.04420791797466184,222.69000244140625
2026-02-05,224.91000366210938,226.30999755859375,220.3800048828125,222.69000244140625,103509200,AMZN,238.84499893188476,250.81929988412296,226.87069797964656,-0.17456950326018295,23.94860190447639,35.95987924372827,-0.10808239610156534,1.4878427104126168,-1.5959251065141822,-0.04420791797466184,-0.05554804877440456,210.32000732421875
2026-02-06,202.6999969482422,211.44000244140625,200.30999755859375,210.32000732421875,179210900,AMZN,237.04649963378907,253.8421813838787,220.25081788369943,-0.29563582792427207,33.591363500179284,28.627963605048492,-2.1650976339400643,0.7572546415420807,-2.9223522754821447,-0.05554804877440456,-0.00760748406141476,208.72000122070312
2026-02-09,208.97000122070312,212.80999755859375,203.35000610351562,208.72000122070312,91178400,AMZN,235.1134994506836,255.2696598722952,214.95733902907202,-0.1547253464424993,40.312320843223176,27.837350645156647,-3.879681596242847,-0.17013260601490487,-3.709548990227942,-0.00760748406141476,-0.008432323191560842,206.9600067138672
2026-02-10,208.8000030517578,212.64999389648438,206.41000366210938,206.9600067138672,67175000,AMZN,233.13799972534179,256.01572274246786,210.26027670821568,-0.07212846295669242,45.755446034252174,26.95549963807872,-5.319202135957028,-1.1999465120033295,-4.119255623953698,-0.008432323191560842,-0.013915755650289796,204.0800018310547
2026-02-11,208.05999755859375,208.57000732421875,202.49000549316406,204.0800018310547,65545500,AMZN,231.21199951171874,256.8931178390345,205.530881184403,-0.02824797843412222,51.362236654631516,25.5302560966157,-6.616157909735733,-2.2831887915498106,-4.332969118185923,-0.013915755650289796,-0.021952154485218922,199.60000610351562
2026-02-12,203.9600067138672,203.9600067138672,197.55999755859375,199.60000610351562,83975400,AMZN,229.3595001220703,258.33780392766437,200.38119631647626,-0.01347888092763102,57.956607611188105,23.45291600534064,-7.91427211634911,-3.4094054565096705,-4.50486665983944,-0.021952154485218922,-0.004058180323715632,198.7899932861328
2026-02-13,198.8800048828125,201.16000366210938,197.27999877929688,198.7899932861328,66321600,AMZN,227.3900001525879,258.94257695370845,195.83742335146735,0.04678809520496286,63.1051536022411,23.08713475181206,-8.905738433272177,-4.508672051862172,-4.397066381410005,-0.004058180323715632,0.011871828009746066,201.14999389648438
2026-02-17,198.1300048828125,201.74000549316406,196.0,201.14999389648438,69879200,AMZN,225.49150009155272,258.52688902756756,192.45611115553788,0.13158438603198205,66.07077787202968,26.675357991366383,-9.392776229086735,-5.485492887307085,-3.9072833417796495,0.011871828009746066,0.018095945812067304,204.7899932861328
2026-02-18,202.07000732421875,206.86000061035156,201.50999450683594,204.7899932861328,51003300,AMZN,224.18099975585938,258.3000419491721,190.0619575625466,0.21583307702689353,68.2380843866255,31.948754431844463,-9.376948041116663,-6.2637839180690005,-3.113164123047662,0.018095945812067304,0.00034184934085601526,204.86000061035156
2026-02-19,203.8000030517578,205.63999938964844,202.80999755859375,204.86000061035156,35669600,AMZN,222.85849990844727,257.8100191381646,187.90698067872995,0.24252193188225432,69.90303845943464,32.049972247329876,-9.252102602557216,-6.8614476549666445,-2.390654947590571,0.00034184934085601526,0.025627257563010764,210.11000061035156
2026-02-20,204.75999450683594,211.1699981689453,203.75,210.11000061035156,65881600,AMZN,221.64700012207032,256.60236686817353,186.69163337596711,0.3349752758207737,69.91073349220642,39.33692285329009,-8.630048739269256,-7.215167871827167,-1.414880867442089,0.025627257563010764,-0.023035535309270605,205.27000427246094
2026-02-23,208.10000610351562,208.42999267578125,203.11000061035156,205.27000427246094,53581500,AMZN,219.9525001525879,254.63235718489432,185.2726431202815,0.2883137772677477,69.35971406461283,35.55173529481911,-8.43043304154753,-7.45822090577124,-0.9722121357762905,-0.023035535309270605,0.016027637831418806,208.55999755859375
2026-02-24,205.47000122070312,210.36000061035156,203.25,208.55999755859375,41137200,AMZN,218.45950012207032,252.39361885072907,184.52538139341158,0.35413644240131625,67.86823745731749,39.79275633661965,-7.915516058495115,-7.549679936316015,-0.36583612217909955,0.016027637831418806,0.00997315810991184,210.63999938964844
2026-02-25,210.4600067138672,211.58999633789062,208.92999267578125,210.63999938964844,41346400,AMZN,216.75750045776368,248.61128005847252,184.90372085705485,0.40397527161927255,63.707559201417666,42.37458065243582,-7.25595968857229,-7.490935886767271,0.23497619819498095,0.00997315810991184,-0.012913032798065993,207.9199981689453
2026-02-26,210.72999572753906,211.0500030517578,205.35000610351562,207.9199981689453,47756800,AMZN,215.00300064086915,244.67001594410212,185.33598533763617,0.3806249567149419,59.334030606465944,39.96130113538202,-6.8735043999586765,-7.3674495894055525,0.49394518944687604,-0.012913032798065993,0.01000385652833935,210.0
2026-02-27,206.8300018310547,210.3300018310547,205.1999969482422,210.0,57422800,AMZN,213.4165008544922,240.4757584297379,186.3572432792465,0.4368700186065401,54.11851515049142,42.651021917901154,-6.329603336602247,-7.159880338844891,0.830277002242644,0.01000385652833935,-0.007666669573102691,208.38999938964844
2026-03-02,204.5500030517578,209.72999572753906,203.4600067138672,208.38999938964844,46001000,AMZN,211.87100067138672,236.2371892008966,187.50481214187684,0.4285690234744255,48.73237705901977,41.11559376276773,-5.959770890221648,-6.919858449120243,0.9600875588985947,-0.007666669573102691,0.0016315386481426941,208.72999572753906
2026-03-03,203.10000610351562,209.17999267578125,202.47999572753906,208.72999572753906,43184900,AMZN,210.1595001220703,229.92467479885863,190.394325445282,0.4638378001230108,39.53034935357664,41.59377450467183,-5.57497629256784,-6.650882017809763,1.075905725241923,0.0016315386481426941,0.03875826073047883,216.82000732421875
2026-03-04,210.47000122070312,217.5399932861328,210.14999389648438,216.82000732421875,54731100,AMZN,209.0695007324219,224.32670399811815,193.81229746672562,0.7539949968819915,30.514406531392524,51.65408057035466,-4.564609499883801,-6.233627514224571,1.6690180143407698,0.03875826073047883,0.009777672934109694,218.94000244140625
2026-03-05,215.97999572753906,220.47000122070312,215.58999633789062,218.94000244140625,60943400,AMZN,208.36700057983398,220.02270634263115,196.71129481703682,0.9535547686575664,23.311411525594337,53.895217687507774,-3.5518768239040526,-5.697277376160468,2.1454005522564152,0.009777672934109694,-0.026171534044230005,213.2100067138672
2026-03-06,214.99000549316406,217.32000732421875,212.52999877929688,213.2100067138672,51152700,AMZN,207.89300079345702,217.82366234526197,197.96233924165207,0.767706531567566,19.86132310360989,47.48764738700323,-3.175041744647757,-5.192830249857925,2.0177885052101683,-0.026171534044230005,0.0013132534612816382,213.49000549316406
2026-03-09,210.4499969482422,213.82000732421875,207.11000061035156,213.49000549316406,54642900,AMZN,208.0515007019043,218.23014354632235,197.87285785748625,0.7671527469029049,20.3572856888361,47.814146841805105,-2.8212816888232624,-4.718520537650993,1.8972388488277305,0.0013132534612816382,0.00393459326562029,214.3300018310547
2026-03-10,214.19000244140625,215.64999389648438,212.42999267578125,214.3300018310547,35678800,AMZN,208.33200073242188,218.87166798441626,197.7923334804275,0.7845441395456687,21.079334503988775,48.841789833146784,-2.4449596387721044,-4.263808357875216,1.8188487191031113,0.00393459326562029,-0.007838417021498345,212.64999389648438
2026-03-11,215.7100067138672,217.0,211.35000610351562,212.64999389648438,34199300,AMZN,208.61650009155272,219.2988858605169,197.93411432258856,0.6887918060706193,21.364771537928334,46.854507913266794,-2.2562753648371086,-3.8623017592675946,1.606026394430486,-0.007838417021498345,-0.014671973697334195,209.52999877929688
2026-03-12,210.38999938964844,211.7100067138672,208.14999389648438,209.52999877929688,44349500,AMZN,208.88899993896484,219.37075903401237,198.40724084391732,0.530576873333928,20.963518190095044,43.32860850764688,-2.3316217650928763,-3.556165760432651,1.2245439953397748,-0.014671973697334195,-0.008877013416636048,207.6699981689453
2026-03-13,209.61000061035156,210.55999755859375,206.22000122070312,207.6699981689453,35662100,AMZN,209.29249954223633,218.897505412891,199.68749367158165,0.41553876201949547,19.21001174130936,41.33175485435605,-2.512458773924237,-3.3474243631309686,0.8349655892067314,-0.008877013416636048,0.0195984367511175,211.74000549316406
2026-03-16,208.35000610351562,212.72000122070312,207.4499969482422,211.74000549316406,42209300,AMZN,209.94000015258788,218.28964919657506,201.59035110860071,0.6077892813873665,16.69929808797434,47.07907881631169,-2.300835233339626,-3.1381065371727,0.8372713038330741,0.0195984367511175,0.016340754535353108,215.1999969482422
2026-03-17,212.82000732421875,215.6999969482422,212.42999267578125,215.1999969482422,44969900,AMZN,210.6425003051758,218.24666262339358,203.038337986958,0.7996711835140412,15.208324636435577,51.43472828510838,-1.8328022551734762,-2.8770456807728553,1.044243425599379,0.016340754535353108,-0.024767666852414494,209.8699951171875
2026-03-18,213.92999267578125,215.13999938964844,208.8300018310547,209.8699951171875,37846600,AMZN,210.89650039672853,218.02631144242062,203.76668935103643,0.42801314979018606,14.259622091384188,45.255504141872215,-1.8704084467779012,-2.675718233973865,0.8053097871959638,-0.024767666852414494,-0.005288991452693126,208.75999450683594
2026-03-19,207.05999755859375,209.1199951171875,206.0500030517578,208.75999450683594,36440600,AMZN,211.09150009155275,217.7478633307901,204.4351368523154,0.3248664097105419,13.312726478474701,44.068143106722935,-1.9671038484700603,-2.533995356873104,0.5668915084030437,-0.005288991452693126,-0.01623874055782004,205.3699951171875
2026-03-20,207.39999389648438,207.5399932861328,204.32000732421875,205.3699951171875,63694600,AMZN,210.85449981689453,217.9563974956798,203.75260213810927,0.11387047886578941,14.203795357570527,40.56747863063971,-2.2908725179333373,-2.4853707890851506,0.19449827115181328,-0.01623874055782004,0.02322639327005427,210.13999938964844
2026-03-23,209.7899932861328,212.8000030517578,209.50999450683594,210.13999938964844,44277400,AMZN,211.0979995727539,217.73611422907527,204.45988491643254,0.42784094334728145,13.276229312642727,46.95292169480791,-2.1379174592489107,-2.4158801231179026,0.2779626638689918,0.02322639327005427,-0.013800294588880768,207.24000549316406
2026-03-24,207.9499969482422,209.35000610351562,206.63999938964844,207.24000549316406,35351400,AMZN,211.03199996948243,217.79481559751744,204.2691843414474,0.2196438077803877,13.525631256070028,43.867113425909764,-2.2250556875291068,-2.3777152360001437,0.1526595484710369,-0.013800294588880768,0.021569200454641724,211.7100067138672
