date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-07-15,23.56999969482422,23.780000686645508,22.899999618530273,22.920000076293945,66099400,INTC,22.367999935150145,24.200087451427287,20.535912418873004,0.6506478637727638,3.664175032554283,55.893769053168484,0.6459417484675392,0.6050445148729541,0.04089723359458508,-0.016308977390959822,-0.01003488400832142,22.690000534057617
2025-07-16,22.989999771118164,23.1299991607666,22.25,22.690000534057617,58865900,INTC,22.46549997329712,24.14156071439979,20.78943923219445,0.5669726804211161,3.352121482205341,53.92057885233056,0.5843376941254839,0.6009031507234601,-0.016565456597976258,-0.01003488400832142,0.004847893363326472,22.799999237060547
2025-07-17,22.65999984741211,23.049999237060547,22.59000015258789,22.799999237060547,49384000,INTC,22.56549997329712,24.06108648663441,21.069913459959828,0.5783970909312898,2.9911730266745806,54.743450816582346,0.538188115673961,0.5883601437135604,-0.050172028039599414,0.004847893363326472,0.013157945370521729,23.100000381469727
2025-07-18,23.219999313354492,23.59000015258789,22.899999618530273,23.100000381469727,60195600,INTC,22.6460000038147,24.073114575078346,21.21888543255105,0.6590623439760097,2.854229142527295,56.99885953768371,0.5198295558636801,0.5746540261435844,-0.054824470279904336,0.013157945370521729,0.006926400206489047,23.260000228881836
2025-07-21,23.399999618530273,23.829999923706055,23.15999984741211,23.260000228881836,61658000,INTC,22.755000019073485,24.009615494549468,21.5003845435975,0.701256966648192,2.5092309509519666,58.19545850710314,0.5122856058815088,0.5621803420911693,-0.04989473620966045,0.006926400206489047,-0.0008598648996932523,23.239999771118164
2025-07-22,23.34000015258789,23.540000915527344,23.079999923706055,23.239999771118164,53969800,INTC,22.857499980926512,23.901164341178912,21.813835620674112,0.6832484679744875,2.0873287205048,57.97826894700491,0.4989416130438791,0.5495325962817112,-0.05059098323783218,-0.0008598648996932523,0.010757315080127006,23.489999771118164
2025-07-23,23.260000228881836,23.6200008392334,22.920000076293945,23.489999771118164,68711700,INTC,22.904500007629395,23.972909639860237,21.836090375398552,0.7740052812263795,2.1368192644616855,59.98838304813989,0.5027439934355513,0.5401748757124794,-0.037430882276928035,0.010757315080127006,-0.03661135030784313,22.6299991607666
2025-07-24,23.489999771118164,23.579999923706055,22.600000381469727,22.6299991607666,131963300,INTC,22.925999927520753,23.95335403485388,21.898645820187625,0.35594024268685265,2.054708214666256,50.958063454737264,0.4313897528205217,0.5184178511340879,-0.08702809831356617,-0.03661135030784313,-0.08528495224927657,20.700000762939453
2025-07-25,20.68000030517578,21.049999237060547,20.360000610351562,20.700000762939453,245077700,INTC,22.835999965667725,24.242334121483417,21.429665809852033,-0.25942093630278223,2.812668311631384,37.36439228253177,0.21660932455962012,0.45805614581919435,-0.24144682125957423,-0.08528495224927657,-0.0009662056534548435,20.68000030517578
2025-07-28,20.81999969482422,21.290000915527344,20.649999618530273,20.68000030517578,86105600,INTC,22.735499954223634,24.42747468483132,21.043525223615948,-0.10742622565929327,3.383949461215373,37.25348541811918,0.04427009980928531,0.3752989366172126,-0.3310288368079273,-0.0009662056534548435,-0.013056114786231254,20.40999984741211
2025-07-29,20.690000534057617,20.850000381469727,20.34000015258789,20.40999984741211,100831500,INTC,22.635999965667725,24.606343984470136,20.665655946865314,-0.06487600566539503,3.940688037604822,35.71239293054386,-0.11279650994274348,0.2776798473052214,-0.39047635724796487,-0.013056114786231254,-0.0034296764011536585,20.34000015258789
2025-07-30,20.43000030517578,20.6200008392334,20.079999923706055,20.34000015258789,67420300,INTC,22.510499954223633,24.716042593503225,20.30495731494404,0.007944266644352044,4.4110852785591845,35.30462810269644,-0.2401529860029008,0.17411328064359693,-0.41426626664649774,-0.0034296764011536585,-0.026548717378384046,19.799999237060547
2025-07-31,20.170000076293945,20.229999542236328,19.65999984741211,19.799999237060547,90665200,INTC,22.40649995803833,24.898689941625566,19.914309974451097,-0.02293379279737179,4.984379967174469,32.245851923202906,-0.3802739108100148,0.06323584235287459,-0.44350975316288943,-0.026548717378384046,-0.02474746414136264,19.309999465942383
2025-08-01,19.5,19.549999237060547,18.969999313354492,19.309999465942383,86496100,INTC,22.24749994277954,25.08054697921161,19.41445290634747,-0.01843482283595195,5.666094072864141,29.728867711910723,-0.5248099571633631,-0.054373317550372946,-0.47043663961299015,-0.02474746414136264,0.009839489348134167,19.5
2025-08-04,19.520000457763672,19.59000015258789,19.350000381469727,19.5,69249400,INTC,22.12249994277954,25.19839907204501,19.046600813514072,0.07370189454070308,6.151798258530938,31.94704993406208,-0.6169129713083876,-0.16688124830197587,-0.45003172300641175,0.009839489348134167,0.03538464277218556,20.190000534057617
2025-08-05,19.700000762939453,20.540000915527344,19.68000030517578,20.190000534057617,97338200,INTC,21.95249996185303,25.060836317388024,18.844163606318034,0.21648830335607985,6.2166727110699895,39.42515969495441,-0.6270003275791503,-0.25890506415741077,-0.3680952634217395,0.03538464277218556,0.010896449110211037,20.40999984741211
2025-08-06,20.1200008392334,20.479999542236328,19.8700008392334,20.40999984741211,67074200,INTC,21.800999927520753,24.899915155092827,18.702084699948678,0.2755666131599124,6.19783045514415,41.62762377200572,-0.6102084212834669,-0.32916573558262197,-0.2810426857008449,0.010896449110211037,-0.03135714818388824,19.770000457763672
2025-08-07,20.0,20.440000534057617,19.600000381469727,19.770000457763672,131382800,INTC,21.598499965667724,24.67241772752027,18.52458220381518,0.20257833007183676,6.147835523705091,37.370745466988474,-0.6411525095846322,-0.39156309038302406,-0.24958941920160815,-0.03135714818388824,0.00910471932260859,19.950000762939453
2025-08-08,20.0,20.020000457763672,19.610000610351562,19.950000762939453,75415000,INTC,21.424499988555908,24.457732202556084,18.391267774555732,0.25694257452318325,6.0664644280003515,39.252304238287394,-0.6437308734010401,-0.44199664698662733,-0.20173422641441274,0.00910471932260859,0.03508766059253432,20.649999618530273
2025-08-11,20.450000762939453,21.600000381469727,20.440000534057617,20.649999618530273,175545600,INTC,21.292000007629394,24.21548138480147,18.368518630457316,0.39019933663471185,5.846962754344155,46.04137301089361,-0.5825746300943919,-0.47011224360818027,-0.11246238648621165,0.03508766059253432,0.056174327788906186,21.809999465942383
2025-08-12,21.200000762939453,21.860000610351562,20.760000228881836,21.809999465942383,134153600,INTC,21.236499977111816,24.075163428838753,18.39783652538488,0.6010157594556818,5.677326903453874,55.01371492812424,-0.4354855669683424,-0.46318690828021275,0.027701341311870353,0.056174327788906186,0.01879870964932162,22.219999313354492
2025-08-13,21.6200008392334,22.299999237060547,21.360000610351562,22.219999313354492,86024400,INTC,21.21299991607666,24.01062794634896,18.415371885804362,0.6799737825009955,5.5952560605446,57.69154223570658,-0.2825755089766666,-0.42706462841950354,0.14448911944283693,0.01879870964932162,0.07380744138958684,23.860000610351562
2025-08-14,21.989999771118164,24.200000762939453,21.899999618530273,23.860000610351562,188052500,INTC,21.26599998474121,24.217795325341434,18.314204644140986,0.939393712350478,5.903590681200448,66.32611477127946,-0.028727633479416426,-0.34739722943148615,0.31866959595206973,0.07380744138958684,0.02933775514184722,24.559999465942383
2025-08-15,25.010000228881836,25.649999618530273,24.110000610351562,24.559999465942383,310161100,INTC,21.338999938964843,24.531045487655092,18.146954390274594,1.004535332883826,6.384091097380498,69.21415080183161,0.2263237746465201,-0.2326530286158849,0.458976803262405,0.02933775514184722,-0.03664493640475497,23.65999984741211
2025-08-18,24.0,24.899999618530273,23.209999084472656,23.65999984741211,212515600,INTC,21.358999919891357,24.603520605631427,18.114479234151286,0.8545978205091791,6.489041371480141,61.86731510370769,0.3517763467752957,-0.11576715353764881,0.4675435003129445,-0.03664493640475497,0.06973793868011158,25.309999465942383
2025-08-19,24.940000534057617,26.530000686645508,24.940000534057617,25.309999465942383,297659200,INTC,21.46249990463257,25.053949874678864,17.871049934586274,1.0356471054029772,7.1828999400925895,68.47421270159226,0.5776804529495401,0.022922367759788967,0.5547580851897511,0.06973793868011158,-0.06993277707479939,23.540000915527344
2025-08-20,24.899999618530273,24.93000030517578,23.329999923706055,23.540000915527344,161149400,INTC,21.464999961853028,25.062157010764718,17.867842912941338,0.788422346516967,7.19431409782338,57.05431011129675,0.6068911309395624,0.13971612039574366,0.4671750105438187,-0.06993277707479939,-0.0016992741704168202,23.5
2025-08-21,23.530000686645508,23.56999969482422,22.780000686645508,23.5,97718300,INTC,21.508500003814696,25.181206121147007,17.835793886482385,0.7711216106819677,7.345412234664622,56.82366391911224,0.6196698952949262,0.23570687537558016,0.38396301991934606,-0.0016992741704168202,0.05531911647066168,24.799999237060547
2025-08-22,23.649999618530273,25.229999542236328,23.649999618530273,24.799999237060547,200266800,INTC,21.71349992752075,25.632266262147592,17.79473359289391,0.8938100726071619,7.837532669253683,62.17534964964842,0.7263236253639889,0.3338302253732619,0.39249339999072697,0.05531911647066168,-0.01008064547140819,24.549999237060547
2025-08-25,25.5,25.8799991607666,24.440000534057617,24.549999237060547,156825600,INTC,21.90699987411499,25.98161421670048,17.832385531529503,0.8243250944417575,8.149228685170975,60.61925151900081,0.7816640278355962,0.42339698586572877,0.3582670419698674,-0.01008064547140819,-0.00814659314892785,24.350000381469727
2025-08-26,24.579999923706055,24.739999771118164,24.100000381469727,24.350000381469727,78558200,INTC,22.103999900817872,26.250407319115915,17.95759248251983,0.7708369262919369,8.292814836596087,59.339762007303975,0.8001597161883254,0.4987495319302482,0.3014101842580772,-0.00814659314892785,0.02053388058180472,24.850000381469727
2025-08-27,24.190000534057617,24.989999771118164,24.049999237060547,24.850000381469727,90934400,INTC,22.329499912261962,26.55739042213434,18.101609402389585,0.7980801493466121,8.455781019744755,61.52611070714182,0.8454180507531319,0.5680832356948249,0.27733481505830704,0.02053388058180472,0.0032193127757740303,24.93000030517578
2025-08-28,24.959999084472656,25.139999389648438,24.610000610351562,24.93000030517578,60035100,INTC,22.585999965667725,26.79132216252975,18.3806777688057,0.7786945006564693,8.410644393724048,61.87930572252944,0.8776242264399663,0.6299914338438533,0.24763279259611304,0.0032193127757740303,-0.023265139053593953,24.350000381469727
2025-08-29,24.760000228881836,24.969999313354492,24.280000686645508,24.350000381469727,63734400,INTC,22.83800001144409,26.826310722219407,18.849689300668775,0.6895539840891317,7.976621421550632,57.740704335211966,0.8465877693013617,0.6733107009353549,0.17327706836600676,-0.023265139053593953,-0.005749539827671235,24.209999084472656
2025-09-02,23.8799991607666,24.239999771118164,23.68000030517578,24.209999084472656,57661800,INTC,23.073499965667725,26.792748396187783,19.354251535147668,0.652786126019285,7.4384968610401145,56.753985680521815,0.8014555382294546,0.6989396683941749,0.10251586983527972,-0.005749539827671235,-0.008674064122841774,24.0
2025-09-03,24.09000015258789,24.09000015258789,23.719999313354492,24.0,47822900,INTC,23.263999938964844,26.75633649160772,19.77166338632197,0.6053735872732795,6.984673105285751,55.22940076463689,0.7402100679647035,0.7071937483082806,0.03301631965642282,-0.008674064122841774,0.025416692097981697,24.610000610351562
2025-09-04,23.850000381469727,24.639999389648438,23.75,24.610000610351562,59056500,INTC,23.473999977111816,26.753221651502972,20.19477830272066,0.6732119304576542,6.558443348782312,58.69998812225699,0.7324513001447066,0.7122452586755659,0.020206041469140734,0.025416692097981697,-0.0048761006199619095,24.489999771118164
2025-09-05,24.600000381469727,24.709999084472656,24.170000076293945,24.489999771118164,55975300,INTC,23.70999994277954,26.53719634257812,20.88280354298096,0.6379458159316761,5.6543927995971615,57.75154266672277,0.7084527535646039,0.7114867576533735,-0.0030340040887696373,-0.0048761006199619095,-0.0004083392803306829,24.479999542236328
2025-09-08,24.479999542236328,24.739999771118164,24.1200008392334,24.479999542236328,51122100,INTC,23.936499881744385,26.19013953878428,21.68286022470449,0.6205826447884347,4.507279314079788,57.66792096884511,0.6807791987712264,0.7053452458769441,-0.024566047105717748,-0.0004083392803306829,-0.001633946443083012,24.440000534057617
2025-09-09,24.530000686645508,24.809999465942383,24.270000457763672,24.440000534057617,42146200,INTC,24.125999927520752,25.806992616303376,22.44500723873813,0.5933973742515991,3.3619853775652473,57.31047257724899,0.6481486671693233,0.69390593013542,-0.04575726296609672,-0.001633946443083012,0.013502451575080565,24.770000457763672
2025-09-10,24.420000076293945,24.8700008392334,24.280000686645508,24.770000457763672,61600700,INTC,24.273999977111817,25.596231450799092,22.951768503424542,0.6875618946161788,2.6444629473745493,59.53874216328826,0.6415219064985784,0.6834291254080517,-0.04190721890947324,0.013502451575080565,-0.0064594204463149785,24.610000610351562
2025-09-11,24.760000228881836,24.93000030517578,24.56999969482422,24.610000610351562,55536900,INTC,24.39350004196167,25.326222159088292,23.460777924835046,0.61605845107268,1.8654442342532462,57.95910101413024,0.6162556884416297,0.6699944380147673,-0.05373874957313762,-0.0064594204463149785,-0.021535988358430846,24.079999923706055
2025-09-12,24.610000610351562,24.6299991607666,24.049999237060547,24.079999923706055,52672800,INTC,24.404500007629395,25.316760215531726,23.492239799727063,0.32214499705654076,1.8245204158046633,52.947823616027776,0.5471581045513112,0.6454271713220762,-0.09826906677076497,-0.021535988358430846,0.028654507319094025,24.770000457763672
2025-09-15,24.329999923706055,25.459999084472656,24.219999313354492,24.770000457763672,83951600,INTC,24.41500005722046,25.338937166692144,23.491062947748777,0.6921128596870647,1.8478742189433675,58.03494685127876,0.5418291785272977,0.6247075727631205,-0.08287839423582277,0.028654507319094025,0.02018570814532561,25.270000457763672
2025-09-16,24.81999969482422,25.34000015258789,24.690000534057617,25.270000457763672,60336600,INTC,24.495500087738037,25.422828959406154,23.56817121606992,0.9175974639031956,1.854657743336233,61.300128354161345,0.571365442428398,0.614039146696176,-0.042673704267777945,0.02018570814532561,-0.014641900772887517,24.899999618530273
2025-09-17,25.079999923706055,25.260000228881836,24.450000762939453,24.899999618530273,63093700,INTC,24.47500009536743,25.345804300768194,23.604195889966668,0.7440270272737421,1.7416084108015255,57.72105035084605,0.5584793663729961,0.6029271906315401,-0.04444782425854399,-0.014641900772887517,0.22771084992605384,30.56999969482422
2025-09-18,31.780000686645508,32.380001068115234,30.15999984741211,30.56999969482422,523908000,INTC,24.826500034332277,27.56858873931429,22.084411329350264,1.5472855327504105,5.484177409964026,78.46812011162454,0.9943266990097577,0.6812070923071836,0.3131196067025741,0.22771084992605384,-0.03238468370955794,29.579999923706055
2025-09-19,30.3799991607666,30.6299991607666,29.329999923706055,29.579999923706055,225702900,INTC,25.130500030517577,28.49451820031184,21.766481860723314,1.1613370779535057,6.728036339588527,71.83936778812219,1.2454968303139218,0.7940650399085313,0.4514317904053905,-0.03238468370955794,-0.027721423155483316,28.760000228881836
2025-09-22,29.670000076293945,30.100000381469727,28.729999542236328,28.760000228881836,130314500,INTC,25.328500080108643,29.039646850480818,21.61735330973647,0.9623234219902683,7.422293540744349,66.80536808802208,1.3626757685826156,0.9077871856433483,0.45488858293926737,-0.027721423155483316,0.020166895656822614,29.34000015258789
2025-09-23,28.989999771118164,30.200000762939453,28.81999969482422,29.34000015258789,126317900,INTC,25.56800012588501,29.647262696167935,21.488737555602086,0.9623384694799465,8.15852514056585,68.48739859699373,1.4852213606433864,1.023274020643356,0.46194734000003046,0.020166895656822614,0.06407631734796637,31.219999313354492
2025-09-24,29.3799991607666,31.700000762939453,29.229999542236328,31.219999313354492,164458500,INTC,25.91150007247925,30.629627725650828,21.19337241930767,1.0625641812920015,9.436255306343156,73.22362260059455,1.7142787078673258,1.16147495808815,0.5528037497791758,0.06407631734796637,0.08872525387684504,33.9900016784668
2025-09-25,31.610000610351562,34.25,31.209999084472656,33.9900016784668,295709300,INTC,26.3685001373291,32.2210562998377,20.5159439748205,1.151125878121507,11.705112325017197,78.3796754019036,2.0951725023922805,1.3482144669489762,0.7469580354433043,0.08872525387684504,0.04442477925765487,35.5
2025-09-26,35.02000045776367,36.29999923706055,34.4900016784668,35.5,268583300,INTC,26.897000122070313,33.925383029596226,19.8686172145444,1.1120184394562291,14.056765815051826,80.57549430541118,2.490172663325964,1.576606106224374,0.9135665571015903,0.04442477925765487,-0.0287324072609485,34.47999954223633
2025-09-29,34.52000045776367,35.04999923706055,33.72999954223633,34.47999954223633,152605900,INTC,27.403500080108643,35.056926239049155,19.75007392116813,0.9623092530827597,15.306852317881024,75.03193091486898,2.68990012995296,1.7992649109700913,0.8906352189828688,-0.0287324072609485,-0.02697216698151561,33.54999923706055
2025-09-30,33.93000030517578,34.2400016784668,33.02000045776367,33.54999923706055,124818400,INTC,27.870500087738037,35.82152370720416,19.919476468271917,0.8571552180663667,15.90204723893224,70.28394340598857,2.7415395722825657,1.9877198432325862,0.7538197290499795,-0.02697216698151561,0.07123694318920748,35.939998626708984
2025-10-01,33.529998779296875,36.060001373291016,33.5,35.939998626708984,162649700,INTC,28.467500019073487,36.94218869025811,19.992811347888868,0.9408715704827755,16.94937734236924,74.71255661059669,2.9414104305779105,2.178457960701651,0.7629524698762595,0.07123694318920748,0.03784086428264,37.29999923706055
2025-10-02,35.7599983215332,37.56999969482422,35.439998626708984,37.29999923706055,149361700,INTC,29.101999950408935,38.20345783206376,20.000542068754108,0.9503673693406716,18.202915763309655,76.82873517642687,3.1729741382666603,2.377361196214653,0.7956129420520073,0.03784086428264,-0.012600466906682373,36.83000183105469
2025-10-03,37.95000076293945,38.08000183105469,36.45000076293945,36.83000183105469,125359300,INTC,29.71900005340576,39.153197027491146,20.284803079320376,0.8768737178787978,18.86839394817077,74.50817748852229,3.280746775569156,2.5580383120855537,0.7227084634836025,-0.012600466906682373,-0.006516472075340229,36.59000015258789
2025-10-06,37.189998626708984,38.68000030517578,36.43000030517578,36.59000015258789,112086100,INTC,30.32450008392334,39.889553904963776,20.759446262882904,0.827520377087801,19.130107642080873,73.29080997398131,3.3086511663350855,2.70816088293546,0.6004902833996253,-0.006516472075340229,0.015851271219970098,37.16999816894531
2025-10-07,36.63999938964844,38.04999923706055,36.349998474121094,37.16999816894531,111140200,INTC,30.960999965667725,40.56914380396927,21.352856127366184,0.8231112225092984,19.216287676603084,74.38021689331592,3.339075802384361,2.8343438668252405,0.5047319355591204,0.015851271219970098,0.006994946167301563,37.43000030517578
2025-10-08,36.54999923706055,37.790000915527344,35.90999984741211,37.43000030517578,103202100,INTC,31.59399995803833,41.15525354495175,22.032746371124915,0.8051901246048553,19.122507173826833,74.87495051824581,3.345601533206203,2.9365954001014334,0.40900613310476963,0.006994946167301563,0.00988509027165585,37.79999923706055
2025-10-09,37.529998779296875,38.099998474121094,36.86000061035156,37.79999923706055,89884700,INTC,32.25349988937378,41.614346301322115,22.89265347742544,0.7962605678802254,18.721692823896674,75.59712996492962,3.3421033563855644,3.0176969913582594,0.324406365027305,0.00988509027165585,-0.03783069666768024,36.369998931884766
2025-10-10,38.459999084472656,39.650001525878906,36.29999923706055,36.369998931884766,183063300,INTC,32.86799983978271,41.59398960183954,24.142010077725885,0.7006648636771141,17.451979524113653,67.51943679304638,3.18720187320568,3.051597967727744,0.13560390547793633,-0.03783069666768024,0.02337097370858543,37.220001220703125
2025-10-13,36.439998626708984,37.5099983215332,36.279998779296875,37.220001220703125,104020700,INTC,33.490499877929686,41.56919634104918,25.411803414810198,0.7308232126184708,16.15739292623898,69.59884958480811,3.0973253738313957,3.0607434489484744,0.036581924882921335,0.02337097370858543,-0.04271897099518296,35.630001068115234
2025-10-14,36.0,36.54999923706055,34.689998626708984,35.630001068115234,117908300,INTC,34.00849990844726,41.191271750983105,26.825728065911417,0.6128743328630852,14.365543685071689,61.64825347939847,2.8647745388008587,3.0215496669189514,-0.1567751281180927,-0.04271897099518296,0.04266069077174128,37.150001525878906
2025-10-15,36.400001525878906,37.4900016784668,35.63999938964844,37.150001525878906,99242700,INTC,34.6210000038147,40.57687415047085,28.665125857158554,0.7123115314218049,11.911748293312296,65.68401367581433,2.7711831856065103,2.9714763706564638,-0.20029318504995341,0.04266069077174128,-0.008344585748538025,36.84000015258789
