date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-05-02,204.6999969482422,209.0,202.36000061035156,204.92999267578125,6133300,COIN,184.23650054931642,219.77666096211962,148.69634013651321,0.7911282881971754,71.0803208256064,60.31852603538704,5.798979295204106,2.5587789788034305,3.240200316400675,0.018032735067023742,-0.026984819094030166,199.39999389648438
2025-05-05,201.72999572753906,204.11000061035156,198.64999389648438,199.39999389648438,5108700,COIN,186.17900009155272,220.55611541030777,151.80188477279768,0.6922935313557084,68.75423063751009,55.82541797289851,5.587326825032704,3.1644885480492855,2.422838276983419,-0.026984819094030166,-0.01258773612670705,196.88999938964844
2025-05-06,195.3800048828125,198.75999450683594,193.33999633789062,196.88999938964844,4672600,COIN,188.1595001220703,220.12840973718025,156.19059050696038,0.6365467163673875,63.93781923021987,53.86418731245342,5.157601517942453,3.5631111420279193,1.5944903759145337,-0.01258773612670705,-0.001676072081251867,196.55999755859375
2025-05-07,199.8300018310547,200.47999572753906,193.80999755859375,196.55999755859375,4825700,COIN,190.41399993896485,217.73743145462703,163.09056842330267,0.6124675283941903,54.64686303132436,53.597581174748306,4.735821128224188,3.7976531392671733,0.9381679889570149,-0.001676072081251867,0.05056981361857815,206.5
2025-05-08,205.30999755859375,210.47000122070312,202.80999755859375,206.5,14390000,COIN,191.8845001220703,219.3465920277767,164.42240821636392,0.7661031783032654,54.924183811412775,60.017057592872234,5.144331603078712,4.066988832029481,1.0773427710492305,0.05056981361857815,-0.034769940318553294,199.32000732421875
2025-05-09,204.52000427246094,214.1300048828125,198.77000427246094,199.32000732421875,16384200,COIN,193.36950073242187,219.0066086316104,167.73239283323335,0.6160526104425614,51.27421579837704,54.18574611844096,4.83300185735456,4.220191437094497,0.6128104202600628,-0.034769940318553294,0.03963472609969387,207.22000122070312
2025-05-12,208.94000244140625,213.60000610351562,205.61000061035156,207.22000122070312,14944200,COIN,194.95550079345702,219.88947717369348,170.02152441322056,0.7459395212423353,49.86795276047292,58.91568010661759,5.164204539969916,4.408994057669581,0.7552104823003347,0.03963472609969387,0.23974516158248993,256.8999938964844
2025-05-13,231.7100067138672,260.4200134277344,231.49000549316406,256.8999938964844,39119000,COIN,198.97150039672852,234.42685851945845,163.51614227399858,1.3169215679508073,70.91071624545987,75.8212028427234,9.327918826241188,5.392779011383903,3.935139814857285,0.23974516158248993,0.025340638070424193,263.4100036621094
2025-05-14,256.8599853515625,264.489990234375,253.5500030517578,263.4100036621094,18344700,COIN,203.36350021362304,246.96237560114398,159.7646248261021,1.1886244532086385,87.19775077504187,77.14816455021139,13.00310408794246,6.914844026695614,6.088260061246847,0.025340638070424193,-0.07201701133961869,244.44000244140625
2025-05-15,256.5,257.8500061035156,240.0,244.44000244140625,25917200,COIN,206.975,251.6072527757061,162.3427472242939,0.9197077238032553,89.26450555141219,65.81349072590332,14.221062767248412,8.376087774806175,5.844974992442237,-0.07201701133961869,0.09008341021821997,266.4599914550781
2025-05-16,249.75999450683594,270.45001220703125,248.8300018310547,266.4599914550781,72627500,COIN,211.54649963378907,260.65902118696926,162.4339780806089,1.0590579559413116,98.22504310636035,71.11799898889016,16.769820824578773,10.054834384760696,6.714986439818077,0.09008341021821997,-0.009269688883554394,263.989990234375
2025-05-19,259.7799987792969,267.6000061035156,259.70001220703125,263.989990234375,12437600,COIN,215.99599914550782,267.1407173857199,164.85128090529574,0.9691979224858878,102.28943648042414,69.80951105614423,18.37856483679485,11.719580475167527,6.658984361627324,-0.009269688883554394,-0.009886683011144926,261.3800048828125
2025-05-20,265.1199951171875,265.3599853515625,257.25,261.3800048828125,8624600,COIN,219.56499938964845,272.871794021647,166.25820475764988,0.8922108408677764,106.61358926399714,68.3778790333383,19.221330518186534,13.219930483771329,6.001400034415205,-0.009886683011144926,-0.009143831218111131,258.989990234375
2025-05-21,260.20001220703125,270.3800048828125,257.75,258.989990234375,11748000,COIN,222.7744987487793,277.4427324982908,168.10626499926778,0.831229756310897,109.33646749902303,67.0224270578003,19.471914079878047,14.470327202992673,5.001586876885375,-0.009143831218111131,0.050040628832519696,271.95001220703125
2025-05-22,265.1300048828125,277.010009765625,263.510009765625,271.95001220703125,15613700,COIN,226.1784996032715,284.0960018567947,168.2609973497483,0.8951440481963757,115.83500450704642,70.44384623332573,20.480185984094675,15.672298959213075,4.8078870248816,0.050040628832519696,-0.03232214800648803,263.1600036621094
2025-05-23,263.0,268.0400085449219,260.3399963378906,263.1600036621094,9290300,COIN,228.85449981689453,288.3911699399472,169.3178296938419,0.7881039851096049,119.07334024610529,65.48163388051086,20.335552908497448,16.604949749069952,3.7306031594274955,-0.03232214800648803,0.012311864224379132,266.3999938964844
2025-05-27,269.0199890136719,270.1000061035156,264.6700134277344,266.3999938964844,7884500,COIN,231.9109992980957,292.5569676071752,171.2650309890162,0.7843469694689106,121.29193661815899,66.4205881846805,20.24895296302529,17.33375039186102,2.9152025711642686,0.012311864224379132,-0.045457961290559123,254.2899932861328
2025-05-28,265.70001220703125,265.70001220703125,253.8000030517578,254.2899932861328,8305300,COIN,234.31899871826172,294.5018165908983,174.13618084562518,0.6659194041905384,120.3656357452731,59.86580677788377,18.984306769444686,17.663861667377752,1.3204451020669339,-0.045457961290559123,-0.02143221161718989,248.83999633789062
2025-05-29,258.7200012207031,258.94000244140625,246.75999450683594,248.83999633789062,7673400,COIN,236.61649856567382,295.3146503211573,177.91834681019037,0.6041216580645992,117.3963035109669,57.133177892843754,17.342384134506716,17.599566160803548,-0.2571820262968316,-0.02143221161718989,-0.008921400310939798,246.6199951171875
2025-05-30,246.8699951171875,249.9600067138672,244.1300048828125,246.6199951171875,6070900,COIN,238.88249816894532,295.4112255584417,182.35377077944895,0.568438626743965,113.05745477899274,56.01162027758312,15.681249389989205,17.215902806640678,-1.534653416651473,-0.008921400310939798,0.00040550687493157156,246.72000122070312
2025-06-02,247.4600067138672,249.86000061035156,240.91000366210938,246.72000122070312,6188000,COIN,240.9719985961914,295.37570928855826,186.5682879038246,0.5528273030585594,108.80742138473366,56.05347223268606,14.209064542684814,16.614535153849506,-2.4054706111646915,0.00040550687493157156,0.04940824570806357,258.9100036621094
2025-06-03,248.38999938964844,260.6000061035156,246.22000122070312,258.9100036621094,9946400,COIN,243.94749908447267,295.3581732161565,192.53682495278883,0.6455194357042624,102.82134826336767,60.93272057972601,13.866138551744456,16.064855833428496,-2.19871728168404,0.04940824570806357,-0.011239440813214263,256.0
2025-06-04,257.5199890136719,261.57000732421875,254.33999633789062,256.0,6026800,COIN,246.90299911499022,293.7462312100401,200.05976701994038,0.5971004825900035,93.68646419009971,59.24177040226051,13.207308625093049,15.493346391761408,-2.2860377666683593,-0.011239440813214263,-0.046093761920928955,244.1999969482422
2025-06-05,261.04998779296875,265.6499938964844,240.0800018310547,244.1999969482422,11971900,COIN,249.28499908447264,290.10374944130587,208.46624872763942,0.4377124227006228,81.63750071366644,52.83847175238136,11.599309907774767,14.714539094964081,-3.115229187189314,-0.046093761920928955,0.028951709306193063,251.27000427246094
2025-06-06,250.52999877929688,256.1700134277344,249.77999877929688,251.27000427246094,7360200,COIN,251.52349929809571,287.31181677259445,215.73518182359697,0.496458410963083,71.57663494899748,55.913199973194175,10.771285173257667,13.925888310622799,-3.1546031373651324,0.028951709306193063,0.021331637359067734,256.6300048828125
2025-06-09,255.66000366210938,258.25,252.39999389648438,256.6300048828125,6064800,COIN,254.38899917602538,280.99978034565424,227.77821800639651,0.5421071011125521,53.22156233925773,58.14129793237723,10.427376553327775,13.226185959163796,-2.798809405836021,0.021331637359067734,-0.006585365737642346,254.94000244140625
2025-06-10,258.8800048828125,262.3999938964844,251.6300048828125,254.94000244140625,5858000,COIN,256.77499923706057,272.28111211523503,241.26888635888614,0.44082989044155696,31.012225756348897,57.16039040769156,9.904286966281035,12.561806160587244,-2.657519194306209,-0.006585365737642346,-0.016709852219461307,250.67999267578125
2025-06-11,257.2099914550781,259.8999938964844,249.05999755859375,250.67999267578125,5986100,COIN,256.46399917602537,272.1954755435588,240.73252280849195,0.31616453646457665,31.462952735066864,54.65717363712444,9.04175973625118,11.857796875720032,-2.816037139468852,-0.016709852219461307,-0.03841546954438624,241.0500030517578
2025-06-12,246.52000427246094,247.75,239.35000610351562,241.0500030517578,7725300,COIN,255.34599914550782,272.0896102276179,238.60238806339768,0.07309101293493696,33.48722216422024,49.39148401831851,7.4947462414481265,10.985186748865651,-3.4904405074175244,-0.03841546954438624,0.006886553167779752,242.7100067138672
2025-06-13,237.4499969482422,243.1999969482422,235.2899932861328,242.7100067138672,7062700,COIN,255.25949935913087,272.2437300258791,238.2752686923827,0.13055457466692452,33.96846133349638,50.28068741298861,6.329710362537668,10.054091471600055,-3.724381109062387,0.006886553167779752,0.0777059045306927,261.57000732421875
2025-06-16,247.77000427246094,263.29998779296875,245.32000732421875,261.57000732421875,12034700,COIN,255.0150001525879,271.48009260330076,238.54990770187507,0.6990577092492134,32.93018490142569,59.07802795361634,6.8493009862963845,9.41313337453932,-2.563832388242936,0.0777059045306927,-0.029514091847442248,253.85000610351562
2025-06-17,256.6300048828125,259.6300048828125,248.67999267578125,253.85000610351562,9050800,COIN,254.50800094604492,270.45266868990274,238.5633332021871,0.47936630436269945,31.88933548771564,54.80343817009074,6.562492392019379,8.843005178035332,-2.2805127860159526,-0.029514091847442248,0.16324601711653197,295.2900085449219
2025-06-18,254.0,299.32000732421875,251.8800048828125,295.2900085449219,37434300,COIN,256.20350112915037,279.99263913614755,232.4143631221532,1.3215200442377286,47.578276013994355,68.13258552363214,9.568753746335943,8.988154891695455,0.5805988546404883,0.16324601711653197,0.044329289712148334,308.3800048828125
2025-06-20,303.5799865722656,310.75,298.1000061035156,308.3800048828125,31468800,COIN,258.6730018615723,291.604050374043,225.74195334910152,1.2547133369047836,65.8620970249415,71.03813291016851,12.859257321585716,9.762375377673507,3.0968819439122086,0.044329289712148334,-0.002561802102643118,307.5899963378906
2025-06-23,302.0799865722656,314.25,294.55999755859375,307.5899963378906,17553700,COIN,260.4550010681152,299.3789081230188,221.53109401321169,1.1054761563798028,77.8478141098071,70.61964433435486,15.22772232058719,10.855444766256245,4.372277554330946,-0.002561802102643118,0.12103778220872496,344.82000732421875
2025-06-24,314.3900146484375,348.9700012207031,311.8999938964844,344.82000732421875,29670900,COIN,264.5380012512207,318.1142499697488,210.9617525326926,1.2492313104522599,107.15249743705621,77.38193189537766,19.879737400530928,12.660303293111182,7.219434107419746,0.12103778220872496,0.03059563705376611,355.3699951171875
2025-06-25,360.6000061035156,369.2799987792969,343.6199951171875,355.3699951171875,30154300,COIN,268.9865013122559,335.62473834017146,202.34826428434027,1.1481526047030963,133.2764740558312,78.86634466733321,24.139523313880034,14.956147297264954,9.18337601661508,0.03059563705376611,0.05543521534657114,375.07000732421875
2025-06-26,354.5299987792969,382.0,354.5299987792969,375.07000732421875,27371400,COIN,275.02550201416017,355.662473039887,194.38853098843333,1.1203389340984786,161.27394205145367,81.33031456158723,28.773379082291285,17.71959365427022,11.053785428021065,0.05543521534657114,-0.05769593469448331,353.42999267578125
2025-06-27,369.5400085449219,372.5,346.6600036621094,353.42999267578125,29000400,COIN,280.2550018310547,366.7723244464799,193.7376792156295,0.9228921366995709,173.0346452308504,71.47260283796241,30.349722130233374,20.24561934946285,10.104102780770525,-0.05769593469448331,-0.008318485986850699,350.489990234375
2025-06-30,359.2300109863281,360.45001220703125,347.8999938964844,350.489990234375,11227600,COIN,285.44850158691406,375.6576216223054,195.23938155152274,0.8605039524936254,180.41824007078264,70.22721694049037,31.004352846198515,22.397366048809985,8.60698679738853,-0.008318485986850699,-0.04325374214530853,335.3299865722656
2025-07-01,339.9800109863281,353.3999938964844,334.0,335.3299865722656,13132100,COIN,289.8790008544922,380.74605320717524,199.01194850180912,0.7500960719038412,181.73410470536612,64.03146421174262,29.95456917943659,23.90880667493531,6.04576250450128,-0.04325374214530853,0.057018538157622034,354.45001220703125
2025-07-02,340.5799865722656,357.1600036621094,338.67999267578125,354.45001220703125,12493100,COIN,294.65600128173827,388.5048670976616,200.80713546581495,0.8185654424560331,187.69773163184664,67.88033612232121,30.315970697089483,25.19023947936615,5.1257312177233345,0.057018538157622034,0.0038086487218089715,355.79998779296875
2025-07-03,350.3500061035156,357.8699951171875,348.5,355.79998779296875,6704300,COIN,299.64600067138673,395.33753305319556,203.9544682895779,0.793411473951153,191.38306476361765,68.13956567989545,30.36132924686848,26.22445743286662,4.136871814001861,0.0038086487218089715,0.0036537896434760686,357.1000061035156
2025-07-07,354.20001220703125,364.0,351.0,357.1000061035156,7885300,COIN,305.2910011291504,400.55246202059266,210.02954023770818,0.7719305608456161,190.52292178288448,68.4040217689161,30.15457368247263,27.010480682787822,3.1440929996848084,0.0036537896434760686,-0.0063847626444339944,354.82000732421875
2025-07-08,362.75,368.7900085449219,348.0,354.82000732421875,9735000,COIN,310.46850128173827,404.67301694053094,216.2639856229456,0.7354001065252591,188.40903131758535,67.34818303261952,29.46706359484,27.50179726519826,1.9652663296417394,-0.0063847626444339944,0.05363282336530739,373.8500061035156
2025-07-09,358.6300048828125,374.0,353.2900085449219,373.8500061035156,13238400,COIN,316.3295013427734,410.99106574692354,221.6679369386233,0.8038218580202358,189.32312880830023,71.32638826483745,30.11067167843538,28.023572147845687,2.0870995305896933,0.05363282336530739,0.04041723981510037,388.9599914550781
2025-07-10,372.4100036621094,389.1600036621094,369.0,388.9599914550781,17241600,COIN,323.030500793457,418.33266081413717,227.72834077277685,0.8458971478050167,190.60432004136032,74.03179026777356,31.477136425212393,28.71428500331903,2.7628514218933624,0.04041723981510037,-0.004884805476719101,387.05999755859375
2025-07-11,390.19000244140625,395.5,378.3699951171875,387.05999755859375,16694600,COIN,329.84950103759763,422.9598803382487,236.73912173694654,0.8072186846982164,186.22075860130215,73.09783353237017,32.037448193193256,29.378917641293878,2.6585305518993785,-0.004884805476719101,0.017955904125636524,394.010009765625
2025-07-14,392.5,398.5,388.5799865722656,394.010009765625,12473500,COIN,337.497501373291,425.1434887572692,249.85151398931282,0.8223907339006403,175.2919747679564,74.37148330599842,32.665756698090206,30.036285452653143,2.6294712454370632,0.017955904125636524,-0.015202712122761253,388.0199890136719
2025-07-15,391.5299987792969,400.8800048828125,373.0199890136719,388.0199890136719,16889300,COIN,344.76300048828125,423.40293765550683,266.12306332105567,0.7750319372293359,157.27987433445116,71.2409390661353,32.30792544737693,30.490613451597902,1.8173119957790291,-0.015202712122761253,0.026235821559699835,398.20001220703125
2025-07-16,392.79998779296875,405.8800048828125,391.4599914550781,398.20001220703125,14355800,COIN,351.59450073242186,423.5976267568468,279.5913747079969,0.8236353339631381,144.0062520488499,73.29806667573465,32.47147346355467,30.88678545398926,1.584688009565415,0.026235821559699835,0.031516794094028855,410.75
2025-07-17,399.70001220703125,415.9599914550781,394.2799987792969,410.75,16840500,COIN,359.4395004272461,420.4915392884445,298.3874615660477,0.9202193778442692,122.10407772239682,75.61390390933319,33.23070271938883,31.355568907069173,1.8751338123196568,0.031516794094028855,0.021984172317216943,419.7799987792969
2025-07-18,419.82000732421875,444.6499938964844,406.5,419.7799987792969,28063200,COIN,365.6639999389648,424.63464991797065,306.693349959959,0.9588384124950117,117.94129995801165,77.1495434241078,34.16718477151744,31.917892079958825,2.2492926915586153,0.021984172317216943,-0.014650516733451635,413.6300048828125
2025-07-21,425.54998779296875,436.3800048828125,413.44000244140625,413.6300048828125,17018100,COIN,370.92649993896487,427.234743048499,314.6182568294307,0.8791940805254591,112.61648621906829,73.74355817083432,34.02092835028594,32.33849933402425,1.6824290162616933,-0.014650516733451635,-0.022217929871915176,404.44000244140625
2025-07-22,419.1000061035156,420.9800109863281,394.3699951171875,404.44000244140625,14554900,COIN,375.7690002441406,425.7604738928974,325.77752659538385,0.7867589221184986,99.98294729751353,68.85195408693953,32.78553149102896,32.427905765425194,0.3576257256037678,-0.022217929871915176,-0.01639304926018792,397.80999755859375
2025-07-23,399.989990234375,400.7200012207031,387.1199951171875,397.80999755859375,12433200,COIN,378.4184997558594,427.1695113032685,329.66748820845027,0.6988830301898108,97.50202309481824,65.47750974787996,30.91511439992206,32.12534749232457,-1.210233092402511,-0.01639304926018792,-0.0027902399597159455,396.70001220703125
2025-07-24,404.25,405.30999755859375,392.0,396.70001220703125,7904600,COIN,380.48500061035156,428.65320018282716,332.31680103787596,0.6683165630083598,96.3363991449512,64.90399379532138,29.00883306801944,31.502044607463546,-2.493211539444104,-0.0027902399597159455,-0.01270483587051563,391.6600036621094
2025-07-25,391.8999938964844,397.4800109863281,386.3900146484375,391.6600036621094,8643300,COIN,381.3145004272461,429.65221736187715,332.9767834926151,0.6070127417152726,96.67543386926206,62.238302838199424,26.78267085205607,30.558169856382055,-3.775499004325983,-0.01270483587051563,-0.03107290331905732,379.489990234375
2025-07-28,394.6199951171875,395.3900146484375,375.260009765625,379.489990234375,11270400,COIN,382.6175003051758,429.2533261979961,335.98167441235546,0.4664688036404833,93.27165178564064,56.232510415709285,23.762483761529836,29.199032637411612,-5.436548875881776,-0.03107290331905732,-0.02121264855496463,371.44000244140625
2025-07-29,383.5899963378906,384.7799987792969,365.739990234375,371.44000244140625,9334700,COIN,383.66500091552734,428.2639150011835,339.0660868298712,0.3629451106069319,89.19782817131227,52.61576988230086,20.4832785104075,27.455881812010794,-6.972603301603293,-0.02121264855496463,0.016261061019874123,377.4800109863281
2025-07-30,382.95001220703125,386.5799865722656,372.7099914550781,377.4800109863281,11100000,COIN,385.77250213623046,424.6529984012072,346.89200587125373,0.3933592424671268,77.76099252995346,54.956693067943284,18.162496975243755,25.597204844657387,-7.434707869413632,0.016261061019874123,0.0007417578974984185,377.760009765625
2025-07-31,382.8900146484375,387.1400146484375,376.8299865722656,377.760009765625,12371200,COIN,386.93800201416013,423.3094160872189,350.5665879411014,0.3738295927936782,72.74282814611752,55.0675127913873,16.15957690615346,23.709679256956605,-7.550102350803144,0.0007417578974984185,-0.16695787191277733,314.69000244140625
2025-08-01,335.1400146484375,337.5799865722656,310.54998779296875,314.69000244140625,31342200,COIN,384.882502746582,431.31545392613714,338.4495515670269,-0.2558479325785587,92.86590235911024,34.48588864878505,9.374957157713084,20.8427348371079,-11.467777679394818,-0.16695787191277733,0.011058536843654876,318.1700134277344
2025-08-04,319.5400085449219,324.0,311.0,318.1700134277344,12106400,COIN,382.93600311279295,436.5699600265305,329.3020461990554,-0.10377784347727007,107.26791382747513,35.909271748383134,4.230142480121174,17.520216365710557,-13.290073885589383,0.011058536843654876,-0.06342528315586482,297.989990234375
2025-08-05,307.1099853515625,312.8500061035156,297.20001220703125,297.989990234375,16863900,COIN,380.0945022583008,444.35466100967477,315.8343435069268,-0.13884460931377854,128.52031750274796,31.61920868107636,-1.4587044021361066,13.724432212141224,-15.18313661427733,-0.06342528315586482,0.01875900708441236,303.5799865722656
2025-08-06,297.54998779296875,304.7699890136719,293.30999755859375,303.5799865722656,15982700,COIN,376.5810012817383,448.9901493363235,304.17185322715306,-0.004086960493177358,144.81829610917043,33.97239947091518,-5.453229124504446,9.88889994481209,-15.342129069316536,0.01875900708441236,0.023749991078347854,310.7900085449219
2025-08-07,311.2300109863281,317.94000244140625,306.9800109863281,310.7900085449219,13857200,COIN,372.6725021362305,450.2419698746773,295.1030343977837,0.10111564900788303,155.1389354768936,36.9845707608272,-7.945539001766235,6.3220121554964255,-14.26755115726266,0.023749991078347854,-0.0008044016639096041,310.5400085449219
2025-08-08,311.44000244140625,313.70001220703125,301.2300109863281,310.5400085449219,9253800,COIN,368.84650268554685,450.6337791110919,287.0592262600018,0.1435478922341653,163.57455285109006,36.92167467128694,-9.827599002449858,3.092089923907169,-12.919688926357027,-0.0008044016639096041,0.02923934540612394,319.6199951171875
2025-08-11,322.1000061035156,333.6600036621094,318.79998779296875,319.6199951171875,14664400,COIN,365.127001953125,448.74416068311467,281.5098432231353,0.22788475758375543,167.23431745997937,40.85577378668187,-10.465822592634368,0.38050742059886167,-10.84633001323323,0.02923934540612394,0.009386146191824096,322.6199951171875
2025-08-12,329.3500061035156,329.8599853515625,314.1600036621094,322.6199951171875,9947800,COIN,361.8570022583008,446.7428608967036,276.971143619898,0.2688837235642789,169.7717172768056,42.139776615242035,-10.60727044713633,-1.8170481529481766,-8.790222294188153,0.009386146191824096,0.013607385515094661,327.010009765625
2025-08-13,328.2099914550781,345.3900146484375,321.5299987792969,327.010009765625,15399800,COIN,358.2975021362305,442.7583127825477,273.8366914899133,0.31478100830914924,168.92162129263443,44.05382718053942,-10.247010242131296,-3.5030405707848002,-6.743969671346496,0.013607385515094661,-0.0064829670465039735,324.8900146484375
2025-08-14,320.489990234375,327.45001220703125,316.79998779296875,324.8900146484375,9403600,COIN,354.00450286865237,436.05856006149935,271.9504456758054,0.32258958778973756,164.10811438569397,43.308747871552896,-10.017096469870182,-4.805851750601877,-5.211244719268305,-0.0064829670465039735,-0.022592343637927392,317.54998779296875
2025-08-15,322.8500061035156,323.3999938964844,314.55999755859375,317.54998779296875,7881200,COIN,348.89300231933595,426.53874728817993,271.24725735049196,0.2981665670221604,155.29148993768797,40.73963344379172,-10.308338859334071,-5.906349172348316,-4.401989686985756,-0.022592343637927392,0.01001424442010257,320.7300109863281
2025-08-18,311.4800109863281,324.2900085449219,307.1099853515625,320.7300109863281,8798800,COIN,344.24800262451174,416.79462583394167,271.7013794150818,0.3379111900888128,145.09324641885985,42.33563266051572,-10.165369207628032,-6.7581531794042595,-3.4072160282237727,0.01001424442010257,-0.05817978680799163,302.07000732421875
2025-08-19,320.69000244140625,322.5899963378906,301.45001220703125,302.07000732421875,10327700,COIN,339.12950286865237,408.33497714061275,269.924028596692,0.2322502595762947,138.41094854392077,36.17842117003116,-11.426058585090686,-7.691734260541546,-3.7343243245491404,-0.05817978680799163,0.007680363054808792,304.3900146484375
2025-08-20,304.2699890136719,306.45001220703125,291.4599914550781,304.3900146484375,8570300,COIN,334.45850372314453,399.6874164389554,269.2295910073337,0.26951563484041696,130.4578254316217,37.39750060294241,-12.098494879631232,-8.573086384359485,-3.5254084952717477,0.007680363054808792,-0.013502466149842629,300.2799987792969
2025-08-21,301.4200134277344,305.0,297.79998779296875,300.2799987792969,5743400,COIN,329.6375030517578,389.80955494100454,269.46545116251104,0.2560536548886797,120.34410377849349,36.082576086007656,-12.815322360588652,-9.421533579605319,-3.393788780983334,-0.013502466149842629,0.06517253031762049,319.8500061035156
2025-08-22,300.5899963378906,322.260009765625,297.19000244140625,319.8500061035156,13029200,COIN,326.0470031738281,379.14041118253203,272.95359516512417,0.44164061695477747,106.18681601740786,45.846358326606406,-11.669755587776194,-9.871177981239494,-1.7985776065366998,0.06517253031762049,-0.043301565856569746,306.0
2025-08-25,312.17999267578125,315.5899963378906,305.1000061035156,306.0,8473900,COIN,322.37250366210935,370.0594838704614,274.6855234537573,0.328333608140259,95.37396041670411,41.065364689247076,-11.744086886989578,-10.245759762389511,-1.498327124600067,-0.043301565856569746,0.008104611066431788,308.4800109863281
2025-08-26,304.0,309.20001220703125,300.3699951171875,308.4800109863281,7745400,COIN,319.2245040893555,361.5504401027456,276.8985680759654,0.3730743591869029,84.65187202678021,42.22714883518249,-11.470652277640681,-10.490738265439747,-0.9799140122009344,0.008104611066431788,0.001588401896149838,308.9700012207031
2025-08-27,307.2099914550781,312.4100036621094,306.69000244140625,308.9700012207031,5746300,COIN,315.7990036010742,348.76624179417627,282.83176540797217,0.39642744198996976,65.9344763862041,42.46846106885179,-11.086615658711935,-10.609913744094186,-0.4767019146177489,0.001588401896149838,-0.0016182800855246704,308.4700012207031
2025-08-28,312.55999755859375,315.95001220703125,306.0,308.4700012207031,6292500,COIN,312.3345031738281,329.11953637107774,295.5494699765785,0.38488250491639675,33.570066394499236,42.27441697502487,-10.69927510930944,-10.627786017137236,-0.07148909217220378,-0.0016182800855246704,-0.012740275100428411,304.5400085449219
2025-08-29,306.19000244140625,308.2200012207031,301.5,304.5400085449219,6611400,COIN,311.8270034790039,328.9076436782436,294.74636327976424,0.28668847159468863,34.161280398479335,40.70029674446209,-10.587377797055751,-10.61970437312094,0.03232657606518963,-0.012740275100428411,-0.003218004067874647,303.55999755859375
2025-09-02,299.9700012207031,310.4100036621094,295.3999938964844,303.55999755859375,6814900,COIN,311.09650268554685,328.27892586490657,293.91407950618714,0.280691435419706,34.36484635871943,40.29733806079524,-10.457232599218742,-10.587210018340501,0.12997741912175975,-0.003218004067874647,-0.004117802115078506,302.30999755859375
