date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-07-08,316.7799987792969,318.4599914550781,307.1600036621094,312.44000244140625,1815300,ZS,307.7554992675781,318.9016504304863,296.6093481046699,0.7101399445136309,22.292302325816422,66.7988942248673,10.460809971412061,12.28120487973281,-1.8203949083207487,-0.009541954823731325,0.012994487027489843,316.5
2025-07-09,315.0,317.2799987792969,311.5,316.5,1681500,ZS,308.5854995727539,319.7404334320308,297.43056571347705,0.8547533552009402,22.309867718553733,69.84547534862776,10.1881852252572,11.862600948837688,-1.6744157235804877,0.012994487027489843,-0.06420223483165477,296.17999267578125
2025-07-10,315.94000244140625,316.0,296.05999755859375,296.17999267578125,3561200,ZS,308.4959991455078,320.0130329355347,296.97896535548097,-0.034686564885812184,23.034067580053716,46.732281780942955,8.23751641850015,11.137584042770182,-2.900067624270033,-0.06420223483165477,-0.02174354311790372,289.739990234375
2025-07-11,297.3900146484375,298.70001220703125,289.0,289.739990234375,2273500,ZS,307.98999938964846,321.6669636549362,294.31303512436074,-0.16718055269005028,27.353928530575445,41.98973456291494,6.1016074273561,10.130388719687367,-4.028781292331267,-0.02174354311790372,0.004832002696383064,291.1400146484375
2025-07-14,288.20001220703125,295.0,286.70001220703125,291.1400146484375,1780600,ZS,307.4755004882812,322.77838173903064,292.1726192375318,-0.03373889440080935,30.605762501498816,43.33601656267014,4.470323328551785,8.998375641460251,-4.528052312908466,0.004832002696383064,-0.007693963863600217,288.8999938964844
2025-07-15,291.6000061035156,292.1700134277344,287.3299865722656,288.8999938964844,1534800,ZS,306.82299957275393,324.0095882300359,289.63641091547197,-0.021424176538826247,34.37317731456392,41.6697178370364,2.96261677145759,7.79122386745972,-4.82860709600213,-0.007693963863600217,-0.003945947230680202,287.760009765625
2025-07-16,289.82501220703125,291.6499938964844,284.5400085449219,287.760009765625,1666100,ZS,305.9600006103516,325.0500269985023,286.8699742222009,0.023311532559655592,38.18005277630141,40.80971694141464,1.6566642758713215,6.5643119491420405,-4.907647673270719,-0.003945947230680202,-0.005108427755129763,286.2900085449219
2025-07-17,287.5899963378906,289.04998779296875,285.5400085449219,286.2900085449219,2163300,ZS,304.909001159668,325.81421408223116,284.0037882371048,0.05468062717862915,41.81042584512636,39.672682847298,0.4973377015994629,5.350917099633525,-4.8535793980340625,-0.005108427755129763,0.00848787105121751,288.7200012207031
2025-07-18,286.635009765625,289.6700134277344,284.6099853515625,288.7200012207031,1819100,ZS,304.07450103759766,326.1337147277098,282.0152873474855,0.15197082650826613,44.11842738022426,42.52351756334755,-0.22278869101955934,4.236175941502909,-4.458964632522468,0.00848787105121751,-0.0010044629526728688,288.42999267578125
2025-07-21,290.2149963378906,293.6499938964844,285.79998779296875,288.42999267578125,1348300,ZS,303.34900054931643,326.44004244342943,280.2579586552034,0.17695247486128513,46.18208378822601,42.266804508364636,-0.8075859629967113,3.227423560602985,-4.035009523599696,-0.0010044629526728688,-0.009430368858208915,285.7099914550781
2025-07-22,288.489990234375,289.239990234375,283.4700012207031,285.7099914550781,1160100,ZS,302.1115005493164,326.17774829982045,278.0452527988124,0.15924249462829562,48.132495501008066,39.83764824424717,-1.4735373593539975,2.2872313766115884,-3.760768735965586,-0.009430368858208915,-0.008190110279214902,283.3699951171875
2025-07-23,285.07501220703125,286.30999755859375,280.0,283.3699951171875,1249100,ZS,300.85700073242185,326.05774158348976,275.65625988135395,0.15304580292739045,50.40148170213581,37.82368897114873,-2.16516807736474,1.3967514858163228,-3.5619195631810627,-0.008190110279214902,0.0032819024307659816,284.29998779296875
2025-07-24,283.6000061035156,286.3349914550781,281.19000244140625,284.29998779296875,1036700,ZS,299.4729995727539,325.11472663386616,273.83127251164166,0.20413436381209565,51.2834541222245,39.14053249814539,-2.608182266030326,0.5957647354469932,-3.203947001477319,0.0032819024307659816,0.0066303547188248935,286.18499755859375
2025-07-25,284.2449951171875,289.30999755859375,283.989990234375,286.18499755859375,1005400,ZS,298.0897491455078,323.4633412413705,272.7161570496452,0.2654105981144224,50.747184191725296,41.82976765330296,-2.7751791303647906,-0.07842403771536355,-2.6967550926494273,0.0066303547188248935,0.009976102907852669,289.0400085449219
2025-07-28,288.1099853515625,290.0,285.6499938964844,289.0400085449219,1166600,ZS,296.77574920654297,321.14614095750574,272.4053574555802,0.3412881347852053,48.740783501925534,45.7404763842198,-2.646640992340167,-0.5920674286403244,-2.054573563699843,0.009976102907852669,0.003563516291333002,290.07000732421875
2025-07-29,290.8399963378906,293.6340026855469,286.54998779296875,290.07000732421875,1963100,ZS,295.5822494506836,318.78331202210086,272.38118687926635,0.38120711908135385,46.40212514283451,47.12164350267004,-2.4336081782477095,-0.9603755785618013,-1.4732325996859081,0.003563516291333002,-0.008067005477319644,287.7300109863281
2025-07-30,290.760009765625,290.8599853515625,283.3999938964844,287.7300109863281,1056900,ZS,294.6027496337891,317.3893281983368,271.81617106924136,0.3491932734001182,45.57315712909542,44.35905804945144,-2.4256350753204288,-1.2534274779135268,-1.172207597406902,-0.008067005477319644,-0.007541839032694786,285.55999755859375
2025-07-31,291.1000061035156,292.0,282.25,285.55999755859375,1779900,ZS,293.4142501831055,315.47221949923903,271.35628086697193,0.3219633794946164,44.1159386322671,41.90548981961829,-2.5648522615605316,-1.5157124346429278,-1.0491398269176038,-0.007541839032694786,-0.018525033583656647,280.2699890136719
2025-08-01,281.45001220703125,283.69500732421875,274.29998779296875,280.2699890136719,3244100,ZS,291.68925018310546,312.1341105272035,271.2443898390074,0.22073027212606888,40.88972068819612,36.591991942551275,-3.0666914536619174,-1.825908238446726,-1.2407832152151914,-0.018525033583656647,0.019945040700086958,285.8599853515625
2025-08-04,281.94000244140625,286.17999267578125,278.1099853515625,285.8599853515625,2271400,ZS,290.20974884033205,307.6200308857306,272.7994667949335,0.3750806139318354,34.82056409079712,44.587678624782676,-2.9789966233266227,-2.0565259154227054,-0.9224707079039174,0.019945040700086958,-0.013643021396254507,281.9599914550781
2025-08-05,286.3500061035156,287.1199951171875,281.67999267578125,281.9599914550781,999800,ZS,288.6857482910156,303.1288253368724,274.2426712451588,0.2671632985622386,28.886154091713593,40.72888732650064,-3.18745179217575,-2.2827110907733146,-0.9047407014024356,-0.013643021396254507,0.026103050404983508,289.32000732421875
2025-08-06,283.3500061035156,289.44000244140625,282.1099853515625,289.32000732421875,996500,ZS,287.3267486572266,294.15088902888465,280.5026082855685,0.646044670715637,13.64828074331615,49.594588686200204,-2.72732335892465,-2.371633544403582,-0.3556898145210683,0.026103050404983508,-0.05813634348961516,272.5
2025-08-07,291.07000732421875,291.07000732421875,265.8800048828125,272.5,3192400,ZS,286.1427490234375,294.464526507806,277.820971539069,-0.3197016231846984,16.64355496873702,36.249888832803094,-3.6775102321393547,-2.6328088819507363,-1.0447013501886184,-0.05813634348961516,-0.010293551103784382,269.69500732421875
2025-08-08,273.6300048828125,274.8299865722656,268.260009765625,269.69500732421875,1673600,ZS,285.1404998779297,295.94566436698625,274.33533538887315,-0.21472732179848408,21.610328978113102,34.578891272417934,-4.603809788057788,-3.0270090631721467,-1.5768007248856413,-0.010293551103784382,0.005506165524886031,271.17999267578125
2025-08-11,268.8299865722656,276.2300109863281,267.1099853515625,271.17999267578125,1281000,ZS,284.1424987792969,296.165305092135,272.1196924664588,-0.03907988560350149,24.0456126256762,36.254203694995084,-5.15861761962924,-3.4533307744635655,-1.7052868451656744,0.005506165524886031,0.01567224763915842,275.42999267578125
2025-08-12,272.6099853515625,275.6300048828125,269.510009765625,275.42999267578125,1123800,ZS,283.46899871826173,295.8540002471235,271.08399718939995,0.17545397456162887,24.770003057723557,40.91745227836442,-5.195477115935887,-3.80176004275803,-1.3937170731778572,0.01567224763915842,0.008495793486968273,277.7699890136719
2025-08-13,279.04998779296875,280.0,274.81298828125,277.7699890136719,1269300,ZS,282.96949768066406,295.42756514253585,270.51143021879227,0.29131961345909363,24.916134923743584,43.3736673030037,-4.978481547729757,-4.037104343752375,-0.9413772039773818,0.008495793486968273,-0.024408680013891515,270.989990234375
2025-08-14,274.7099914550781,276.82000732421875,269.7200012207031,270.989990234375,1014800,ZS,282.2044967651367,295.59699841840245,268.81199511187094,0.08131397624180822,26.785003306531507,38.393296348976236,-5.29259054594263,-4.288201584190427,-1.0043889617522037,-0.024408680013891515,0.01468692988580833,274.9700012207031
2025-08-15,271.4200134277344,275.55999755859375,270.51800537109375,274.9700012207031,877400,ZS,281.5169967651367,294.9127311991687,268.1212623311047,0.25563133262029847,26.791468868064044,42.56265489275937,-5.160879163343111,-4.462737100020964,-0.6981420633221473,0.01468692988580833,0.007491717458081304,277.0299987792969
2025-08-18,275.4700012207031,277.3349914550781,273.8999938964844,277.0299987792969,969800,ZS,280.9469970703125,294.08529338724725,267.8087007533777,0.35093203119620847,26.27659263386954,44.65061033489855,-4.83454275733493,-4.537098231483757,-0.29744452585117287,0.007491717458081304,-0.007616450784607931,274.9200134277344
2025-08-19,280.3500061035156,282.54998779296875,273.9100036621094,274.9200134277344,1151200,ZS,280.4074981689453,293.60515997386346,267.2098363640272,0.29210390361851735,26.395323609836282,42.92922791031173,-4.692089501386647,-4.568096485464335,-0.12399301592231193,-0.007616450784607931,-0.004055800587417835,273.80499267578125
2025-08-20,274.260009765625,277.5,270.3599853515625,273.80499267578125,1043600,ZS,279.929248046875,293.3541027024658,266.50439339128417,0.2719060828512108,26.84970931118164,42.007578383246695,-4.615957244017352,-4.577668637174939,-0.03828860684241331,-0.004055800587417835,-0.012618420644932349,270.3500061035156
2025-08-21,273.5,273.5,268.7799987792969,270.3500061035156,805900,ZS,279.2317489624023,293.11743960740245,265.3460583174022,0.18018361182182968,27.77138129000025,39.199306163361136,-4.779317427125079,-4.617998395164967,-0.16131903196011255,-0.012618420644932349,0.008008169025499834,272.5150146484375
2025-08-22,270.3999938964844,276.7900085449219,269.1400146484375,272.5150146484375,882600,ZS,278.54824981689455,292.3430709872395,264.7534286465496,0.2813224581183105,27.58964234068992,41.823853687461465,-4.680133784356713,-4.630425473003315,-0.04970831135339715,0.008008169025499834,-0.010476527284235204,269.6600036621094
2025-08-25,273.95001220703125,275.4649963378906,269.1300048828125,269.6600036621094,820500,ZS,277.5792495727539,291.007802321632,264.15069682387576,0.20513405060325207,26.857105497756265,39.40803918236028,-4.776841108340989,-4.65970860007085,-0.11713250827013866,-0.010476527284235204,-0.007342620186303717,267.67999267578125
2025-08-26,269.1000061035156,271.7699890136719,265.8599853515625,267.67999267578125,1246400,ZS,276.45974884033205,289.25459752842244,263.66490015224167,0.15690269660151906,25.589697376180766,37.778269991707205,-4.956121613410744,-4.718991202738829,-0.23713041067191476,-0.007342620186303717,0.02013603853824808,273.07000732421875
2025-08-27,269.55999755859375,273.7699890136719,267.510009765625,273.07000732421875,1031500,ZS,275.72674865722655,287.4933668467794,263.9601304676737,0.387106843690797,23.533236379105688,44.50635621120817,-4.610130850687881,-4.697219132328639,0.08708828164075832,0.02013603853824808,0.02691619696918557,280.4200134277344
2025-08-28,272.92999267578125,283.6499938964844,272.92999267578125,280.4200134277344,1698900,ZS,275.4697494506836,286.5718167942026,264.36768210716457,0.7229433412661004,22.20413468703805,52.11083070412949,-3.7001930898617843,-4.497813923835269,0.7976208339734843,0.02691619696918557,-0.012017778594230366,277.04998779296875
2025-08-29,282.94000244140625,284.70001220703125,274.6700134277344,277.04998779296875,1494200,ZS,275.3087493896484,286.2194407468764,264.39805803242047,0.5797950535997342,21.821382714455922,48.80827884032551,-3.2139454009353585,-4.241040219255287,1.0270948183199282,-0.012017778594230366,-0.008951382703554667,274.57000732421875
2025-09-02,279.7099914550781,280.9800109863281,268.5400085449219,274.57000732421875,5561400,ZS,274.74425048828124,284.522388437664,264.96611253889847,0.49109016640159553,19.556275898765534,46.47410895568126,-2.9941891532615728,-3.991670006056544,0.9974808527949715,-0.008951382703554667,-0.014531888573108498,270.5799865722656
2025-09-03,272.5,274.5,260.3999938964844,270.5799865722656,6038300,ZS,274.1752502441406,283.52253711778985,264.8279633704914,0.3076841055338566,18.694573747298477,42.91788685824849,-3.106185894946293,-3.8145731838344945,0.7083872888882015,-0.014531888573108498,-0.008611082444722307,268.25
2025-09-04,269.8699951171875,270.0,262.8999938964844,268.25,2091400,ZS,273.1217498779297,279.7611251874067,266.48237456845266,0.1331168482842233,13.278750618954064,40.947427965762245,-3.344402374738195,-3.720539022015235,0.3761366472770402,-0.008611082444722307,0.02218084699732059,274.20001220703125
2025-09-05,269.6199951171875,274.20001220703125,267.0,274.20001220703125,1621100,ZS,273.2067504882813,279.8556315545197,266.55786942204287,0.5746939002859855,13.297762132476805,47.567716836766564,-3.0182815218804535,-3.580087521988279,0.5618060001078256,0.02218084699732059,0.02698757683094888,281.6000061035156
2025-09-08,275.0,281.760009765625,273.7340087890625,281.6000061035156,1839700,ZS,273.80200042724607,281.17853141600335,266.4254694384888,1.0285686244763732,14.753061977514562,54.41280684496447,-2.138064457136977,-3.291682909018019,1.1536184518810417,0.02698757683094888,0.0024502927075669145,282.2900085449219
2025-09-09,281.3500061035156,284.3399963378906,279.0,282.2900085449219,1634400,ZS,274.3575012207031,282.4946479155445,266.22035452586175,0.9874256064012994,16.274293389682725,55.00269656982356,-1.3690273659905756,-2.9071518004125303,1.5381244344219547,0.0024502927075669145,-0.012398596811983964,278.7900085449219
2025-09-10,284.29998779296875,288.8900146484375,276.30999755859375,278.7900085449219,1836000,ZS,274.52550201416017,282.880119654637,266.17088437368335,0.7552185338860297,16.709235280953635,51.371479961613815,-1.0301062562207335,-2.5317426915741708,1.5016364353534373,-0.012398596811983964,0.028229114659679144,286.6600036621094
2025-09-11,282.04998779296875,292.94000244140625,281.45001220703125,286.6600036621094,1946700,ZS,274.97000274658205,284.78596929017255,265.15403620299156,1.0954584738861255,19.631933087180983,58.074061010138,-0.12502479327815763,-2.050399111914968,1.9253743186368104,0.028229114659679144,-0.012104936776576869,283.19000244140625
2025-09-12,286.8999938964844,288.5299987792969,282.4599914550781,283.19000244140625,1357300,ZS,275.5800033569336,285.8372142489591,265.3227924649081,0.870958497616006,20.514421784051024,54.506748586837915,0.3087001847919737,-1.5785792525735798,1.8872794373655535,-0.012104936776576869,0.008722063630103527,285.6600036621094
2025-09-15,284.6700134277344,289.5799865722656,283.6099853515625,285.6600036621094,1268500,ZS,276.11450347900393,287.2641435839912,264.96486337401666,0.9280631524077496,22.29928020997454,56.55260394716968,0.8420323853897571,-1.0944569249809124,1.9364893103706695,0.008722063630103527,-0.012952503534263693,281.9599914550781
2025-09-16,285.6000061035156,285.6499938964844,277.0719909667969,281.9599914550781,1846000,ZS,276.36100311279296,287.79506388749684,264.9269423380891,0.7448381398615651,22.86812154940776,52.72739685406253,0.9551317695093076,-0.6845391860828685,1.639670955592176,-0.012952503534263693,-0.008866506156063325,279.4599914550781
2025-09-17,281.9599914550781,286.7900085449219,277.05999755859375,279.4599914550781,1297800,ZS,276.58800201416017,288.0787412109816,265.09726281733873,0.624969742665137,22.981478393642874,50.253996133864064,0.8334275061326935,-0.38094584763975614,1.2143733537724497,-0.008866506156063325,0.041687519690478014,291.1099853515625
2025-09-18,282.45001220703125,291.7300109863281,281.94000244140625,291.1099853515625,2161300,ZS,277.45325164794923,290.47903497906356,264.4274683168349,1.0242192871039015,26.05156666222865,59.733266760200955,1.6579216561283943,0.026827653113873917,1.6310940030145202,0.041687519690478014,0.010855016389400562,294.2699890136719
2025-09-19,292.6700134277344,294.6499938964844,289.2449951171875,294.2699890136719,2050000,ZS,278.64925079345704,293.1550664284893,264.1434351584248,1.038430192870023,29.011631270064527,61.85643577031473,2.5370792263943827,0.5288779677699756,2.008201258624407,0.010855016389400562,-0.009175185340859482,291.57000732421875
2025-09-22,293.82000732421875,294.4599914550781,286.510009765625,291.57000732421875,1070700,ZS,279.6020004272461,294.85490765923555,264.3490931952566,0.892318877802932,30.505814463978936,58.99420002140594,2.981582154066416,1.0194188050292636,1.9621633490371524,-0.009175185340859482,-0.007819730157504035,289.2900085449219
2025-09-23,290.9700012207031,293.57000732421875,287.3299865722656,289.2900085449219,1011300,ZS,280.58350067138673,295.6765669083286,265.49043443444486,0.7884274055667049,30.18613247388373,56.611951244148194,3.1139810448732987,1.4383312529980707,1.675649791875228,-0.007819730157504035,-0.01683430112807116,284.4200134277344
2025-09-24,289.2900085449219,291.25,283.0799865722656,284.4200134277344,1031200,ZS,281.4205017089844,295.37191840379876,267.46908501417,0.6074984635741291,27.902833389628768,51.800355507897095,2.793735767127316,1.70941215582392,1.0843236113033963,-0.01683430112807116,0.007875642108933878,286.6600036621094
2025-09-25,281.57000732421875,287.75,279.4200134277344,286.6600036621094,852600,ZS,282.1000015258789,295.6771688533101,268.5228341984477,0.6679290689383156,27.154334654862396,53.7475874310403,2.689682582266471,1.9054662411124301,0.7842163411540408,0.007875642108933878,0.027872706803537595,294.6499938964844
2025-09-26,287.0,296.8800048828125,285.70001220703125,294.6499938964844,1541600,ZS,282.8115005493164,297.4146008671983,268.2084002314345,0.9053417798092984,29.20620063576382,59.961144698364016,3.2148859167299975,2.1673501762359435,1.047535740494054,0.027872706803537595,0.007636178675063832,296.8999938964844
2025-09-29,297.1099853515625,300.80999755859375,293.510009765625,296.8999938964844,1418600,ZS,283.8040008544922,299.3721874727645,268.2358142362199,0.9206011067024814,31.136373236544614,61.528494902361935,3.7692203136261355,2.487724203713982,1.2814961099121533,0.007636178675063832,0.009296092362289787,299.6600036621094
2025-09-30,295.8399963378906,300.2099914550781,291.57000732421875,299.6600036621094,1886200,ZS,285.0585006713867,301.46894225967435,268.64805908309904,0.9448845240442513,32.82088317657531,63.42013816054885,4.380745531088962,2.8663284691889785,1.5144170618999837,0.009296092362289787,0.01625173549246428,304.5299987792969
2025-10-01,298.6099853515625,305.9100036621094,297.135009765625,304.5299987792969,1921100,ZS,286.7560012817383,303.8346116890168,269.6773908744598,1.0203584212560908,34.157220814557036,66.54587443435385,5.19842734293843,3.3327482439388687,1.8656790989995615,0.01625173549246428,0.010015393574342557,307.5799865722656
2025-10-02,306.0,307.7900085449219,302.1499938964844,307.5799865722656,1247400,ZS,288.7225006103516,305.88186280694646,271.5631384137567,1.0494809698013177,34.31872439318977,68.3688447004258,6.023123773394218,3.870823349829939,2.152300423564279,0.010015393574342557,-0.007055019848134392,305.4100036621094
2025-10-03,308.07000732421875,309.7900085449219,301.7099914550781,305.4100036621094,977600,ZS,290.28300018310546,307.5519634717119,273.01403689449904,0.9379823856879786,34.53792657721283,65.62874177547985,6.427509818401006,4.382160643544153,2.0453491748568533,-0.007055019848134392,-0.0005566727536615579,305.239990234375
2025-10-06,307.3999938964844,311.0,303.7699890136719,305.239990234375,981200,ZS,291.4649993896484,309.41749330018007,273.5125054791168,0.8836511771950977,35.90498782106329,65.40756059044969,6.657526191981333,4.8372337532315886,1.8202924387497443,-0.0005566727536615579,-0.04091859072851067,292.75
2025-10-07,305.489990234375,305.5,287.7439880371094,292.75,1782900,ZS,291.98799896240234,309.44343013177854,274.53256779302615,0.521827047129449,34.910862338752395,51.638826180483264,5.765516708802352,5.0228903443457416,0.7426263644566102,-0.04091859072851067,0.07221183483667803,313.8900146484375
2025-10-08,297.29998779296875,315.0,294.9200134277344,313.8900146484375,2129600,ZS,293.7429992675781,312.5439099113326,274.9420886238236,1.0357989238556393,37.60182128750898,65.04942708406686,6.6873279209015095,5.355777859656896,1.3315500612446138,0.07221183483667803,0.004205220762180106,315.2099914550781
2025-10-09,312.5450134277344,316.0400085449219,309.70001220703125,315.2099914550781,1026100,ZS,295.1704986572266,315.8455030918299,274.4954942226232,0.9846309189736338,41.350008869206704,65.68920303403843,7.438633112438822,5.772348910213282,1.6662842022255404,0.004205220762180106,-0.01690931987168698,309.8800048828125
2025-10-10,315.44000244140625,319.8900146484375,309.52099609375,309.8800048828125,1511000,ZS,296.5049987792969,317.3592478147404,275.6507497438534,0.8206782004181422,41.708498070887,60.84581957251414,7.517307674260962,6.121340663022818,1.3959670112381444,-0.01690931987168698,0.01019750746197512,313.0400085449219
2025-10-13,315.0,319.8900146484375,312.4200134277344,313.0400085449219,1125500,ZS,297.8739990234375,319.2880500631161,276.45994798375887,0.8541135092417341,42.82810207935722,62.60617710433931,7.745360028514881,6.446144536121231,1.2992154923936496,0.01019750746197512,-0.03590601982219199,301.79998779296875
2025-10-14,306.6600036621094,307.3290100097656,299.4800109863281,301.79998779296875,1537500,ZS,298.86599884033205,319.0416494511456,278.6903482295185,0.5727111360429727,40.35130122162707,53.40815351877754,6.939127482221579,6.544741125341302,0.39438635688027723,-0.03590601982219199,0.0018224596845384244,302.3500061035156
2025-10-15,305.79998779296875,306.2049865722656,298.6400146484375,302.3500061035156,1103100,ZS,300.01049957275393,318.1468273889971,281.87417175651075,0.564497801166408,36.27265563248636,53.76611184568362,6.272261535030054,6.490245207279052,-0.21798367224899806,0.0018224596845384244,-0.0102861445555118,299.239990234375
2025-10-16,303.7799987792969,309.6700134277344,296.2200012207031,299.239990234375,1090900,ZS,300.41699981689453,318.09580981960875,282.7381898141803,0.4667112893249369,35.35762000542843,51.36316340944148,5.4302170166433825,6.278239569151919,-0.8480225525085361,-0.0102861445555118,0.003375249961858229,300.25
2025-10-17,296.9700012207031,301.1199951171875,295.239990234375,300.25,836800,ZS,300.71600036621095,318.169686143802,283.2623145886199,0.4866503736761077,34.90737155518207,52.11169975754579,4.789183292468408,5.980428313815217,-1.191245021346809,0.003375249961858229,0.018817631628590847,305.8999938964844
2025-10-20,301.2699890136719,307.19000244140625,301.2699890136719,305.8999938964844,880700,ZS,301.43249969482423,318.4977445542107,284.36725483543773,0.6308945238838124,34.13048971877299,56.17498008251745,4.683083069629561,5.720959264978086,-1.0378761953485256,0.018817631628590847,0.0146126227848693,310.3699951171875
2025-10-21,305.739990234375,311.2900085449219,303.7799987792969,310.3699951171875,748500,ZS,302.4864990234375,319.0172785087433,285.9557195381317,0.7384490126662704,33.0615589706116,59.12959350549679,4.903168940343278,5.557401200051125,-0.6542322597078467,0.0146126227848693,-0.007893745297537835,307.9200134277344
2025-10-22,308.9800109863281,311.3399963378906,302.5799865722656,307.9200134277344,1171400,ZS,303.6614990234375,318.09649835811683,289.22649968875817,0.6475065673908975,28.869998669358665,56.86663818601972,4.824284186440707,5.410777797329041,-0.5864936108883345,-0.007893745297537835,0.03523634422185373,318.7699890136719
2025-10-23,308.0,319.20599365234375,307.9949951171875,318.7699890136719,1397100,ZS,305.2669982910156,318.9015800320212,291.6324165500101,0.9951743654169625,27.269163482011095,63.52434661683986,5.573027412472811,5.443227720357796,0.1297996921150153,0.03523634422185373,0.013269790545265892,323.0
2025-10-24,321.3800048828125,327.3949890136719,321.0,323.0,1063900,ZS,306.6844985961914,321.4565094359834,291.91248775639946,1.0522437527550028,29.54402167958392,65.74428978832216,6.433576088045868,5.64129739389541,0.7922786941504576,0.013269790545265892,0.010309555951286686,326.3299865722656
2025-10-27,325.79998779296875,327.7099914550781,321.739990234375,326.3299865722656,1295800,ZS,308.15599822998047,324.5142619728677,291.79773448709324,1.0554986955809238,32.71652748577446,67.42505900363093,7.300117983925759,5.97306151190148,1.327056472024279,0.010309555951286686,0.008120689250467272,328.9800109863281
2025-10-28,327.0950012207031,329.29998779296875,323.79901123046875,328.9800109863281,1086700,ZS,309.6219985961914,327.8233084694609,291.4206887229219,1.0317752547734473,36.40261974653902,68.73956392706172,8.107238305934345,6.399896870708053,1.707341435226292,0.008120689250467272,-0.024378440219528397,320.9599914550781
2025-10-29,321.3699951171875,323.0,317.17999267578125,320.9599914550781,1210700,ZS,310.4434982299805,329.12805223846823,291.75894422149275,0.7814221099502926,37.369108016975474,60.74980457385214,8.00743371463409,6.721404239493261,1.286029475140828,-0.024378440219528397,0.0033649586197566084,322.0400085449219
2025-10-30,320.9599914550781,327.8500061035156,319.17999267578125,322.0400085449219,913200,ZS,311.16649932861327,330.4609935338452,291.8720051233813,0.7817775138505603,38.58898841046391,61.400456882975476,7.924141637852074,6.961951719165024,0.9621899186870495,0.0033649586197566084,0.028257377537133754,331.1400146484375
2025-10-31,326.0849914550781,333.2699890136719,324.4200134277344,331.1400146484375,1632000,ZS,312.4529998779297,333.4009827487627,291.5050170070967,0.9460337514531464,41.89596574166603,66.44740667469708,8.494507117145474,7.268462798761115,1.2260443183843597,0.028257377537133754,0.015491858846115925,336.2699890136719
