date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-10-17,236.7899932861328,241.11000061035156,236.0,240.74000549316406,2379400,SNOW,235.45050048828125,253.86607529867547,217.03492567788703,0.6436149851238225,36.83114962078844,56.34041265411712,5.822850275930193,6.233812218594329,-0.41096194266413555,0.0028326582582935966,0.020478493658260044,245.6699981689453
2025-10-20,243.77000427246094,246.64999389648438,241.02000427246094,245.6699981689453,2854800,SNOW,236.2570007324219,254.97684134375507,217.5371601210887,0.7514176704801829,37.439681222666366,59.86284847329698,5.8580626077929026,6.158662296434044,-0.3005996886411415,0.020478493658260044,0.007530451896056833,247.52000427246094
2025-10-21,246.0,249.10000610351562,242.5500030517578,247.52000427246094,2407600,SNOW,237.45600128173828,255.8328513196383,219.07915124383825,0.773822852392191,36.753700075800054,61.13017243612013,5.966470903318566,6.120224017810949,-0.15375311449238271,0.007530451896056833,-0.02363447803223273,241.6699981689453
2025-10-22,245.97000122070312,249.27999877929688,238.25999450683594,241.6699981689453,3206100,SNOW,238.4110008239746,255.53681501031903,221.28518663763018,0.5951486834292914,34.251628372688856,55.19530432475154,5.51674505362584,5.999528224973927,-0.48278317134808724,-0.02363447803223273,0.04684076389285696,252.99000549316406
2025-10-23,243.60000610351562,253.08999633789062,243.35000610351562,252.99000549316406,3685500,SNOW,239.98050079345703,256.39475550267133,223.56624608424275,0.8962867924915293,32.82850941842858,62.734679916579054,6.004547378976611,6.000532055774465,0.004015323202145815,0.04684076389285696,0.019565978263026418,257.94000244140625
2025-10-24,256.7699890136719,259.75,252.69700622558594,257.94000244140625,5169300,SNOW,241.64550094604493,258.2521682471918,225.03883364489812,0.9906011904699275,33.213334602293656,65.47083570658224,6.713172349080139,6.143060114435601,0.5701122346445384,0.019565978263026418,0.031131265811013442,265.9700012207031
2025-10-27,263.1499938964844,267.79998779296875,261.8599853515625,265.9700012207031,4778800,SNOW,243.68150100708007,261.6752217541867,225.6877802599735,1.1193410614424215,35.987441494213186,69.39641297232333,7.832429167320754,6.480933925012632,1.351495242308122,0.031131265811013442,0.004060557834751677,267.04998779296875
2025-10-28,266.1099853515625,270.94000244140625,264.5,267.04998779296875,4129000,SNOW,245.75650024414062,264.4652813455733,227.04771914270793,1.0690773608762119,37.41756220286538,69.89218751774558,8.706234102848782,6.925993960579863,1.7802401422689194,0.004060557834751677,0.009923327224103495,269.70001220703125
2025-10-29,268.29998779296875,272.3900146484375,264.20001220703125,269.70001220703125,4105300,SNOW,247.7140007019043,267.791403416991,227.63659798681758,1.0475312672940031,40.15480543017341,71.12814295769027,9.50302072522075,7.441399313508041,2.061621411712709,0.009923327224103495,0.0054875061244488155,271.17999267578125
2025-10-30,263.5899963378906,273.2900085449219,261.31500244140625,271.17999267578125,4350700,SNOW,249.24600067138672,271.4620147950115,227.02998654776192,0.993652729115563,44.432028247249576,71.82380256160111,10.137048335979728,7.980529118002378,2.1565192179773494,0.0054875061244488155,0.0136441194297654,274.8800048828125
2025-10-31,274.94000244140625,275.4800109863281,265.69000244140625,274.8800048828125,6207600,SNOW,251.23550109863282,275.09049592959707,227.38050626766855,0.9955881137624195,47.70998966192852,73.54028396179434,10.813429365642634,8.54710916753043,2.2663201981122043,0.0136441194297654,0.008221804880236716,277.1400146484375
2025-11-03,277.7300109863281,280.6700134277344,273.6099853515625,277.1400146484375,4256200,SNOW,252.96650161743165,278.96827299297456,226.9647302418887,0.9648435808827873,52.00354275108586,74.55974362269387,11.400413237814178,9.11776998158718,2.282643256226997,0.008221804880236716,-0.04228909793329694,265.4200134277344
2025-11-04,270.3999938964844,276.9599914550781,262.6099853515625,265.4200134277344,5249000,SNOW,254.49700241088868,279.63280650196685,229.36119831981048,0.7172799202537302,50.27160818215637,61.35732976883839,10.79545277546731,9.453306540363206,1.3421462351041047,-0.04228909793329694,-0.0023736148404047697,264.7900085449219
2025-11-05,264.42999267578125,268.3800048828125,262.7699890136719,264.7900085449219,3069300,SNOW,255.22600250244142,280.66605775798126,229.78594724690157,0.6879714085997866,50.88011051107969,60.7347611779696,10.148199000635344,9.592285032417635,0.555913968217709,-0.0023736148404047697,-0.0002643880885213612,264.7200012207031
2025-11-06,268.25,274.3500061035156,261.010009765625,264.7200012207031,4100400,SNOW,255.9285026550293,281.6014096346154,230.25559567544323,0.6712213301879764,51.34581395917215,60.66110396001521,9.519857720978791,9.577799570129867,-0.05794184915107614,-0.0002643880885213612,-0.007026351845586087,262.8599853515625
2025-11-07,260.0,264.7200012207031,254.49000549316406,262.8599853515625,3835500,SNOW,256.96300201416017,281.9943263583106,231.93167767000972,0.6177920763665147,50.0626486883009,58.62672673678727,8.770701803242588,9.416380016752413,-0.6456782135098251,-0.007026351845586087,0.02149442565975135,268.510009765625
2025-11-10,268.5,273.00299072265625,267.57598876953125,268.510009765625,3034500,SNOW,258.02500228881837,283.12344161573515,232.9265629619016,0.7088776784132949,50.19687865383355,62.71698354336803,8.534519464220693,9.24000790624607,-0.7054884420253771,0.02149442565975135,0.010241703847094552,271.260009765625
2025-11-11,266.3699951171875,273.3500061035156,266.010009765625,271.260009765625,2481400,SNOW,259.5465026855469,283.971311369581,235.1216940015128,0.7397870794323755,48.84961736806818,64.55380671126527,8.471590059411824,9.08632433687922,-0.614734277467397,0.010241703847094552,-0.005308568862216201,269.82000732421875
2025-11-12,274.2900085449219,275.8699951171875,266.8599853515625,269.82000732421875,3130500,SNOW,260.99450302124023,284.2207030314421,237.7683030110384,0.6899902760482127,46.4524000204037,62.80881986618107,8.210872068188337,8.911233883141044,-0.7003618149527071,-0.005308568862216201,-0.04780962695988511,256.9200134277344
2025-11-13,262.1600036621094,266.2300109863281,255.01100158691406,256.9200134277344,3551100,SNOW,261.83750381469724,283.1044583418322,240.5705492875623,0.3843865871653475,42.533909054269884,49.81726479640276,6.883975301918326,8.5057821668965,-1.6218068649781738,-0.04780962695988511,0.000389131172008117,257.0199890136719
2025-11-14,247.41000366210938,259.66400146484375,243.2100067138672,257.0199890136719,3246500,SNOW,262.65150299072263,281.76311670885605,243.53988927258922,0.3526677532283031,38.223227436266825,49.90374861784351,5.7739092177995985,7.95940757707712,-2.1854983592775215,0.000389131172008117,-0.016457847281730498,252.7899932861328
2025-11-17,258.8800048828125,260.5,250.48500061035156,252.7899932861328,3164900,SNOW,263.007502746582,281.07743382378294,244.9375716693811,0.21727868200502493,36.13986215440184,46.27034275032653,4.500964230976365,7.267718907856969,-2.7667546768806037,-0.016457847281730498,0.0068040716261907885,254.50999450683594
2025-11-18,250.8000030517578,256.8699951171875,248.02000427246094,254.50999450683594,2668200,SNOW,263.3570022583008,280.459715989161,246.25428852744056,0.2413566089368244,34.20542746172043,47.93045715512525,3.5895576950202894,6.532086665289634,-2.9425289702693442,0.0068040716261907885,-0.006011546942435664,252.97999572753906
2025-11-19,252.88999938964844,256.45001220703125,250.78500366210938,252.97999572753906,1966500,SNOW,263.9225021362305,278.71083808540175,249.13416618705926,0.13002915113973063,29.576671898342482,46.552567009123614,2.7125349201247673,5.76817631625666,-3.055641396131893,-0.006011546942435664,-0.03288794452503019,244.66000366210938
2025-11-20,258.6000061035156,262.25,244.3800048828125,244.66000366210938,3669400,SNOW,263.50600204467776,279.8860467260414,247.12595736331414,-0.07527310667260886,32.76008936272726,39.84462528346214,1.3307936648290308,4.880699785971134,-3.5499061211421035,-0.03288794452503019,-0.043448069662801125,234.02999877929688
2025-11-21,245.63999938964844,246.3699951171875,228.5800018310547,234.02999877929688,6823900,SNOW,262.3105018615723,283.050797529563,241.57020619358155,-0.18177675803151075,41.480591335981444,33.251996673667946,-0.6149104849840512,3.7815777317800974,-4.396488216764149,-0.043448069662801125,0.03401276227571959,241.99000549316406
2025-11-24,237.6999969482422,244.08999633789062,236.0500030517578,241.99000549316406,4587800,SNOW,261.1115020751953,283.5684740408132,238.65453010957734,0.07426369389188808,44.91394393123588,41.10972644114999,-1.4973287507116027,2.7257964352817576,-4.223125185993361,0.03401276227571959,0.03442291682286025,250.32000732421875
2025-11-25,241.66000366210938,250.99000549316406,237.92999267578125,250.32000732421875,3505100,SNOW,260.27500305175784,283.02922939913634,237.5207767043793,0.2812495231531796,45.50845269475704,48.00759708666242,-1.5071169467307186,1.8792137588792623,-3.386330705609981,0.03442291682286025,-0.006631526100745577,248.66000366210938
2025-11-26,250.0,250.72000122070312,247.69000244140625,248.66000366210938,3319500,SNOW,259.2230026245117,282.08221257850926,236.36379267051413,0.2689552923381964,45.71841990799513,46.830403184987894,-1.6300325839312961,1.1773644903171507,-2.807397074248447,-0.006631526100745577,0.010375620498102034,251.24000549316406
2025-11-28,249.64999389648438,254.0,248.84500122070312,251.24000549316406,1944100,SNOW,258.2260032653809,280.6474032050613,235.80460332570044,0.3442113830757441,44.84279987936088,48.92658330710626,-1.5019460273070706,0.6415023867923065,-2.1434484140993773,0.010375620498102034,0.0030249740893937282,252.0
2025-12-01,249.08999633789062,253.22000122070312,246.01100158691406,252.0,4365000,SNOW,257.0820030212402,278.28968319560516,235.87432284687526,0.38018484389954293,42.415360348729905,49.557449695451616,-1.3238507755341402,0.2484317543270172,-1.5722825298611574,0.0030249740893937282,0.030476161411830294,259.67999267578125
2025-12-02,261.04998779296875,268.2099914550781,258.32501220703125,259.67999267578125,6626600,SNOW,256.2090019226074,275.38195992774996,237.0360439174648,0.59051787293966,38.34591601028515,55.5346672095848,-0.5565818517120533,0.0874290331192031,-0.6440108848312565,0.030476161411830294,0.02048678170928997,265.0
2025-12-03,262.5799865722656,267.9739990234375,256.7900085449219,265.0,12573700,SNOW,256.1880012512207,275.321436316676,237.05456618576545,0.7302774885595169,38.26687013091055,59.146039771188356,0.47528563129668555,0.1650003527546996,0.31028527854198595,0.02048678170928997,-0.11407545557561916,234.77000427246094
2025-12-04,244.0,244.13999938964844,234.02999877929688,234.77000427246094,25623500,SNOW,254.68700103759767,275.5202327566341,233.85376931856126,0.021989746148276736,41.66646343807281,39.50956469288857,-1.1331971751673962,-0.09463915282971957,-1.0385580223376767,-0.11407545557561916,-0.025471784629641392,228.7899932861328
2025-12-05,233.58999633789062,234.0,225.60000610351562,228.7899932861328,11696700,SNOW,252.89050064086913,276.0230031582867,229.75799812345156,-0.02092304618987693,46.265005034835156,36.899748927183694,-2.857528487686295,-0.6472170198010347,-2.2103114678852602,-0.025471784629641392,-0.015210436774596436,225.30999755859375
2025-12-08,228.63999938964844,231.5,224.4199981689453,225.30999755859375,6328900,SNOW,251.01300125122071,276.57217498318516,225.45382751925627,-0.0028136660866043667,51.1183474639289,35.43293136592685,-4.453542383307507,-1.4084820925023291,-3.045060290805178,-0.015210436774596436,-0.012027834913865165,222.60000610351562
2025-12-09,223.00999450683594,225.30999755859375,220.10000610351562,222.60000610351562,6129200,SNOW,248.71750106811524,275.7808466624846,221.6541554737459,0.017474754303224645,54.126691188738675,34.289811731246914,-5.869409655400915,-2.3006676050820465,-3.5687420503188685,-0.012027834913865165,-0.027178809011103033,216.5500030517578
2025-12-10,220.25999450683594,221.85000610351562,216.0,216.5500030517578,9177800,SNOW,245.98200073242188,274.4039899742918,217.56001149055194,-0.017768081435099455,56.843978483739846,31.821618157898115,-7.394440842447352,-3.319422252555108,-4.075018589892244,-0.027178809011103033,0.018286730082066383,220.50999450683594
2025-12-11,215.0,221.66000366210938,214.89999389648438,220.50999450683594,4932400,SNOW,243.51650009155273,271.7938621927392,215.2391379903663,0.09319922589682607,56.55472420237291,35.11384314717999,-8.189101960184672,-4.293358194081021,-3.895743766103651,0.018286730082066383,-0.011700158248267978,217.92999267578125
2025-12-12,220.0,222.44000244140625,215.2100067138672,217.92999267578125,3900700,SNOW,241.56699905395507,271.22184736946775,211.9121507384424,0.10146472295713747,59.30969663102536,33.963145635860215,-8.924188714619277,-5.219524298188672,-3.704664416430605,-0.011700158248267978,-0.012159840249372333,215.27999877929688
2025-12-15,216.9199981689453,217.6300048828125,211.91000366210938,215.27999877929688,5275700,SNOW,239.47999954223633,270.3414651217801,208.61853396269257,0.10792528305946357,61.72293115908755,32.77509140987935,-9.609806753686541,-6.097580789288246,-3.5122259643982954,-0.012159840249372333,0.024712037134823506,220.60000610351562
2025-12-16,212.4499969482422,221.3800048828125,212.4499969482422,220.60000610351562,4793300,SNOW,237.87050018310546,269.14233653350084,206.5986638327101,0.22386504767297613,62.54367270079075,37.50168948143605,-9.613070368075768,-6.80067870504575,-2.8123916630300174,0.024712037134823506,-0.019537682221823505,216.2899932861328
2025-12-17,220.0800018310547,224.75,216.25,216.2899932861328,2945100,SNOW,235.95950012207032,267.59949324958177,204.31950699455888,0.18916701788353768,63.27998625502289,35.33416363958567,-9.849895357738063,-7.410522035584213,-2.43937332215385,-0.019537682221823505,0.02320960020475793,221.30999755859375
2025-12-18,217.14999389648438,223.60000610351562,216.7899932861328,221.30999755859375,4823200,SNOW,234.37600021362306,265.61766163245716,203.13433879478893,0.2908881592457112,62.483322837668226,39.70537923235309,-9.522736301035138,-7.8329648886743986,-1.6897714123607397,0.02320960020475793,0.005196372364375312,222.4600067138672
2025-12-19,221.42999267578125,224.0,218.33999633789062,222.4600067138672,6288800,SNOW,233.26600036621093,264.5447318685529,201.987268863869,0.3272629174310558,62.55746300468391,40.6943989143236,-9.066155269282717,-8.079602964796063,-0.9865523044866542,0.005196372364375312,0.019688885605658957,226.83999633789062
2025-12-22,223.33999633789062,226.86000061035156,221.74000549316406,226.83999633789062,2789200,SNOW,232.90650024414063,264.30688320173977,201.50611728654147,0.4034007974609455,62.8007659151983,44.432924636145934,-8.255716197255055,-8.114825611287861,-0.14089058596719362,0.019688885605658957,-0.00767056190471449,225.10000610351562
2025-12-23,224.3000030517578,226.1750030517578,219.6999969482422,225.10000610351562,3986800,SNOW,232.0620002746582,263.3480608403762,200.7759397089402,0.38873648447175785,62.572121131436006,43.266086309337105,-7.665477214251837,-8.024955931880656,0.35947871762881967,-0.00767056190471449,-0.0140826892127075,221.92999267578125
2025-12-24,223.91000366210938,224.5749969482422,219.5399932861328,221.92999267578125,1677400,SNOW,230.64249954223632,261.05003491945445,200.2349641650182,0.3567377007315325,60.81507075443625,41.1460982308111,-7.368561962951759,-7.893677138094878,0.5251151751431191,-0.0140826892127075,0.008786609612879248,223.8800048828125
2025-12-26,222.17999267578125,224.10000610351562,221.10000610351562,223.8800048828125,1763700,SNOW,229.40349960327148,258.77521899767487,200.0317802088681,0.40597256758636585,58.74343878880677,42.99642656627784,-6.8964073083757,-7.694223172151043,0.7978158637753427,0.008786609612879248,-0.004377393983179045,222.89999389648438
2025-12-29,222.99000549316406,225.48800659179688,222.1999969482422,222.89999389648438,2073000,SNOW,227.9864990234375,255.6949608539028,200.27803719297216,0.4082138669754572,55.41692366093065,42.27704963160137,-6.5260715487610526,-7.460592847473046,0.9345212987119931,-0.004377393983179045,-0.0038133282548284964,222.0500030517578
2025-12-30,222.5,224.16000366210938,221.91000366210938,222.0500030517578,1593300,SNOW,226.4889991760254,251.99404936010538,200.98394899194543,0.4129780946865501,51.010100368159954,41.62652714594992,-6.229356801078097,-7.2143456381940565,0.9849888371159592,-0.0038133282548284964,-0.012114399479558835,219.36000061035156
2025-12-31,221.625,222.39999389648438,218.7100067138672,219.36000061035156,2249300,SNOW,224.4729995727539,245.06636456006441,203.8796345854434,0.37585809882083526,41.18672997462102,39.55231733522859,-6.140485249916367,-6.999573560538519,0.8590883106221527,-0.012114399479558835,-0.01208057024576481,216.7100067138672
2026-01-02,219.89999389648438,222.98699951171875,213.9499969482422,216.7100067138672,3464200,SNOW,222.05849990844726,231.24178395525024,212.87521586164428,0.2087919110788004,18.366568093605963,37.56640955960602,-6.21227502636205,-6.842113853703227,0.6298388273411764,-0.01208057024576481,0.03530060292317305,224.36000061035156
2026-01-05,217.35000610351562,227.39999389648438,217.30999755859375,224.36000061035156,4986900,SNOW,221.5379997253418,228.74854315692312,214.32745629376046,0.6956857282524463,14.421086863162657,45.996125838590956,-5.587469497346547,-6.591184982431891,1.003715485085344,0.03530060292317305,0.04532892735460292,234.52999877929688
2026-01-06,225.5,234.8699951171875,223.52000427246094,234.52999877929688,5208600,SNOW,221.825,230.47962799377004,213.17037200622994,1.2340002821867362,17.309255987540098,54.74421530016468,-4.222992724699452,-6.117546530885404,1.894553806185952,0.04532892735460292,-0.004391757065867474,233.5
2026-01-07,234.0,235.64999389648438,230.5500030517578,233.5,2916900,SNOW,222.2345001220703,232.18758545848556,212.28141478565504,1.0659300356198456,19.906170672830513,53.793783608225986,-3.187998087786525,-5.531636842265629,2.3436387544791035,-0.004391757065867474,-0.04158461119429202,223.7899932861328
2026-01-08,235.8300018310547,236.30999755859375,223.55999755859375,223.7899932861328,4348700,SNOW,222.29399948120118,232.26931601207934,212.31868295032302,0.5749847786935305,19.95063306175632,45.73295887162738,-3.1153618213650986,-5.048381838085524,1.933020016720425,-0.04158461119429202,-0.021001819068079963,219.08999633789062
2026-01-09,224.39999389648438,226.8300018310547,218.1999969482422,219.08999633789062,4650000,SNOW,222.4209991455078,232.16250069631874,212.67949759469687,0.3290303199027931,19.483003101621875,42.41954191578277,-3.3978788982865638,-4.718281250125732,1.320402351839168,-0.021001819068079963,0.0054315690414772355,220.27999877929688
2026-01-12,216.5,221.77499389648438,214.02999877929688,220.27999877929688,3345000,SNOW,222.40949935913085,232.16053582977966,212.65846288848203,0.3908064498454142,19.502072941297627,43.53501971292579,-3.48557295014092,-4.47173959012877,0.9861666399878501,0.0054315690414772355,-0.04943707758305993,209.38999938964844
2026-01-13,220.0,220.49000549316406,207.5,209.38999938964844,8054400,SNOW,221.9824996948242,233.12887476766684,210.83612462198158,-0.06486975464590855,22.29275014568526,36.55580103672781,-4.3832753870911745,-4.454046749521251,0.07077136243007676,-0.04943707758305993,-0.015425740183171,206.16000366210938
2026-01-14,208.0,208.8800048828125,204.17999267578125,206.16000366210938,4780100,SNOW,221.52649993896483,234.35208010485357,208.7009197730761,-0.09905657592490862,25.651160331777476,34.77508356941985,-5.2943151277864615,-4.622100425174294,-0.6722147026121679,-0.015425740183171,0.00766395907541928,207.74000549316406
2026-01-15,205.47000122070312,209.3000030517578,205.47000122070312,207.74000549316406,4919800,SNOW,220.88349990844728,235.0497809338276,206.71721888306695,0.036099333631201026,28.332562050760657,36.406964968516974,-5.821718594768043,-4.862024059093043,-0.9596945356750002,0.00766395907541928,0.012708189659383251,210.3800048828125
2026-01-16,208.52999877929688,216.10000610351562,207.11000061035156,210.3800048828125,5250800,SNOW,220.58800048828124,235.35887925000816,205.81712172655432,0.15445537228567424,29.54175752345384,39.146588637510995,-5.9579838259096505,-5.081216012456365,-0.8767678134532852,0.012708189659383251,-0.019821266623071487,206.2100067138672
2026-01-20,206.50999450683594,209.60000610351562,204.94000244140625,206.2100067138672,3766900,SNOW,219.83300094604493,235.86858160905922,203.79742028303065,0.0752260389422978,32.07116132602857,36.4737170014751,-6.329496509644031,-5.330872111893899,-0.9986243977501319,-0.019821266623071487,0.00140630074531356,206.5
2026-01-21,207.0800018310547,210.3699951171875,205.0500030517578,206.5,2883700,SNOW,219.03500061035157,236.02812216119042,202.04187905951272,0.13117427916789087,33.9862431016777,36.796908008477104,-6.52530331869437,-5.569758353253993,-0.9555449654403763,0.00140630074531356,0.02242133115163436,211.1300048828125
2026-01-22,208.92999267578125,211.49000549316406,204.8699951171875,211.1300048828125,3539100,SNOW,218.24950103759767,235.1791301403128,201.31987193488254,0.28973266007217596,33.85925820543025,41.88087884235071,-6.235005661985866,-5.7028078150003685,-0.5321978469854978,0.02242133115163436,-0.006820453787255487,209.69000244140625
2026-01-23,213.2899932861328,214.74000549316406,208.9550018310547,209.69000244140625,2905300,SNOW,217.4790008544922,234.49384081080225,200.46416089818214,0.2711116168860186,34.02967991262011,40.782123441449166,-6.051382272004645,-5.772522706401224,-0.27885956560342073,-0.006820453787255487,0.007534941163902964,211.27000427246094
2026-01-26,211.7899932861328,214.69900512695312,208.5,211.27000427246094,3463800,SNOW,216.94600143432618,234.03741703642757,199.85458583222479,0.33395181259393825,34.182831204202785,42.56269064109207,-5.71251613923431,-5.760521392967841,0.04800525373353093,0.007534941163902964,0.007005233576037551,212.75
2026-01-27,213.14999389648438,216.6999969482422,209.0,212.75,2855400,SNOW,216.38950119018554,233.26501368727702,199.51398869309406,0.3921662026319848,33.751024994182956,44.253560670546776,-5.2638604941064955,-5.661189213195572,0.3973287190890762,0.007005233576037551,0.01527614571092828,216.0
2026-01-28,214.2100067138672,223.0500030517578,214.14999389648438,216.0,4807200,SNOW,216.04450149536132,232.65353102936638,199.43547196135626,0.49866032222803247,33.21805906801012,47.881934369640824,-4.593103387592009,-5.44757204807486,0.8544686604828504,0.01527614571092828,-0.07699076334635413,199.3699951171875
2026-01-29,205.22999572753906,206.0500030517578,196.7899932861328,199.3699951171875,7999600,SNOW,214.9105010986328,232.77416973821263,197.04683245905298,0.0650247915197884,35.727337279159656,35.24190779840677,-5.341848455617367,-5.426427329583362,0.08457887396599517,-0.07699076334635413,-0.0334553760962113,192.6999969482422
2026-01-30,200.64999389648438,203.99000549316406,191.80999755859375,192.6999969482422,5753500,SNOW,213.57750091552734,233.74442405848643,193.41057777256825,-0.0176174823320568,40.333846285918185,31.63479781612041,-6.399675944548903,-5.621077052576471,-0.7785988919724325,-0.0334553760962113,-0.01048263780203118,190.67999267578125
2026-02-02,197.08999633789062,197.08999633789062,190.3699951171875,190.67999267578125,4746800,SNOW,212.27600021362304,234.69977846235517,189.8522219648909,0.01845743169836135,44.84755649746427,30.61288125514139,-7.316667327189606,-5.960195107499098,-1.3564722196905077,-0.01048263780203118,-0.09146207180881794,173.24000549316406
2026-02-03,189.1999969482422,190.1699981689453,168.9709930419922,173.24000549316406,13814000,SNOW,209.72000045776366,237.1471850669432,182.29281584858413,-0.16503353305155138,54.85436921835907,23.542015747099498,-9.342951093658883,-6.636746304731056,-2.7062047889278267,-0.09146207180881794,-0.04589016367437693,165.2899932861328
