date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-05-23,120.87999725341797,125.54000091552734,120.68000030517578,123.30999755859375,65905800,PLTR,121.08450012207031,132.98950469384815,109.17949555029247,0.5934689870594101,23.810009143555675,58.33665834389216,6.273960594552193,7.252898483916886,-0.9789378893646932,0.008340801663506259,0.0006487862512256637,123.38999938964844
2025-05-27,126.81999969482422,127.87999725341797,120.87999725341797,123.38999938964844,86455200,PLTR,121.5215000152588,133.0864370736758,109.9565629568418,0.5807829461133878,23.129874116834003,58.410076715484976,5.884614519658555,6.97924169106522,-1.0946271714066649,0.0006487862512256637,0.002998644528829475,123.76000213623047
2025-05-28,124.2300033569336,125.6500015258789,122.91000366210938,123.76000213623047,64866000,PLTR,121.90550003051757,133.2297281706449,110.58127189039024,0.581882053362272,22.648456280254663,58.771930691734305,5.542026053077123,6.691798563467602,-1.1497725103904788,0.002998644528829475,-0.01163544292623031,122.31999969482422
2025-05-29,125.3499984741211,126.47000122070312,121.52999877929688,122.31999969482422,62929100,PLTR,122.09949989318848,133.31199410585594,110.88700568052103,0.5098327721492432,22.424988425334917,56.704156601853406,5.095587304126781,6.372556311599438,-1.2769690074726574,-0.01163544292623031,0.07733812220466296,131.77999877929688
2025-05-30,123.52999877929688,131.94000244140625,122.75,131.77999877929688,185897600,PLTR,122.87849998474121,134.50064465067305,111.25635531880938,0.8829542244749694,23.24428933186367,65.33314881143086,5.442387786142106,6.186522606507973,-0.7441348203658666,0.07733812220466296,0.0019729436124169553,132.0399932861328
2025-06-02,131.43499755859375,134.47999572753906,128.86000061035156,132.0399932861328,93218700,PLTR,123.26649971008301,135.5492446645485,110.98375475561754,0.8571471038670444,24.565489908930957,65.53644615018935,5.6728163548060735,6.083781356167593,-0.4109650013615198,0.0019729436124169553,0.008558050138367967,133.1699981689453
2025-06-03,133.07000732421875,135.27999877929688,130.10000610351562,133.1699981689453,91297700,PLTR,123.73649978637695,136.75753576060782,110.71546381214607,0.8622407004034709,26.042071948461754,66.45714614054683,5.878846918002978,6.04279446853467,-0.16394755053169252,0.008558050138367967,-0.023729095934209243,130.00999450683594
2025-06-04,132.8000030517578,132.9499969482422,125.58000183105469,130.00999450683594,97306300,PLTR,124.79399948120117,136.1378725886839,113.45012637371843,0.7299036218147641,22.687746214965472,61.50851303216742,5.721191404236791,5.978473855675095,-0.2572824514383045,-0.023729095934209243,-0.07768626468325479,119.91000366210938
2025-06-05,129.27000427246094,132.85000610351562,118.93000030517578,119.91000366210938,131055900,PLTR,125.26549949645997,134.83559845332482,115.69540053959511,0.22019642333431827,19.140197913729708,48.95975184579341,4.7267760892653286,5.728134302393142,-1.0013582131278138,-0.07768626468325479,0.065132160120696,127.72000122070312
2025-06-06,123.7300033569336,128.1300048828125,121.91999816894531,127.72000122070312,87175100,PLTR,125.69399948120117,134.89059655586522,116.49740240653713,0.610149532650693,18.39319414932808,56.37193554029307,4.516829125351961,5.485873266984907,-0.9690441416329456,0.065132160120696,0.03398055352654605,132.05999755859375
2025-06-09,127.07499694824219,132.22999572753906,124.80000305175781,132.05999755859375,74785600,PLTR,126.43199920654297,135.17340495550994,117.690593457576,0.8219160918548988,17.482811497933938,59.86036513642702,4.647077461201974,5.318114105828321,-0.6710366446263469,0.03398055352654605,0.005679236815578692,132.80999755859375
2025-06-10,131.02000427246094,134.07000732421875,129.41000366210938,132.80999755859375,69308900,PLTR,127.14949913024903,135.50283171745605,118.79616654304199,0.8388167757748374,16.706665174414056,60.4489093096916,4.755994790301543,5.205690242722966,-0.44969545242142317,0.005679236815578692,0.026955815803514582,136.38999938964844
2025-06-11,133.9199981689453,140.0,132.99000549316406,136.38999938964844,97366000,PLTR,127.56399879455566,136.836948796211,118.2910487929003,0.9759003657691037,18.545900003310706,63.22102848008208,5.0727137008733365,5.17909493435304,-0.10638123347970385,0.026955815803514582,-0.008798276659668813,135.19000244140625
2025-06-12,136.39999389648438,137.10000610351562,134.6300048828125,135.19000244140625,56248200,PLTR,127.81449928283692,137.612412391337,118.01658617433685,0.8763813312536317,19.595826217000138,61.660954297808146,5.167320342049891,5.176740015892411,-0.009419673842519849,-0.008798276659668813,0.016347299468656873,137.39999389648438
2025-06-13,133.81500244140625,139.99000549316406,133.35000610351562,137.39999389648438,93519000,PLTR,128.27849922180175,138.93193028249632,117.62506816110718,0.928101267221601,21.306862121389145,63.44978313537313,5.358851127512963,5.213162238216521,0.14568888929644253,0.016347299468656873,0.02918493408846934,141.41000366210938
2025-06-16,140.02999877929688,144.86000061035156,139.81199645996094,141.41000366210938,80779800,PLTR,128.87299919128418,140.9668359408486,116.77916244171976,1.018322048264656,24.187673499128834,66.50374276014634,5.767728150104986,5.324075420594214,0.44365272951077195,0.02918493408846934,-0.02269999738870887,138.1999969482422
2025-06-17,141.48500061035156,141.69000244140625,136.0800018310547,138.1999969482422,70479100,PLTR,129.46649894714355,142.15338705262977,116.77961084165734,0.8441938609564149,25.373776210972423,62.03528834289796,5.766275388350309,5.4125154141454335,0.35375997420487515,-0.02269999738870887,0.012735237369680519,139.9600067138672
2025-06-18,139.0399932861328,140.36000061035156,137.49000549316406,139.9600067138672,58260200,PLTR,130.18499946594238,143.52326938273518,116.84672954914959,0.8664271044484613,26.676539833585593,63.48402024028908,5.8398242840812316,5.497977188132593,0.3418470959486388,0.012735237369680519,-0.019005455376602365,137.3000030517578
2025-06-20,140.69000244140625,142.24000549316406,136.74200439453125,137.3000030517578,87067000,PLTR,131.02099952697753,143.93561602368428,118.10638303027079,0.7430967859704328,25.829232993413484,59.77162006819331,5.618703334367893,5.522122417379654,0.09658091698823945,-0.019005455376602365,0.019082265542265553,139.9199981689453
2025-06-23,138.89999389648438,142.14999389648438,135.9600067138672,139.9199981689453,70501100,PLTR,131.90249938964843,144.71934452567058,119.08565425362627,0.812771929995606,25.633690272044305,62.12119633951634,5.590432077309799,5.5357843493656835,0.054647727944115765,0.019082265542265553,0.023656357932460237,143.22999572753906
2025-06-24,140.97999572753906,143.66000366210938,137.8000030517578,143.22999572753906,58574200,PLTR,132.89849929809571,145.98282859248127,119.81417000371015,0.8948042042123078,26.168658588771123,64.90960924270217,5.768618993664234,5.582351278225394,0.1862677154388397,0.023656357932460237,-0.0023039994477305203,142.89999389648438
2025-06-25,144.49000549316406,147.6699981689453,141.52999877929688,142.89999389648438,61435300,PLTR,133.8739990234375,146.88618327381914,120.86181477305588,0.8468285838629338,26.02436850076326,64.40060182061025,5.816159947377315,5.629113012055778,0.18704693532153716,-0.0023039994477305203,0.00944720896554796,144.25
2025-06-26,144.85000610351562,148.21499633789062,142.91000366210938,144.25,69440500,PLTR,134.89849891662598,147.79005551338906,122.00694231986292,0.8626986785180801,25.783113193526148,65.5894087316659,5.894818902875954,5.682254190219814,0.21256471265614074,0.00944720896554796,-0.09365680767303941,130.74000549316406
2025-06-27,144.8699951171875,144.97000122070312,130.5399932861328,130.74000549316406,202598600,PLTR,135.31949920654296,147.03692859558245,123.60206981750348,0.30458624663603384,23.434858778078976,48.23131903944965,4.811548506748352,5.508113053525522,-0.6965645467771697,-0.09365680767303941,0.04268014071137882,136.32000732421875
2025-06-30,137.7899932861328,138.875,134.8000030517578,136.32000732421875,97305600,PLTR,135.54649963378907,147.15626385857237,123.93673540900575,0.5333128078853869,23.219528449566624,53.68347232879894,4.353128274006025,5.277116097621622,-0.9239878236155974,0.04268014071137882,-0.041373344669968226,130.67999267578125
2025-07-01,135.27000427246094,136.32000732421875,128.50999450683594,130.67999267578125,91479700,PLTR,135.47849960327147,147.18514685941165,123.77185234713131,0.29505204084058306,23.41329451228033,48.16221505261613,3.4944431251273613,4.92058150312277,-1.426138377995409,-0.041373344669968226,0.011019303046480244,132.1199951171875
2025-07-02,131.47000122070312,133.60000610351562,130.19000244140625,132.1199951171875,59732000,PLTR,135.4259994506836,147.1828969843767,123.6691019169905,0.3594014992466465,23.513795067386198,49.58782430941247,2.8967333813018286,4.515811878758583,-1.619078497456754,0.011019303046480244,0.016954326187926583,134.36000061035156
2025-07-03,134.36000061035156,135.6199951171875,132.50999450683594,134.36000061035156,41812500,PLTR,135.64349975585938,147.14984856344878,124.13715094826998,0.4442264802253673,23.01269761517881,51.80805970238152,2.57412096173303,4.127473695353472,-1.553352733620442,0.016954326187926583,0.035427169434451455,139.1199951171875
2025-07-07,134.3800048828125,139.2899932861328,132.32000732421875,139.1199951171875,71959700,PLTR,136.60399932861327,145.63807090780338,127.56992774942316,0.6392503793289506,18.068143158380224,56.22047772786583,2.671741893251692,3.8363273349331157,-1.1645854416814236,0.035427169434451455,0.004241026576968343,139.7100067138672
2025-07-08,138.77499389648438,139.85499572753906,135.7899932861328,139.7100067138672,59834800,PLTR,137.2034996032715,145.34728366719716,129.05971553934583,0.6538908135898832,16.28756812785133,56.74908882833513,2.7648447801510088,3.6220308239766945,-0.8571860438256858,0.004241026576968343,0.024479264222996067,143.1300048828125
2025-07-09,139.65499877929688,143.1699981689453,137.38999938964844,143.1300048828125,68494800,PLTR,137.75699996948242,145.93192128820053,129.58207865076432,0.8286273166340767,16.34984263743621,59.780546021626876,3.079100801538999,3.5134448194891554,-0.4343440179501563,0.024479264222996067,-0.004401626921820556,142.5
2025-07-10,143.30999755859375,145.16000366210938,139.52999877929688,142.5,64383900,PLTR,138.24150009155272,146.33439947195512,130.14860071115032,0.7631010042432737,16.1857987608048,58.96072003081685,3.239966516515608,3.458749158894446,-0.21878264237883815,-0.004401626921820556,-0.002806974712171062,142.10000610351562
2025-07-11,142.11000061035156,144.5800018310547,141.47000122070312,142.10000610351562,52134800,PLTR,138.5270004272461,146.74046384858266,130.31353700590952,0.7175090758295541,16.42692684267314,58.41299147229789,3.297169868227712,3.4264333007610994,-0.12926343253338723,-0.002806974712171062,0.04961286059222991,149.14999389648438
2025-07-14,142.72000122070312,149.5749969482422,142.22000122070312,149.14999389648438,81774400,PLTR,139.225,148.49077868812822,129.95922131187177,1.035572574661252,18.531557376256444,64.64677025599823,3.866804912247744,3.514507623058429,0.35229728918931524,0.04961286059222991,-0.0038216030087488972,148.5800018310547
2025-07-15,148.92999267578125,150.6199951171875,147.36000061035156,148.5800018310547,59126200,PLTR,139.78400039672852,149.8558329667941,129.71216782666292,0.936663406243899,20.14366514013119,63.813906117468846,4.223564569297594,3.656319012306262,0.5672455569913315,-0.0038216030087488972,0.015681799719615475,150.91000366210938
2025-07-16,149.3000030517578,151.50999450683594,147.6739959716797,150.91000366210938,57550300,PLTR,140.2590003967285,151.42896564859396,129.08903514486306,0.9767697582408363,22.339930503730898,65.75605812024295,4.640814423089751,3.85321809446296,0.7875963286267904,0.015681799719615475,0.02040952724347478,153.99000549316406
2025-07-17,151.55999755859375,155.67999267578125,150.82000732421875,153.99000549316406,60165500,PLTR,141.04850082397462,153.66337621697343,128.4336254309758,1.0129461951075596,25.229750785997624,68.18674498415722,5.160530956907451,4.114680666951858,1.0458502899555926,0.02040952724347478,-0.0030521540615439102,153.52000427246094
2025-07-18,154.86000061035156,154.9199981689453,151.89999389648438,153.52000427246094,45771600,PLTR,141.72650070190429,155.44390066000747,128.0091007438011,0.9298738684655016,27.434799916206373,67.40053008544822,5.47141383096033,4.386027299753552,1.0853865312067779,-0.0030521540615439102,-0.011268961296130309,151.7899932861328
2025-07-21,153.8800048828125,155.44000244140625,151.36000061035156,151.7899932861328,45072800,PLTR,142.45100021362305,156.67785734195118,128.2241430852949,0.8282170119609276,28.45371425665627,64.45455231722175,5.514624165500209,4.611746672902884,0.9028774925973249,-0.011268961296130309,-0.017919402346811664,149.07000732421875
2025-07-22,150.85000610351562,151.7899932861328,145.06199645996094,149.07000732421875,49880800,PLTR,142.90850067138672,157.36696856499273,128.4500327777807,0.7130760568191614,28.916935787212026,60.01319812524662,5.268654759240576,4.743128290170422,0.5255264690701535,-0.017919402346811664,0.037297895521673174,154.6300048828125
2025-07-23,149.74000549316406,155.0,148.28700256347656,154.6300048828125,48062000,PLTR,143.4785011291504,158.8149202719784,128.1420819863224,0.8635628255138373,30.672838285655985,65.27986489558279,5.459434605059016,4.886389553148141,0.5730450519108752,0.037297895521673174,0.0014873939098261069,154.86000061035156
2025-07-24,153.97999572753906,155.6300048828125,152.5749969482422,154.86000061035156,38925700,PLTR,144.07650146484374,160.189108531455,127.96389439823248,0.8346292471766883,32.22521413322251,65.48239504123467,5.565037452782462,5.022119133075005,0.5429183197074572,0.0014873939098261069,0.025442350677240544,158.8000030517578
2025-07-25,155.6300048828125,160.38999938964844,155.5800018310547,158.8000030517578,57972300,PLTR,144.80400161743165,162.1490112756181,127.4589919592452,0.9034590268365853,34.69001931637291,68.83607645904131,5.898657685466787,5.197426843553362,0.701230841913425,0.025442350677240544,-0.005793439239704878,157.8800048828125
2025-07-28,159.8800048828125,160.27999877929688,153.0399932861328,157.8800048828125,63886900,PLTR,146.16100158691407,163.1351212770909,129.18688189673725,0.8452020932396392,33.94823938035364,67.19439330068971,6.019429721124453,5.3618274190675805,0.6576023020568726,-0.005793439239704878,-0.010387631992193946,156.24000549316406
2025-07-29,158.71499633789062,160.13999938964844,154.91000366210938,156.24000549316406,42427200,PLTR,147.15700149536133,164.0419328342416,130.27207015648105,0.7689677504606623,33.76986267776056,64.2526440899116,5.914628034546695,5.472387542163403,0.44224049238329144,-0.010387631992193946,0.015168939028814776,158.61000061035156
2025-07-30,157.36500549316406,159.3800048828125,156.55999755859375,158.61000061035156,40261700,PLTR,148.55350189208986,164.34070958388702,132.7662942002927,0.8185015018041139,31.574415383594328,66.5328781166703,5.954174722108462,5.568744978152416,0.38542974395604634,0.015168939028814776,-0.0016392062659066342,158.35000610351562
2025-07-31,159.99000549316406,160.88999938964844,156.72999572753906,158.35000610351562,45342600,PLTR,149.86500244140626,164.27118381987208,135.45882106294044,0.7944917684707428,28.812362756931634,66.03524110880045,5.896564448603158,5.634308872242564,0.2622555763605936,-0.0016392062659066342,-0.02576571944296313,154.27000427246094
2025-08-01,155.0500030517578,158.19000244140625,151.05799865722656,154.27000427246094,61287000,PLTR,150.86050262451172,163.4848351344356,138.23617011458785,0.635036907704587,25.24866501984775,58.62488267520013,5.458760647241604,5.599199227242373,-0.1404385800007688,-0.02576571944296313,0.041420880357032175,160.66000366210938
2025-08-04,158.52999877929688,161.39999389648438,157.92999267578125,160.66000366210938,82993600,PLTR,151.9375030517578,164.0359406554832,139.83906544803241,0.8604804560741676,24.196875207450773,65.20973864974754,5.563287413471727,5.592016864488244,-0.028729451016516805,0.041420880357032175,0.07848873598230566,173.27000427246094
2025-08-05,171.80999755859375,176.3300018310547,169.22000122070312,173.27000427246094,130917500,PLTR,153.6155029296875,167.62343805295043,139.60756780642456,1.2015488424890428,28.01587024652588,74.00268635372018,6.587708291389816,5.791155149868558,0.7965531415212581,0.07848873598230566,0.03618623454185732,179.5399932861328
2025-08-06,171.1750030517578,180.58099365234375,171.00999450683594,179.5399932861328,82924800,PLTR,155.4360023498535,172.62297648878578,138.24902821092124,1.201228463528041,34.37394827786454,77.1016554192335,7.815413706332038,6.196006861161255,1.6194068451707828,0.03618623454185732,0.014815660920016516,182.1999969482422
2025-08-07,181.00999450683594,184.47999572753906,178.1699981689453,182.1999969482422,77829200,PLTR,157.42100219726564,177.15486731509938,137.6871370794319,1.1278292317044232,39.46773023566749,78.28432193218215,8.900420648847273,6.736889618698459,2.163531030148814,0.014815660920016516,0.026125191247819757,186.9600067138672
2025-08-08,184.73500061035156,187.99000549316406,184.41000366210938,186.9600067138672,62657900,PLTR,159.66400222778321,181.9544757365867,137.37352871897974,1.1122796017613443,44.580947017606945,80.2500955611927,10.0287838968068,7.395268474320128,2.6335154224866724,0.026125191247819757,-0.022892671610973414,182.67999267578125
2025-08-11,186.47000122070312,187.17999267578125,181.9199981689453,182.67999267578125,56125600,PLTR,161.34050216674805,185.2038818537835,137.4771224797126,0.9471179436629957,47.72675937407092,73.78260056243138,10.457115419699221,8.007637863395946,2.4494775563032753,-0.022892671610973414,0.023483735038985598,186.97000122070312
2025-08-12,184.6999969482422,190.0,182.10000610351562,186.97000122070312,54819000,PLTR,163.26000213623047,188.82425726217022,137.69574701029072,0.9637334232440513,51.128510251879504,75.88081921395828,11.015756292560837,8.609261549228926,2.406494743331912,0.023483735038985598,-0.013906006774030644,184.3699951171875
2025-08-13,189.0,189.4600067138672,183.58999633789062,184.3699951171875,53610000,PLTR,164.93300170898436,191.4085998727927,138.45740354517602,0.867073734990682,52.951196327616685,72.11394366323168,11.120494309564435,9.111508101296028,2.008986208268407,-0.013906006774030644,-0.01816993509490128,181.02000427246094
2025-08-14,182.41000366210938,185.3300018310547,179.1999969482422,181.02000427246094,53472900,PLTR,166.2845016479492,193.1445014031788,139.42450189271963,0.7743019873193178,53.71999951045916,67.46672781526865,10.808588992713709,9.450924279579565,1.3576647131341435,-0.01816993509490128,-0.02126840135149266,177.1699981689453
2025-08-15,179.72500610351562,180.0,173.3800048828125,177.1699981689453,60288700,PLTR,167.46700134277344,194.0560722740762,140.8779304114707,0.6824621260976204,53.178141862605514,62.48317389738247,10.133920932875384,9.58752361023873,0.5463973226366541,-0.02126840135149266,-0.017723087554892936,174.02999877929688
2025-08-18,175.27000427246094,177.89999389648438,171.38999938964844,174.02999877929688,62656600,PLTR,168.57900161743163,194.29851532386198,142.85948791100128,0.6059700666210963,51.439027412860696,58.676328212992416,9.239364285874842,9.517891745365953,-0.27852745949111046,-0.017723087554892936,-0.09354708322409977,157.75
