date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-08-12,148.02499389648438,150.6999969482422,147.0800018310547,149.3000030517578,7173100,SHOP,130.7389995574951,154.14794239774028,107.33005671724992,0.8964511259848996,46.81788568049036,70.19693568024071,8.557483656964877,6.183938007067177,2.3735456498977,0.012203410520391866,0.005291314601373109,150.08999633789062
2025-08-13,150.2100067138672,151.64999389648438,148.38999938964844,150.08999633789062,6660700,SHOP,132.24349937438964,156.54887982978516,107.9381189189941,0.8671305823879679,48.61076091079106,70.66730019205846,8.85653534182336,6.718457474018414,2.138077867804946,0.005291314601373109,-0.038776682040336685,144.27000427246094
2025-08-14,148.375,148.5,142.92999267578125,144.27000427246094,9499700,SHOP,133.1194995880127,157.82928854951206,108.40971062651334,0.7256292982069168,49.41957792299871,62.80336031568232,8.525633045916692,7.07989258839807,1.445740457518622,-0.038776682040336685,-0.019408074920895357,141.47000122070312
2025-08-15,144.27000427246094,145.22000122070312,140.6999969482422,141.47000122070312,7198800,SHOP,133.83949966430663,158.6412527433605,109.03774658525276,0.6538298831553319,49.603506158107734,59.37977594654631,7.945858832220921,7.25308583716264,0.6927729950582808,-0.019408074920895357,0.011592559380061873,143.11000061035156
2025-08-18,141.38499450683594,143.3699951171875,140.07000732421875,143.11000061035156,4435700,SHOP,134.57350006103516,159.5596525029601,109.58734761911025,0.6708246311463459,49.972304883849844,60.730069370560166,7.531894840240682,7.308847637778249,0.22304720246243281,0.011592559380061873,-0.026972263251268225,139.25
2025-08-19,143.0,144.41000366210938,138.97000122070312,139.25,6339500,SHOP,135.35050010681152,159.8997098132122,110.80129040041083,0.5794221064511857,49.09841941280138,56.0106875809393,6.813810241251019,7.209840158472804,-0.39602991722178427,-0.026972263251268225,-0.014075452164216795,137.2899932861328
2025-08-20,137.9199981689453,138.52999877929688,134.75,137.2899932861328,7256000,SHOP,136.10449981689453,159.90801653801213,112.30098309577693,0.5249016454822105,47.607033442235206,53.72754415759662,6.017204276363714,6.9713129820509865,-0.9541087056872728,-0.014075452164216795,-0.004443154200468369,136.67999267578125
2025-08-21,136.25999450683594,137.9600067138672,134.8800048828125,136.67999267578125,4420400,SHOP,136.83449935913086,159.75184520504035,113.91715351322136,0.4966290449952522,45.83469169181899,53.003402661725296,5.275849648046602,6.63222031525011,-1.3563706672035076,-0.004443154200468369,0.03972789161213108,142.11000061035156
2025-08-22,136.77999877929688,143.1699981689453,135.38499450683594,142.11000061035156,7649800,SHOP,137.71849937438964,160.0090978375877,115.4279009111916,0.5985056826359401,44.58119692639609,58.38083205305116,5.068055633199236,6.319387378839935,-1.251331745640699,0.03972789161213108,-0.011118160750606565,140.52999877929688
2025-08-25,140.75,142.8560028076172,139.5,140.52999877929688,4945000,SHOP,138.40299949645996,160.14947411412626,116.65652487879365,0.5489044619928648,43.49294923533262,56.360040996353945,4.721458402756639,5.9998015836232765,-1.2783431808666377,-0.011118160750606565,0.0022771459972850128,140.85000610351562
2025-08-26,140.88999938964844,141.17999267578125,139.1199951171875,140.85000610351562,4409000,SHOP,139.2029998779297,160.05509705735244,118.35090269850697,0.5394925798449476,41.70419435884547,56.68704715724504,4.421629722116705,5.684167211321962,-1.2625374892052568,0.0022771459972850128,-0.006815808819785496,139.88999938964844
2025-08-27,142.0800018310547,142.5,137.27999877929688,139.88999938964844,5272200,SHOP,140.0469997406006,159.5306434501489,120.56335603105231,0.4959709704895902,38.96728741909658,55.34716676881003,4.05975053678128,5.3592838764138255,-1.2995333396325455,-0.006815808819785496,0.011794938192032589,141.5399932861328
2025-08-28,140.82000732421875,144.1999969482422,140.58999633789062,141.5399932861328,6339600,SHOP,141.01349945068358,158.69654140919053,123.33045749217663,0.5148869701458788,35.366083917013896,57.21882956707743,3.8615854398787235,5.059744189106806,-1.1981587492280825,0.011794938192032589,-0.0018368978321932072,141.27999877929688
2025-08-29,141.42999267578125,143.08999633789062,139.91000366210938,141.27999877929688,4617000,SHOP,142.1474994659424,156.53802926651073,127.75696966537403,0.4698586258231005,28.781059601136704,56.814713676162086,3.6415809111063027,4.776111533506706,-1.134530622400403,-0.0018368978321932072,-0.015855078655991006,139.0399932861328
2025-09-02,136.9499969482422,139.32000732421875,133.39999389648438,139.0399932861328,5082300,SHOP,142.8389991760254,155.0754282156562,130.6025701363946,0.3447665623038986,24.472858079261584,53.320641146307,3.2490232961050367,4.470693886026372,-1.2216705899213354,-0.015855078655991006,0.008486823874782168,140.22000122070312
2025-09-03,140.0,140.98699951171875,138.11300659179688,140.22000122070312,3531500,SHOP,143.49999923706054,153.4588928702678,133.54110560385328,0.33532317257509003,19.917787266414507,54.894343622317464,2.998569691712447,4.176269047163587,-1.1776993554511401,0.008486823874782168,0.035158983261036614,145.14999389648438
2025-09-04,140.90499877929688,145.61000061035156,140.072998046875,145.14999389648438,6538700,SHOP,143.01249923706055,151.54370420621837,134.48129426790274,0.6252750735184148,17.062409938315625,60.83508877256963,3.16144939241633,3.973305116214136,-0.8118557237978061,0.035158983261036614,0.011505432297333584,146.82000732421875
2025-09-05,146.58999633789062,147.97000122070312,144.9199981689453,146.82000732421875,5727700,SHOP,142.79999923706055,150.70667802638883,134.89332044773226,0.754215973246823,15.813357578656564,62.63058535412782,3.3862542246113776,3.8558949378935847,-0.46964071328220713,0.011505432297333584,-0.004086678065548965,146.22000122070312
2025-09-08,147.55999755859375,148.57000732421875,144.0780029296875,146.22000122070312,5782100,SHOP,142.63049926757813,150.07796242571288,135.18303610944338,0.7409882316238272,14.894926316269505,61.53899861875686,3.475929840157704,3.7799019183464084,-0.3039720781887043,-0.004086678065548965,-0.019012438490550787,143.44000244140625
2025-09-09,145.02499389648438,146.61000061035156,142.85000610351562,143.44000244140625,5748600,SHOP,142.42749938964843,149.54708668745528,135.3079120918416,0.5711068640221404,14.23917459561369,56.61542776299264,3.2848104928480097,3.680883633246729,-0.3960731403987192,-0.019012438490550787,-0.008644767652388974,142.1999969482422
2025-09-10,144.5500030517578,145.4600067138672,141.3000030517578,142.1999969482422,7362100,SHOP,142.07249908447267,148.45595524704015,135.68904292190518,0.5099865856772986,12.766912325134967,54.520108684278405,2.9987215575484356,3.5444512181070706,-0.545729660558635,-0.008644767652388974,0.019901560420460207,145.02999877929688
2025-09-11,142.0500030517578,146.99000549316406,142.0500030517578,145.02999877929688,6051900,SHOP,141.81949920654296,147.2403649375637,136.39863347552222,0.7961242476807654,10.84173146204148,58.3121468165474,2.966159471599582,3.428792868805573,-0.46263339720599106,0.019901560420460207,-0.01137691450301459,143.3800048828125
2025-09-12,143.52000427246094,144.6199951171875,141.52000427246094,143.3800048828125,4911600,SHOP,141.77499923706054,147.12886745192495,136.42113102219614,0.6498921509961567,10.707736429728811,55.41125477190762,2.7752220339246776,3.298078701829394,-0.5228566679047164,-0.01137691450301459,0.031454835773802925,147.88999938964844
2025-09-15,144.24000549316406,148.1999969482422,142.88999938964844,147.88999938964844,6714600,SHOP,142.09599914550782,148.0719326886855,136.12006560233013,0.9847778344820476,11.951867086355378,61.106677221884276,2.9537723549933617,3.229217432462188,-0.2754450774688264,0.031454835773802925,-0.0045979625301753035,147.2100067138672
2025-09-16,149.08999633789062,150.1699981689453,145.1999969482422,147.2100067138672,5453800,SHOP,142.3009994506836,148.67035232987737,135.93164657148984,0.8853615395701677,12.738705758387539,59.865061984629264,3.0057565542869042,3.1845252568271314,-0.17876870254022714,-0.0045979625301753035,0.0044833120930640735,147.8699951171875
2025-09-17,148.47000122070312,149.10000610351562,145.3699951171875,147.8699951171875,4291200,SHOP,142.73199920654298,149.3777975753309,136.08620083775506,0.8865597198054627,13.291596737575844,60.69972412902364,3.0648799271688176,3.1605961908954687,-0.0957162637266511,0.0044833120930640735,0.02867387322089132,152.11000061035156
2025-09-18,149.5,152.92999267578125,148.19000244140625,152.11000061035156,6485800,SHOP,143.4729995727539,150.7967012437736,136.1492979017342,1.0896609000182755,14.64740334203941,65.64303288839741,3.414508307916492,3.2113786142996736,0.20312969361681832,0.02867387322089132,0.007823301798904003,153.3000030517578
2025-09-19,151.9600067138672,155.1300048828125,151.75,153.3000030517578,8812900,SHOP,144.30400009155272,152.11164824268815,136.4963519404173,1.0761019698932546,15.615296302270849,66.9013735387056,3.744450871544217,3.317993065748582,0.42645780579563475,0.007823301798904003,0.024918408280396154,157.1199951171875
2025-09-22,153.17999267578125,159.00999450683594,151.80999755859375,157.1199951171875,7020700,SHOP,145.05449981689452,154.57256628313084,135.5364333506582,1.1338207104926836,19.03613293247264,70.62115493549067,4.265009787052691,3.507396410009404,0.7576133770432865,0.024918408280396154,-0.045697510812841347,149.94000244140625
2025-09-23,157.10000610351562,157.19000244140625,149.10000610351562,149.94000244140625,7376000,SHOP,145.525,155.032234761878,136.01776523812202,0.7321917230396728,19.014469523755963,57.53318994734283,4.051488042593263,3.6162147365261763,0.4352733060670868,-0.045697510812841347,-0.0074029651345732805,148.8300018310547
2025-09-24,150.7899932861328,152.30999755859375,148.27999877929688,148.8300018310547,5559500,SHOP,145.92399978637695,155.28157443655033,136.56642513620358,0.655275386695627,18.715149300346752,55.81115400789156,3.749481065423595,3.64286800230566,0.10661306311793473,-0.0074029651345732805,-0.03614865831231828,143.4499969482422
2025-09-25,145.0,145.13999938964844,142.08999633789062,143.4499969482422,8511200,SHOP,146.10199966430665,155.12307351160837,137.08092581700492,0.35301069689958836,18.042147694603443,48.26988915167117,3.0409626047338634,3.522486922791301,-0.48152431805743756,-0.03614865831231828,-0.022307403390163683,140.25
2025-09-26,143.1199951171875,144.0,139.5,140.25,7259500,SHOP,146.0375,155.20537500498332,136.86962499501666,0.18435978910848394,18.33575000996666,44.424850221428564,2.1959302923139035,3.257175596695822,-1.0612453043819183,-0.022307403390163683,0.06238859180035661,149.0
2025-09-29,141.75,149.5800018310547,140.91000366210938,149.0,14702700,SHOP,146.42350006103516,155.40584193804713,137.44115818402318,0.6434202780434545,17.96468375402395,54.98410957585323,2.206848790647996,3.047110235486257,-0.8402614448382613,0.06238859180035661,-0.002617445568110277,148.61000061035156
2025-09-30,147.99000549316406,151.77999877929688,145.47000122070312,148.61000061035156,9254600,SHOP,146.9020004272461,155.2578090455124,138.54619180897978,0.6022043623265662,16.711617236532618,54.48718809711016,2.15914283329505,2.869516755048016,-0.7103739217529661,-0.002617445568110277,0.006459906533371695,149.57000732421875
2025-10-01,146.27999877929688,151.74400329589844,146.10000610351562,149.57000732421875,6733300,SHOP,147.36950073242187,155.20781311487679,139.53118834996695,0.6403686459806348,15.676624764909832,55.552059685208775,2.1737424868079813,2.730361901400009,-0.5566194145920278,0.006459906533371695,0.011566461475053691,151.3000030517578
2025-10-02,151.25,151.47000122070312,147.85499572753906,151.3000030517578,7272300,SHOP,147.67700119018554,155.62467018532826,139.72933219504282,0.7279285828201013,15.89533799028544,57.48262908006435,2.29841432481345,2.643972386082697,-0.34555806126924704,0.011566461475053691,0.06503632610320897,161.13999938964844
2025-10-03,152.8800048828125,162.60000610351562,152.5,161.13999938964844,15740200,SHOP,148.39300079345702,158.25293979607264,138.5330617908414,1.1464035220101223,19.719878005231237,66.41738798147557,3.154855907756996,2.7461490904175574,0.4087068173394388,0.06503632610320897,0.020851437402744644,164.5
2025-10-06,166.5500030517578,169.69000244140625,162.80999755859375,164.5,11317600,SHOP,149.30700073242187,161.3410986562742,137.27290280856954,1.131247949107372,24.068195847704658,68.82636668907396,4.057938610800591,3.008506994494164,1.0494316163064266,0.020851437402744644,-0.019574475505794053,161.27999877929688
2025-10-07,165.0,168.3979949951172,160.74000549316406,161.27999877929688,6971900,SHOP,150.1990005493164,162.98270348720752,137.41529761142527,0.93340330590506,25.567405875782242,64.08222719690025,4.462371530213943,3.29927990163812,1.163091628575823,-0.019574475505794053,0.03193200604826307,166.42999267578125
2025-10-08,163.0,167.5399932861328,163.0,166.42999267578125,7366600,SHOP,151.41050033569337,165.46198933987205,137.3590113315147,1.0344448668614883,28.102978008357354,67.89397773337001,5.139207415739264,3.667265404458349,1.4719420112809152,0.03193200604826307,-0.015381828223599237,163.8699951171875
2025-10-09,166.69500732421875,167.5989990234375,162.47000122070312,163.8699951171875,7050500,SHOP,152.35250015258788,167.07664802722624,137.62835227794952,0.8911090496597753,29.448295749276724,64.24419920959585,5.406709145699068,4.015154152706493,1.3915549929925755,-0.015381828223599237,-0.07841576388366411,151.02000427246094
2025-10-10,164.00999450683594,165.25399780273438,150.6020050048828,151.02000427246094,12431500,SHOP,152.7345001220703,166.8932715909641,138.5757286531765,0.4394546393599178,28.317542937787607,49.77887206599347,4.529604859385074,4.118044294042209,0.41156056534286556,-0.07841576388366411,0.01748112379129263,153.66000366210938
2025-10-13,154.11500549316406,154.9720001220703,151.10000610351562,153.66000366210938,7986400,SHOP,153.02300033569335,167.0092562287677,139.036744442619,0.5227724750385645,27.972511786148686,52.16202973449754,4.001393704787546,4.094714176191276,-0.09332047140373056,0.01748112379129263,-0.005076134066819726,152.8800048828125
2025-10-14,148.4199981689453,154.9199981689453,145.16000366210938,152.8800048828125,8698200,SHOP,153.30650024414064,167.03747893047722,139.57552155780405,0.4844695934983668,27.46195737267317,51.38616273273255,3.4797310034947486,3.9717175416519708,-0.49198653815722215,-0.005076134066819726,0.021781800920318117,156.2100067138672
2025-10-15,154.9499969482422,158.6649932861328,154.24400329589844,156.2100067138672,6010000,SHOP,153.7235008239746,167.27411594341376,140.17288570453545,0.5917488198128196,27.101230238878316,54.49787687011926,3.297007027426446,3.8367754388068662,-0.5397684113804204,0.021781800920318117,0.002304593783232889,156.57000732421875
2025-10-16,160.75999450683594,164.9499969482422,155.88999938964844,156.57000732421875,8937700,SHOP,153.94650115966797,167.53031861941065,140.3626836999253,0.5965673372866597,27.16763491948535,54.83445853889919,3.144992484866208,3.6984188480187346,-0.5534263631525267,0.002304593783232889,0.007600352091400309,157.75999450683594
2025-10-17,155.8800048828125,158.90699768066406,154.52999877929688,157.75999450683594,7595100,SHOP,154.16950073242188,167.84963727716766,140.4893641876761,0.6312301877495909,27.360273089491557,55.99324099893172,3.084980154295664,3.5757311092741206,-0.49075095497845656,0.007600352091400309,0.0440543385460761,164.7100067138672
2025-10-20,159.4250030517578,165.0800018310547,159.4250030517578,164.7100067138672,6266200,SHOP,154.54900131225585,168.93821334657454,140.15978927793716,0.8530772003837681,28.778424068637378,62.10788898166393,3.557222405785126,3.5720293685763216,-0.014806962791195755,0.0440543385460761,-0.012567586909365769,162.63999938964844
2025-10-21,164.7899932861328,165.1999969482422,161.11000061035156,162.63999938964844,6138500,SHOP,155.18400115966796,169.82233438456427,140.54566793477164,0.7546737430904908,29.27666644979263,59.45796676034405,3.721545837290364,3.60193266231913,0.11961317497123414,-0.012567586909365769,-0.003873615870491731,162.00999450683594
2025-10-22,162.49000549316406,163.35000610351562,159.23399353027344,162.00999450683594,6207000,SHOP,155.84300079345704,170.46448680122245,141.22151478569162,0.7108880626122281,29.242972015530825,58.63795162843172,3.7576216879913034,3.6330704674535648,0.1245512205377386,-0.003873615870491731,0.03098576904308903,167.02999877929688
2025-10-23,162.5,167.6699981689453,162.14100646972656,167.02999877929688,6171500,SHOP,157.02200088500976,171.2536615097327,142.79034026028683,0.851610334106107,28.46332124944587,63.01500851036282,4.143520525084455,3.735160478979743,0.40836004610471166,0.03098576904308903,0.03544272413464866,172.9499969482422
2025-10-24,168.5,174.74000549316406,168.5,172.9499969482422,8382300,SHOP,158.65700073242186,172.3071829698081,145.00681849503562,1.0235459852203836,27.300364474772493,67.39671854771127,4.870893877878615,3.9623071587595176,0.9085867191190973,0.03544272413464866,0.012200061564516806,175.05999755859375
2025-10-27,174.77999877929688,176.8800048828125,172.63499450683594,175.05999755859375,9929500,SHOP,159.96000061035156,174.6125215106266,145.3074797100765,1.0152695925504103,29.3050418005501,68.8148348561703,5.553583660205476,4.280562459048709,1.2730212011567668,0.012200061564516806,0.022278128696809008,178.9600067138672
2025-10-28,173.4250030517578,179.60000610351562,172.8000030517578,178.9600067138672,7167800,SHOP,161.47750091552734,177.3495104422032,145.60549138885148,1.050733849074285,31.744019053351735,71.2997098975761,6.336277711050826,4.6917055094491324,1.6445722016016937,0.022278128696809008,0.00027932382148754265,179.00999450683594
2025-10-29,180.0,182.19000244140625,176.3000030517578,179.00999450683594,10790100,SHOP,162.9495002746582,179.57398653866667,146.3250140106497,0.9830373094580444,33.248972528016964,71.3312416718307,6.881278882963613,5.129620184152029,1.7516586988115845,0.00027932382148754265,-0.03016587934858672,173.61000061035156
2025-10-30,176.9250030517578,178.22999572753906,172.69000244140625,173.61000061035156,9394500,SHOP,164.06500015258788,180.4046231593697,147.72537714580608,0.7920814162542795,32.67924601356361,63.24738366027007,6.799086226674746,5.463513392656573,1.3355728340181727,-0.03016587934858672,0.001440009210996518,173.86000061035156
2025-10-31,178.9499969482422,179.75999450683594,171.69000244140625,173.86000061035156,10953300,SHOP,164.70100021362305,181.5189244789444,147.8830759483017,0.772298776360125,33.635848530642704,63.45387963779994,6.677150826714211,5.7062408794681,0.9709099472461107,0.001440009210996518,-0.005291603391899047,172.94000244140625
2025-11-03,175.5,178.375,169.72000122070312,172.94000244140625,14631500,SHOP,165.12300033569335,182.31888331699685,147.92711735438985,0.7272928384722106,34.391765962606996,62.07174943142142,6.432134339459338,5.851419571466348,0.5807147679929905,-0.005291603391899047,-0.0693882261512383,160.94000244140625
2025-11-04,163.06500244140625,174.13400268554688,160.4600067138672,160.94000244140625,16121600,SHOP,165.10600051879882,182.31771157888272,147.89428945871492,0.3789778057843987,34.4234221201678,47.52946408638113,5.209604221644696,5.723056501502018,-0.5134522798573222,-0.0693882261512383,0.012302694777576617,162.9199981689453
2025-11-05,159.55999755859375,166.68499755859375,156.2310028076172,162.9199981689453,9710600,SHOP,164.93050079345704,182.15620621325908,147.704795373655,0.4416423718067148,34.45141083960408,49.62651217153817,4.350361147814198,5.448517430764454,-1.0981562829502565,0.012302694777576617,-0.04216790568622175,156.0500030517578
2025-11-06,162.4250030517578,163.08999633789062,155.33999633789062,156.0500030517578,10030000,SHOP,164.53950119018555,182.1934276095674,146.8855747708037,0.25955779080660213,35.30785283876372,43.17835208616856,3.079554443609368,4.974724833333437,-1.8951703897240693,-0.04216790568622175,-0.023325852729660923,152.41000366210938
2025-11-07,153.94500732421875,154.0,146.8800048828125,152.41000366210938,11322800,SHOP,164.60900115966797,182.05925559084932,147.15874672848662,0.15046362086960285,34.9005088623627,40.198073493609364,1.7584432061708526,4.3314685079009205,-2.573025301730068,-0.023325852729660923,0.04245128971354806,158.8800048828125
2025-11-10,157.11500549316406,159.6300048828125,155.75,158.8800048828125,10493300,SHOP,164.87000122070313,181.8059708124702,147.93403162893605,0.32315756102908655,33.87193918353415,47.1771841415574,1.2194707590466578,3.709068958130068,-2.48959819908341,0.04245128971354806,0.00037762812657260447,158.94000244140625
2025-11-11,156.8300018310547,160.0399932861328,155.52000427246094,158.94000244140625,5344200,SHOP,165.17300109863282,181.44385863525713,148.90214356200852,0.3084612736852797,32.54171507324861,47.238675557997915,0.7880879261272469,3.1248727517295043,-2.3367848256022574,0.00037762812657260447,-0.014785491804569229,156.58999633789062
2025-11-12,160.11000061035156,160.49400329589844,156.22999572753906,156.58999633789062,6585700,SHOP,165.19200057983397,181.42178497557677,148.96221618409118,0.23499326817305957,32.459568791485594,45.027656976809375,0.25366398978599136,2.5506309993408016,-2.2969670095548103,-0.014785491804569229,-0.06545756587082674,146.33999633789062
2025-11-13,153.83999633789062,155.0,143.8000030517578,146.33999633789062,11351200,SHOP,164.68050003051758,182.52906382518094,146.83193623585422,-0.013780937884500202,35.697127589326726,36.912334974866496,-0.9855987978293967,1.843385039906762,-2.8289838377361587,-0.06545756587082674,-0.0020500414053935545,146.0399932861328
2025-11-14,142.3300018310547,149.72000122070312,141.0,146.0399932861328,8384300,SHOP,164.09449996948243,183.51388884356558,144.67511109539927,0.035142253949996635,38.83877774816631,36.703826247070076,-1.9692311535334568,1.080861801218718,-3.050092954752175,-0.0020500414053935545,-0.04183785874585999,139.92999267578125
2025-11-17,143.64999389648438,145.3000030517578,138.7100067138672,139.92999267578125,12531800,SHOP,162.85549926757812,184.93900184585087,140.77199668930538,-0.019064095709902317,44.167005156545486,32.657707043992446,-3.2048493595002014,0.2237195690749343,-3.4285689285751357,-0.04183785874585999,0.003716174513535453,140.4499969482422
2025-11-18,137.5,142.4199981689453,136.17999267578125,140.4499969482422,12873800,SHOP,161.74599914550782,185.89448031592428,137.59751797509136,0.05906125012626685,48.29696234083292,33.33130326219269,-4.094921979369019,-0.6400087406138565,-3.4549132387551627,0.003716174513535453,0.03951586452367861,146.0
2025-11-19,141.6999969482422,147.0500030517578,140.61300659179688,146.0,9572000,SHOP,160.94549942016602,186.04847340144514,135.8425254388869,0.20231615920663779,50.20594796255824,40.20581254196173,-4.302871258848285,-1.3725812442607421,-2.9302900145875426,0.03951586452367861,-0.00986303042059078,144.55999755859375
2025-11-20,154.48500061035156,154.8699951171875,143.80999755859375,144.55999755859375,13447300,SHOP,159.82199935913087,185.73344472439481,133.91055399386693,0.20549690329129858,51.82289073052789,39.079841501986145,-4.531630903237982,-2.00439117605619,-2.527239727181792,-0.00986303042059078,0.022412877337320225,147.8000030517578
