date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2021-02-23,107.30000305175781,112.87000274658203,98.02999877929688,110.61000061035156,11523900,U,134.08849983215333,163.18330848903827,104.99369117526841,0.09651738049416803,58.18961731376986,26.02711049171036,-9.131426910814511,-7.212652019002646,-1.9187748918118652,-0.04200587660296751,-0.0007232784613798726,110.52999877929688
2021-02-24,111.01000213623047,113.33999633789062,108.5,110.52999877929688,5816800,U,132.14249992370605,162.0618198332228,102.2231800141893,0.13882031393476527,59.83863981903352,25.983847276848167,-9.53339943147381,-7.67680150149688,-1.8565979299769308,-0.0007232784613798726,-0.05410292041601983,104.55000305175781
2021-02-25,109.30000305175781,110.52100372314453,102.05999755859375,104.55000305175781,6767300,U,129.57700004577637,159.72005487296445,99.43394521858829,0.08486296200733773,60.28610965437616,22.91734827639212,-10.21672913468322,-8.18478702813415,-2.031942106549071,-0.05410292041601983,0.029459532393656618,107.62999725341797
2021-02-26,103.55000305175781,108.0,101.0999984741211,107.62999725341797,7896700,U,127.2495002746582,156.61286981256697,97.88613073674944,0.16591873940231863,58.726739075817534,27.653141775566965,-10.389973904476278,-8.625824403402575,-1.7641495010737032,0.029459532393656618,0.008361995250820486,108.52999877929688
2021-03-01,110.01000213623047,111.95999908447266,107.38999938964844,108.52999877929688,3951500,U,125.18499984741212,153.70441800619486,96.66558168862937,0.20800594571410946,57.03883631756548,29.025341886258232,-10.335507731685908,-8.967761069059243,-1.367746662626665,0.008361995250820486,-0.00396204100260078,108.0999984741211
2021-03-02,110.0,111.5,107.62000274658203,108.0999984741211,3534400,U,122.9435001373291,149.35717949651945,96.52982077813874,0.21901866715809576,52.82735871838071,28.74481947644321,-10.209353259038693,-9.216079507055134,-0.9932737519835584,-0.00396204100260078,-0.04902863549653136,102.80000305175781
2021-03-03,107.52999877929688,108.25,100.6500015258789,102.80000305175781,4663000,U,120.68350028991699,145.83978216825878,95.52721841157522,0.14455205811722266,50.31256375668356,25.476520724065224,-10.416960036280955,-9.4562556129003,-0.9607044233806548,-0.04902863549653136,-0.07013624999833012,95.58999633789062
2021-03-04,100.19000244140625,103.19000244140625,93.5999984741211,95.58999633789062,7662100,U,118.04650001525879,142.09009406385402,94.00290596666353,0.03300443286514018,48.08718809719049,21.838753778059825,-11.036060354186304,-9.772216561157501,-1.2638437930288031,-0.07013624999833012,-0.018516546823684754,93.81999969482422
2021-03-05,96.05999755859375,97.69999694824219,86.0,93.81999969482422,8271100,U,115.24700012207032,136.74924010966024,93.7447601344804,0.0017495749370121936,43.004479975179834,21.04433161955224,-11.536539704650934,-10.12508118985619,-1.4114585147947452,-0.018516546823684754,-0.01140481452040809,92.75
2021-03-08,95.0,100.22599792480469,92.30999755859375,92.75,5240500,U,113.45250015258789,136.14201140656246,90.76298889861332,0.04378699653652997,45.379022507949145,20.55748804960392,-11.882538718936544,-10.47657269567226,-1.405966023264284,-0.01140481452040809,0.057142890045906336,98.05000305175781
2021-03-09,98.56999969482422,99.75,96.41999816894531,98.05000305175781,5728300,U,112.11050033569336,135.10819962363786,89.11280104774885,0.19430643674634634,45.99539857588901,29.28415114287334,-11.595414754844157,-10.700341107506642,-0.8950736473375152,0.057142890045906336,0.0187658978135814,99.88999938964844
2021-03-10,100.19999694824219,102.44000244140625,97.5999984741211,99.88999938964844,4251300,U,110.70500030517579,133.07384783815436,88.33615277219722,0.2582575298172444,44.73769506595714,32.0738527107829,-11.091538268787986,-10.77858053976291,-0.3129577290250758,0.0187658978135814,0.0671738825255015,106.5999984741211
2021-03-11,104.66000366210938,107.34100341796875,103.5,106.5999984741211,5078600,U,109.65250015258789,130.67339234111114,88.63160796406464,0.42739362223328065,42.0417843770465,41.18583939473919,-10.035093365352566,-10.629883104880841,0.5947897395282755,0.0671738825255015,-0.008442791170371278,105.69999694824219
2021-03-12,104.1500015258789,105.88999938964844,101.56999969482422,105.69999694824219,2846800,U,108.66800003051758,128.4566742233196,88.87932583771556,0.42500753073808817,39.57734838560404,40.40296020688593,-9.164829322100317,-10.336872348324738,1.1720430262244204,-0.008442791170371278,0.03755914224526524,109.66999816894531
2021-03-15,107.0,110.0999984741211,105.48999786376953,109.66999816894531,4021600,U,107.84799995422364,125.97358704537625,89.72241286307103,0.55026039172025,36.25117418230522,45.33876884213947,-8.061860765512122,-9.881870031762215,1.8200092662500928,0.03755914224526524,-0.007112234816447183,108.88999938964844
2021-03-16,112.87999725341797,114.13999938964844,106.66999816894531,108.88999938964844,4363700,U,107.02199974060059,123.28054087149127,90.76345860970991,0.5574467178207863,32.517082261781354,44.55795617048897,-7.168060679177387,-9.33910816124525,2.1710474820678627,-0.007112234816447183,0.0008265586168578754,108.9800033569336
2021-03-17,106.22000122070312,110.58999633789062,104.06600189208984,108.9800033569336,5580100,U,106.39599990844727,121.28280325488538,91.50919656200915,0.5867883919855967,29.77360669287623,44.67635307405658,-6.3789228514202705,-8.747071099280253,2.368148247859983,0.0008265586168578754,-0.06707657334205064,101.66999816894531
2021-03-18,108.5,108.98999786376953,100.70999908447266,101.66999816894531,5966700,U,105.56099967956543,119.51161550975061,91.61038384938024,0.3605437366355868,27.90123166037037,37.64486053135634,-6.271092513029345,-8.251875382030072,1.980782869000727,-0.06707657334205064,-0.011212741321723008,100.52999877929688
2021-03-19,101.88999938964844,102.7699966430664,99.20999908447266,100.52999877929688,6377300,U,104.51749954223632,116.56538358920436,92.46961549526829,0.3345144779201731,24.095768093936073,36.67543012150322,-6.2060847346833015,-7.842717252560718,1.6366325178774161,-0.011212741321723008,-0.0018900073979248866,100.33999633789062
2021-03-22,101.36000061035156,102.76000213623047,99.5,100.33999633789062,5359300,U,103.76149940490723,114.8253148650781,92.69768394473635,0.34537418039311013,22.127630920341744,36.506688339730196,-6.099584992163301,-7.494090800481235,1.394505808317934,-0.0018900073979248866,-0.031393203223537114,97.19000244140625
2021-03-23,99.80000305175781,100.8499984741211,96.75,97.19000244140625,5385100,U,103.09049949645996,114.03872171489512,92.14227727802479,0.23052716060520978,21.896444436870325,33.7354779626519,-6.197915647262747,-7.234855769837538,1.0369401225747916,-0.031393203223537114,-0.046095310673898715,92.70999908447266
2021-03-24,96.48999786376953,97.87999725341797,92.16999816894531,92.70999908447266,4231800,U,102.19949951171876,113.47645715541813,90.92254186801938,0.0792526350159681,22.553915287398752,30.221736643873513,-6.5617030021272456,-7.100225216295479,0.5385222141682338,-0.046095310673898715,-0.01973899093006448,90.87999725341797
2021-03-25,90.0,92.05999755859375,88.28700256347656,90.87999725341797,6043700,U,101.51599922180176,113.7561926847055,89.27580575889803,0.06552966255728514,24.480386925807466,28.89768816547962,-6.917927394858751,-7.063765652008134,0.14583825714938303,-0.01973899093006448,0.051166391575831804,95.52999877929688
2021-03-26,94.06999969482422,96.44200134277344,91.01000213623047,95.52999877929688,3285700,U,100.9109992980957,113.07851680381505,88.74348179237636,0.2788784558448555,24.33503501143869,36.509365838931956,-6.747243507955957,-7.000461223197698,0.25321771524174075,0.051166391575831804,-0.01161939311771587,94.41999816894531
2021-03-29,94.69999694824219,95.23999786376953,91.06999969482422,94.41999816894531,3621200,U,100.20549926757812,112.15850514863429,88.25249338652195,0.25798969915165815,23.906011762112342,35.53153124639894,-6.625172209265784,-6.925403420411316,0.3002312111455314,-0.01161939311771587,0.026265657752885474,96.9000015258789
2021-03-30,92.61000061035156,97.25,90.9000015258789,96.9000015258789,2991000,U,99.64549942016602,111.10589163840233,88.18510720192971,0.3802179784947347,22.920784436472616,39.434542844650764,-6.256196739262933,-6.791562084181639,0.5353653449187066,0.026265657752885474,0.03519087697644818,100.30999755859375
2021-03-31,98.58000183105469,101.98999786376953,97.76000213623047,100.30999755859375,3168500,U,99.52099914550782,110.89538798381913,88.1466103071965,0.5346831123984623,22.748777676622638,44.417391533125,-5.623795228938576,-6.5580087131330265,0.9342134841944505,0.03519087697644818,0.007676246547719812,101.08000183105469
2021-04-01,103.0,103.93000030517578,99.70999908447266,101.08000183105469,4360500,U,99.79549942016601,111.04142584274058,88.54957299759144,0.5571096752113825,22.49185284514914,45.50760745603533,-5.002810283400507,-6.246969027186523,1.2441587437860164,0.007676246547719812,-0.004748747014625798,100.5999984741211
2021-04-05,102.9000015258789,103.25,99.86000061035156,100.5999984741211,2427400,U,100.13449935913086,111.04317946350366,89.22581925475805,0.5213361795623487,21.81736020874561,44.91616554898581,-4.497562399746869,-5.897087701698593,1.3995253019517246,-0.004748747014625798,0.016202832082863328,102.2300033569336
2021-04-06,100.02999877929688,103.0999984741211,98.87100219726562,102.2300033569336,2589400,U,100.60849952697754,111.00429955521129,90.21269949874379,0.5779884100094386,20.7916000564675,47.415449334252486,-3.920429766349457,-5.501756114628766,1.5813263482793092,0.016202832082863328,-0.04245332901078103,97.88999938964844
2021-04-07,101.48999786376953,102.0,97.62999725341797,97.88999938964844,2648100,U,100.60049934387207,111.00440582037864,90.19659286736551,0.3697364321591936,20.807812953013126,41.95686146684238,-3.769794204623821,-5.1553637326277775,1.3855695280039564,-0.04245332901078103,0.010726356709619633,98.94000244140625
2021-04-08,99.23999786376953,100.29000091552734,98.48999786376953,98.94000244140625,2151600,U,100.55299949645996,110.97810059839216,90.12789839452776,0.42263878118386994,20.8502022038644,43.647152240852556,-3.5250533449592467,-4.8293016550940715,1.3042483101348248,0.010726356709619633,-0.01697999053689836,97.26000213623047
2021-04-09,97.86000061035156,98.16300201416016,96.37999725341797,97.26000213623047,2036700,U,100.08599967956543,110.21841817987023,89.95358117926064,0.36054674196244685,20.26483700060959,41.561667669244,-3.427150378455906,-4.548871399766439,1.1217210213105329,-0.01697999053689836,0.007608450005306633,98.0
2021-04-12,96.5999984741211,98.18900299072266,94.26000213623047,98.0,2407900,U,99.70099983215331,109.53155887024352,89.87044079406311,0.4134840742239329,19.6611180761804,42.856821196378036,-3.2523587616815632,-4.289568872149464,1.0372101104679006,0.007608450005306633,0.036428568314532894,101.56999969482422
2021-04-13,98.5199966430664,102.0999984741211,98.5,101.56999969482422,2919500,U,99.29599990844727,108.05991671419743,90.53208310269711,0.6297365000592507,17.527833611500313,48.757185298048974,-2.793563544830434,-3.990367806685658,1.196804261855224,0.036428568314532894,-0.0044304120271166925,101.12000274658203
2021-04-14,102.0,103.22000122070312,99.75,101.12000274658203,2065300,U,98.90750007629394,106.5533447883859,91.26165536420199,0.6446866077981548,15.291689424183915,48.08322536127592,-2.4381703133130657,-3.6799283080111396,1.241757994698074,-0.0044304120271166925,0.007911346920827844,101.91999816894531
2021-04-15,102.0,102.18000030517578,100.54000091552734,101.91999816894531,2246900,U,98.55449981689453,104.83816666936427,92.2708329644248,0.7677973252773579,12.567333704939472,49.42173648920927,-2.0681256074820027,-3.3575677679053126,1.28944216042331,0.007911346920827844,-0.011577711208547892,100.73999786376953
2021-04-16,101.0,101.58000183105469,98.64299774169922,100.73999786376953,1980400,U,98.50799980163575,104.7120174074621,92.3039821958094,0.6798832791865111,12.408035211652702,47.477360928608334,-1.8487672371442727,-3.055807661753105,1.2070404246088322,-0.011577711208547892,-0.02789356380961716,97.93000030517578
2021-04-19,99.80000305175781,100.54000091552734,96.56999969482422,97.93000030517578,2004500,U,98.37799987792968,104.51569938533456,92.2403003705248,0.4635042761368972,12.27539901480975,43.126138972126945,-1.8799960429823557,-2.820645337998955,0.9406492950165992,-0.02789356380961716,-0.005412016518383078,97.4000015258789
2021-04-20,97.83999633789062,99.16999816894531,95.30000305175781,97.4000015258789,1994200,U,98.2310001373291,104.31428294201561,92.1477173326426,0.43169817694403384,12.16656560937301,42.33798964439597,-1.9253177046742564,-2.641579811334015,0.7162621066597588,-0.005412016518383078,0.04178644385075114,101.47000122070312
2021-04-21,96.6500015258789,101.48999786376953,94.55000305175781,101.47000122070312,2041000,U,98.44500007629395,104.66630509608866,92.22369505649924,0.7431162862762989,12.442610039589425,49.90866659336708,-1.6142128462454792,-2.4361064183163084,0.8218935720708291,0.04178644385075114,0.004237708682396812,101.9000015258789
2021-04-22,102.0,105.9000015258789,101.3499984741211,101.9000015258789,4196100,U,98.90450019836426,104.70703709429873,93.1019633024298,0.758119972456654,11.605073791868932,50.64593719144436,-1.3177721169069656,-2.21243955803444,0.8946674411274742,0.004237708682396812,0.005986266940306573,102.51000213623047
2021-04-23,102.0,104.06999969482422,101.80000305175781,102.51000213623047,1457400,U,99.48600044250489,104.18049334749891,94.79150753751087,0.8220796958185446,9.388985809988043,51.7313028790537,-1.0218396208227318,-1.9743195705920984,0.9524799497693666,0.005986266940306573,0.020583363246324815,104.62000274658203
2021-04-26,102.55999755859375,105.48999786376953,100.5199966430664,104.62000274658203,2387700,U,99.94050064086915,104.77305566006751,95.10794562167078,0.98416438996789,9.665110038396733,55.386077353479365,-0.6100196436253071,-1.7014595851987402,1.091439941573433,0.020583363246324815,-0.005830630800394365,104.01000213623047
2021-04-27,104.5999984741211,105.70999908447266,102.55000305175781,104.01000213623047,1834200,U,100.4200008392334,104.8529327390374,95.98706893942939,0.9049240297550928,8.865863799608007,54.11049390107331,-0.3290778908790202,-1.4269832463347962,1.097905355455776,-0.005830630800394365,0.013171763186708763,105.37999725341797
2021-04-28,103.1500015258789,105.86000061035156,102.11000061035156,105.37999725341797,1899700,U,100.84400062561035,105.46720468831951,96.22079656290119,0.9905685068495073,9.246408125418327,56.5318193423419,0.004070704135216374,-1.1407724562407937,1.14484316037601,0.013171763186708763,-0.020402296000388676,103.2300033569336
2021-04-29,106.38999938964844,106.44000244140625,101.29000091552734,103.2300033569336,1746700,U,100.99000091552735,105.71972833034597,96.26027350070872,0.7368003739907013,9.459454829637252,51.90334343544253,0.09352868621729726,-0.8939122277491756,0.9874409139664728,-0.020402296000388676,-0.015983739922721618,101.58000183105469
2021-04-30,101.0,104.0,100.54000091552734,101.58000183105469,1074900,U,101.01500091552734,105.75164757762832,96.27835425342636,0.5596414463472708,9.473293324201961,48.61379438216945,0.030926941496772997,-0.708944393899986,0.739871335396759,-0.015983739922721618,-0.04685963822039685,96.81999969482422
2021-05-03,101.38999938964844,101.44000244140625,96.5199966430664,96.81999969482422,2481200,U,100.8260009765625,105.90321471412989,95.7487872389951,0.10549215684017615,10.154427475134781,40.61637797209661,-0.39818772339948794,-0.6467930597998864,0.2486053364003985,-0.04685963822039685,-0.02427182897674307,94.47000122070312
2021-05-04,95.29000091552734,95.29000091552734,92.04000091552734,94.47000122070312,2840700,U,100.43800086975098,106.17048942603083,94.70551231347113,-0.020541784816125692,11.464977112559694,37.34958863997179,-0.9173151855882651,-0.7008974849575622,-0.21641770063070287,-0.02427182897674307,-0.026145878996366778,92.0
2021-05-05,95.30000305175781,96.18000030517578,91.5,92.0,1763400,U,100.14350090026855,106.88560840066052,93.40139339987658,-0.10392843779152952,13.484215000783934,34.23300207490706,-1.5106223808567734,-0.8628424641374044,-0.647779916719369,-0.026145878996366778,-0.04000000331712805,88.31999969482422
2021-05-06,90.77999877929688,91.63999938964844,86.47000122070312,88.31999969482422,5331800,U,99.61250076293945,108.09763620124565,91.12736532463325,-0.16542845133238274,16.970270876612403,30.19092031930373,-2.2518104085500426,-1.140636053019932,-1.1111743555301106,-0.04000000331712805,0.012454692911254117,89.41999816894531
2021-05-07,89.9800033569336,93.2699966430664,88.93000030517578,89.41999816894531,3989000,U,99.22050056457519,108.76269311410547,89.6783080150449,-0.013535141151197376,19.08438509906057,32.74714908418187,-2.719102456145663,-1.4563293336450782,-1.2627731225005847,0.012454692911254117,-0.08767609593413495,81.58000183105469
2021-05-10,88.0,88.99500274658203,81.36000061035156,81.58000183105469,6039300,U,98.39950065612793,110.65905978529207,86.13994152696378,-0.18597486450640374,24.51911825832829,25.562577096422544,-3.6796403499494943,-1.9009915369059616,-1.7786488130435327,-0.08767609593413495,0.03628339075797715,84.54000091552734
2021-05-11,77.2699966430664,85.0199966430664,76.0,84.54000091552734,8350900,U,97.54800071716309,111.10540884845096,83.99059258587522,0.02026229218489764,27.114816262575744,31.65892328280323,-4.154140022402544,-2.351621234005278,-1.8025187883972658,0.03628339075797715,-0.003548652099703342,84.23999786376953
2021-05-12,89.9000015258789,92.2699966430664,81.22000122070312,84.23999786376953,9789900,U,96.70400047302246,111.32667867776405,82.08132226828087,0.07381259319475011,29.24535640948318,31.37842627703904,-4.50249026537746,-2.7817950402797145,-1.7206952250977459,-0.003548652099703342,-0.03952984670115167,80.91000366210938
2021-05-13,84.66000366210938,87.41999816894531,78.97000122070312,80.91000366210938,5347100,U,95.65350074768067,111.58639941200113,79.7206020833602,0.037325335577909347,31.865797328640923,28.37341449081245,-4.989744377636939,-3.22338490775116,-1.7663594698857787,-0.03952984670115167,0.08120132736937435,87.4800033569336
2021-05-14,83.62999725341797,87.8499984741211,82.33999633789062,87.4800033569336,4213500,U,94.99050102233886,111.12387347329297,78.85712857138475,0.26723720696843195,32.266744901908226,40.483772261778675,-4.79053045144245,-3.536814016489418,-1.253716434953032,0.08120132736937435,-0.01040241914939577,86.56999969482422
2021-05-17,86.25,87.45999908447266,84.44999694824219,86.56999969482422,2541200,U,94.4225009918213,110.8981814881501,77.94682049549249,0.26169417406623025,32.95136099265761,39.487887471956206,-4.652451109647032,-3.7599414351209406,-0.8925096745260914,-0.01040241914939577,0.0348850254558446,89.58999633789062
2021-05-18,86.69000244140625,91.31999969482422,85.70999908447266,89.58999633789062,3032700,U,94.03200073242188,110.57695779996168,77.48704366488208,0.36575956720836117,33.089914135079596,44.378040133744825,-4.250338490165035,-3.85802084612976,-0.39231764403527514,0.0348850254558446,-0.013729163721584614,88.36000061035156
2021-05-19,86.0,88.58999633789062,85.01000213623047,88.36000061035156,2895300,U,93.37650070190429,109.72845563184828,77.0245457719603,0.3466085519118443,32.70390985988797,42.858882732097456,-3.984975401996593,-3.8834117573031266,-0.10156364469346624,-0.013729163721584614,0.019126328991992514,90.05000305175781
2021-05-20,89.33000183105469,92.33999633789062,88.80000305175781,90.05000305175781,2841400,U,92.78400077819825,108.71087459124078,76.85712696515571,0.414170296112927,31.853747626085067,45.61369870327904,-3.5968420139234354,-3.8260978086271886,0.22925579470375324,0.019126328991992514,0.03886729462949945,93.55000305175781
2021-05-21,91.33000183105469,94.68000030517578,90.5999984741211,93.55000305175781,4875500,U,92.33600082397462,107.63504736400363,77.0369542839456,0.5396757479169318,30.59809308005802,50.89383659909582,-2.972556971827089,-3.655389641267169,0.6828326694400801,0.03886729462949945,0.0299304685304409,96.3499984741211
2021-05-24,94.33000183105469,96.68000030517578,93.11499786376953,96.3499984741211,3572800,U,91.92250061035156,106.2898243036307,77.55517691707243,0.6540822062024211,28.734647386558265,54.684187936580976,-2.226208008037986,-3.369553314621333,1.1433453065833468,0.0299304685304409,-0.011105342104510862,95.27999877929688
2021-05-25,97.30999755859375,97.44999694824219,94.54000091552734,95.27999877929688,3630000,U,91.48600044250489,104.85353127974662,78.11846960526316,0.6419109625773957,26.73506167448346,53.00060202947897,-1.7014478780691036,-3.0359322273108873,1.3344843492417837,-0.011105342104510862,0.010075557270905922,96.23999786376953
2021-05-26,95.87999725341797,98.5,94.81999969482422,96.23999786376953,3731000,U,91.02900047302246,103.01928627512605,79.03871467091888,0.7173007998622037,23.98057160420717,54.35831216240204,-1.194340181149002,-2.6676138180785105,1.4732736369295085,0.010075557270905922,-0.004571849769100633,95.80000305175781
2021-05-27,95.83000183105469,96.69999694824219,93.66999816894531,95.80000305175781,5716100,U,90.65750045776367,101.52002794529604,79.79497297023131,0.7367083811707968,21.725054975064722,53.59413604808798,-0.8185221679259485,-2.2977954880479983,1.4792733201220498,-0.004571849769100633,-0.013987514870549611,94.45999908447266
2021-05-28,96.51000213623047,98.55000305175781,94.4000015258789,94.45999908447266,2276800,U,90.30150032043457,100.12591638133095,80.47708425953819,0.7116410145021211,19.648832121792765,51.23196303131448,-0.6216448709913038,-1.9625653646366594,1.3409204936453556,-0.013987514870549611,-0.00783398127187973,93.72000122070312
2021-06-01,95.18000030517578,95.81500244140625,92.25,93.72000122070312,3047200,U,90.14650039672851,99.64713794872718,80.64586284472985,0.6880663694629024,19.00127510399733,49.92336182001603,-0.5193431731125315,-1.673920926331834,1.1545777532193024,-0.00783398127187973,-0.0022407072315132615,93.51000213623047
2021-06-02,93.70999908447266,94.31999969482422,92.33000183105469,93.51000213623047,2982400,U,90.09850044250489,99.52065491095688,80.6763459740529,0.6810361794188498,18.844308936903985,49.53667020912174,-0.45002589321546793,-1.4291419197085609,0.9791160264930929,-0.0022407072315132615,-0.0043845968638954735,93.0999984741211
2021-06-03,93.29000091552734,95.08000183105469,92.20899963378906,93.0999984741211,2458600,U,90.15350036621093,99.63208427069095,80.67491646173092,0.6554292359282439,18.957167808960037,48.74284152318346,-0.4232958276727459,-1.227972701301398,0.804676873628652,-0.0043845968638954735,0.021267490756017304,95.08000183105469
2021-06-04,93.6500015258789,95.43000030517578,93.0,95.08000183105469,2006300,U,90.49150047302246,100.16457211235583,80.81842883368908,0.7371791261926627,19.346143278666744,52.68606944452986,-0.23958059881496752,-1.030294280804112,0.7907136819891445,0.021267490756017304,0.031762690207269406,98.0999984741211
2021-06-07,94.29000091552734,98.41999816894531,94.2300033569336,98.0999984741211,3696400,U,90.92550048828124,101.13153379293554,80.71946718362695,0.8514831752786871,20.412066609308596,57.99409403824552,0.14799751040727926,-0.7946359225618338,0.9426334329691131,0.031762690207269406,-0.0005096373408860488,98.05000305175781
2021-06-08,98.25,99.79000091552734,96.0999984741211,98.05000305175781,2944300,U,91.7490005493164,101.45129639816399,82.04670470046882,0.8247170876153929,19.404591697695167,57.87833141344793,0.4459807530520692,-0.5465125874390532,0.9924933404911224,-0.0005096373408860488,0.006221321686543657,98.66000366210938
2021-06-09,99.0,100.0,97.70500183105469,98.66000366210938,2982400,U,92.4550006866455,102.01006518794233,82.89993618534868,0.8246970742385736,19.110129002593652,58.9548732435267,0.7230220231516427,-0.29260566532091403,1.0156276884725566,0.006221321686543657,0.02179195030082992,100.80999755859375
2021-06-10,99.30000305175781,100.93000030517578,97.65499877929688,100.80999755859375,2684800,U,93.28350067138672,102.7184118524821,83.84858949029133,0.8988642151866665,18.869822362190774,62.58455004598955,1.1033470667024545,-0.01341511891624031,1.116762185618695,0.02179195030082992,-0.013490731507667109,99.44999694824219
2021-06-11,99.98999786376953,101.44999694824219,98.69999694824219,99.44999694824219,4134100,U,94.21050033569335,102.12028447329378,86.30071619809293,0.8312035146219761,15.81956827520085,59.02860196195613,1.2802586952489463,0.24531964391679703,1.0349390513321493,-0.013490731507667109,0.028657679145016823,102.30000305175781
2021-06-14,100.30000305175781,103.73799896240234,99.37999725341797,102.30000305175781,5617200,U,94.95150032043458,102.97624044808438,86.92676019278477,0.9578654644530764,16.049480255299613,63.68514823959595,1.6316257435900638,0.5225808638514504,1.1090448797386134,0.028657679145016823,-0.04115353458725868,98.08999633789062
2021-06-15,101.75,103.23999786376953,96.80999755859375,98.08999633789062,3616500,U,95.52750015258789,102.66819142113091,88.38680888404487,0.6794291399063372,14.281382537086046,53.93377763952134,1.5524783000891063,0.7285603510989815,0.8239179489901247,-0.04115353458725868,-0.012743399395124144,96.83999633789062
2021-06-16,98.05000305175781,99.93000030517578,95.0989990234375,96.83999633789062,2751900,U,95.89000015258789,102.50495183268536,89.27504847249041,0.5718067365602237,13.229903360194953,51.416440331944386,1.3730610346671028,0.8574604878126059,0.515600546854497,-0.012743399395124144,0.07249075317978115,103.86000061035156
2021-06-17,96.80000305175781,104.47000122070312,96.30000305175781,103.86000061035156,5215800,U,96.6650001525879,103.20098428415974,90.12901602101604,1.0504144680376795,13.071968263143702,62.11182301134927,1.7768448736961346,1.0413373649893116,0.735507508706823,0.07249075317978115,0.011168842922183009,105.0199966430664
2021-06-18,103.94999694824219,105.94999694824219,102.30400085449219,105.0199966430664,5552500,U,97.41349983215332,104.17276291545643,90.65423674885021,1.0626720485035441,13.518526166606222,63.5401438040382,2.1654860849616995,1.2661671089837894,0.8993189759779101,0.011168842922183009,0.027328155002102728,107.88999938964844
2021-06-21,105.12000274658203,109.9000015258789,104.58999633789062,107.88999938964844,5574300,U,98.13049964904785,106.04234959712008,90.21864970097562,1.1167647139831405,15.823699896144461,66.86810892317462,2.6742452463932693,1.5477827364656855,1.1264625099275838,0.027328155002102728,0.02196684363694068,110.26000213623047
2021-06-22,108.01000213623047,111.8499984741211,107.42500305175781,110.26000213623047,5096600,U,98.82599983215331,108.28398147796668,89.36801818633995,1.104463126080314,18.915963291626724,69.35562450540485,3.2314300478531237,1.8845121987431734,1.3469178491099503,0.02196684363694068,0.024487546670879157,112.95999908447266
