date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-08-11,121.4010009765625,122.30699920654297,120.19300079345703,121.83100128173828,24556000,NFLX,119.5428508758545,126.46239769345355,112.62330405825544,0.6653396144429676,13.839093635198111,52.95932935641302,-1.4832085622670377,-2.0241959812014985,0.5409874189344608,0.005504933881604002,0.0057210282182575956,122.52799987792969
2025-08-12,122.5,123.1989974975586,120.6510009765625,122.52799987792969,22788000,NFLX,119.36790084838867,125.78125269780874,112.9545489989686,0.7463687556629822,12.826703698840134,54.51279348287074,-1.0954164687791774,-1.8384400787170345,0.7430236099378571,0.0057210282182575956,-0.017008354301590423,120.44400024414062
2025-08-13,123.4000015258789,123.71199798583984,120.30000305175781,120.44400024414062,27624000,NFLX,119.13855094909668,125.03245797504033,113.24464392315303,0.6107456640644016,11.787814051887295,49.27329468698684,-0.9453523609780916,-1.659822535169246,0.7144701741911543,-0.017008354301590423,0.021686422789215065,123.05599975585938
2025-08-14,120.98899841308594,124.40899658203125,120.7030029296875,123.05599975585938,39047000,NFLX,118.92050094604492,123.81035725421155,114.0306446378783,0.9228650648596449,9.779712616333256,55.098512538601156,-0.608642886854625,-1.4495866055063218,0.8409437186516968,0.021686422789215065,0.006818008783574747,123.8949966430664
2025-08-15,123.40399932861328,124.69400024414062,122.78800201416016,123.8949966430664,27678000,NFLX,119.06905059814453,124.35759894605215,113.7805022502369,0.9562637729152302,10.577096695815243,56.81401097818064,-0.27097453992251985,-1.2138641923895614,0.9428896524670416,0.006818008783574747,0.004955858259953594,124.50900268554688
2025-08-18,123.56300354003906,125.11599731445312,123.54499816894531,124.50900268554688,21111000,NFLX,119.12815055847167,124.62791015343915,113.6283909635042,0.9891897576758558,10.999519189934944,58.07637724985723,0.04564900069136968,-0.9619615537733753,1.007610554464745,0.004955858259953594,-0.02484962294520643,121.41500091552734
2025-08-19,124.0199966430664,124.0999984741211,119.27899932861328,121.41500091552734,37077000,NFLX,119.24850044250488,124.83710215128039,113.65989873372936,0.6938320698020504,11.177203417551027,50.12520328731629,0.046380704695650365,-0.7602931020795702,0.8066738067752206,-0.02484962294520643,-0.00023884469295076816,121.38600158691406
2025-08-20,121.80000305175781,122.30000305175781,119.33100128173828,121.38600158691406,24344000,NFLX,119.43390045166015,125.04776411121856,113.82003679210175,0.673864316416928,11.22772731911681,50.056029714683575,0.044112085268949386,-0.5994120646098664,0.6435241498788158,-0.00023884469295076816,-0.006302204369922237,120.62100219726562
2025-08-21,121.14299774169922,122.13999938964844,119.76399993896484,120.62100219726562,20472000,NFLX,119.56115074157715,125.16148609497984,113.96081538817447,0.5946239277478734,11.200670706805369,48.16761644237261,-0.01919361727685498,-0.48336837514326414,0.46417475786640916,-0.006302204369922237,-0.0012933556887536612,120.46499633789062
2025-08-22,120.88800048828125,121.36199951171875,119.822998046875,120.46499633789062,31281000,NFLX,119.68195037841797,125.25074337502122,114.11315738181472,0.57030661401405,11.1375859932065,47.77181543519837,-0.0810182833551778,-0.4028983567856469,0.3218800734304691,-0.0012933556887536612,0.011140189345029139,121.80699920654297
2025-08-25,120.16500091552734,123.37999725341797,119.9000015258789,121.80699920654297,28120000,NFLX,119.89930038452148,125.44350856353628,114.35509220550668,0.672044299242068,11.088416358029605,51.46636720412192,-0.02147876687611472,-0.32661443880374047,0.30513567192762575,0.011140189345029139,0.006584202536383588,122.60900115966797
2025-08-26,122.02100372314453,123.1500015258789,121.22000122070312,122.60900115966797,19857000,NFLX,120.18605041503906,125.66759671620581,114.70450411387232,0.7210097855155563,10.96309260233349,53.57971648286589,0.08939113849922364,-0.24341332334314766,0.33280446184237134,0.006584202536383588,-0.002112427987318699,122.3499984741211
2025-08-27,122.36100006103516,122.9209976196289,121.30000305175781,122.3499984741211,16645000,NFLX,120.38255043029785,125.87851685679124,114.88658400380447,0.6789901803565547,10.991932852986764,52.780407409549575,0.15457513915139032,-0.16381563084424006,0.3183907699956304,-0.002112427987318699,0.006497737465141595,123.1449966430664
2025-08-28,122.27899932861328,123.78900146484375,121.427001953125,123.1449966430664,19503000,NFLX,120.74280014038087,125.96443808604981,115.52116219471192,0.7300232731262063,10.44327589133789,54.99951359635462,0.2673023424368921,-0.07759203618801364,0.34489437862490574,0.006497737465141595,-0.01883957739305231,120.82499694824219
2025-08-29,122.7969970703125,122.87899780273438,120.11499786376953,120.82499694824219,32098000,NFLX,120.9910499572754,125.70825209013454,116.27384782441625,0.4823992056778199,9.434404265718285,47.92176494171046,0.1675039950827255,-0.028572829933865805,0.19607682501659132,-0.01883957739305231,0.004850040797450328,121.41100311279297
2025-09-02,119.69999694824219,121.54000091552734,118.27999877929688,121.41100311279297,23033000,NFLX,121.20665016174317,125.57376845712204,116.8395318663643,0.5233967730237624,8.734236590757746,49.68312791718339,0.13415245976845824,0.003972228006599007,0.13018023176185922,0.004850040797450328,0.009941381522941661,122.61799621582031
2025-09-03,120.51399993896484,122.69999694824219,120.33799743652344,122.61799621582031,24715000,NFLX,121.59819984436035,124.85618727062341,118.3402124180973,0.6565071066940361,6.515974852526114,53.19449947187897,0.20277788664671448,0.0437333597346221,0.15904452691209237,0.009941381522941661,0.025526472291256264,125.74800109863281
2025-09-04,122.31999969482422,125.74800109863281,122.30899810791016,125.74800109863281,30235000,NFLX,121.99319992065429,125.25230278849386,118.73409705281472,1.07604827620362,6.518205735679146,60.82858940874356,0.5039203868281561,0.1357707651533289,0.36814962167482723,0.025526472291256264,-0.010862974381451007,124.38200378417969
2025-09-05,126.0,126.70999908447266,123.9020004272461,124.38200378417969,23797000,NFLX,122.31044998168946,125.17927175589287,119.44162820748605,0.8610460958428551,5.7376435484068224,56.497666968047405,0.6251471138876781,0.23364603490019875,0.3915010789874793,-0.010862974381451007,0.0007556892296742834,124.47599792480469
2025-09-08,124.85399627685547,125.2040023803711,123.19999694824219,124.47599792480469,19151000,NFLX,122.4760498046875,125.44176993731404,119.51032967206098,0.8371774865260075,5.931440265253059,56.72598252079244,0.7204992432988462,0.3310166765799283,0.3894825667189179,0.0007556892296742834,0.014854261498304933,126.32499694824219
2025-09-09,124.66699981689453,126.5719985961914,124.66699981689453,126.32499694824219,22197000,NFLX,122.7007495880127,126.08796042259983,119.31353875342556,1.0349899278813632,6.774421669174274,61.055950097172,0.934493007604047,0.451711942784752,0.48278106481929495,0.014854261498304933,-0.012301549674561651,124.77100372314453
2025-09-10,126.39700317382812,126.69999694824219,124.63600158691406,124.77100372314453,27010000,NFLX,122.81289978027344,126.31634216167309,119.30945739887379,0.7794542809191018,7.006884762799302,55.98567557711847,0.9675371752700812,0.554876989281818,0.41266018598826326,-0.012301549674561651,-0.03543295410873859,120.3499984741211
2025-09-11,125.0999984741211,125.34500122070312,119.19999694824219,120.3499984741211,56823000,NFLX,122.80819969177246,126.32456994002149,119.29182944352343,0.1504632555579977,7.032740496498064,44.630542278206185,0.6297276323482066,0.5698471178950957,0.05988051445311093,-0.03543295410873859,-0.01251347505771172,118.84400177001953
2025-09-12,120.30599975585938,121.1780014038086,118.23999786376953,118.84400177001953,37849000,NFLX,122.59759979248047,126.51143966026473,118.6837599246962,0.020471180571580785,7.827679735568523,41.53976955542285,0.23774916355118592,0.5034275270263138,-0.26567836347512785,-0.01251347505771172,0.011628657182543467,120.22599792480469
2025-09-15,118.83999633789062,120.7239990234375,117.32099914550781,120.22599792480469,29093000,NFLX,122.41414985656738,126.41062059471649,118.41767911841826,0.22623946537688291,7.992941476298228,45.284437169081926,0.038178840931820446,0.4103777898074151,-0.3721989488755947,0.011628657182543467,-0.0014555539183191968,120.0510025024414
2025-09-16,120.56400299072266,120.9000015258789,119.72799682617188,120.0510025024414,24047000,NFLX,122.19124984741211,126.19278106845765,118.18971862636657,0.23257145493275833,8.003062442091078,44.89230793425447,-0.13257450923975966,0.3017873299979802,-0.43436183923773986,-0.0014555539183191968,0.023315057045215193,122.8499984741211
2025-09-17,122.10199737548828,123.39299774169922,120.66100311279297,122.8499984741211,34598000,NFLX,122.2629997253418,126.2577384405594,118.2682610101242,0.5734714821952154,7.989477430435187,52.04506998334162,-0.04156307349386168,0.23311724929961183,-0.27468032279347354,0.023315057045215193,-0.016866085648571505,120.77799987792969
2025-09-18,122.08200073242188,123.30000305175781,120.55000305175781,120.77799987792969,31691000,NFLX,122.23259963989258,126.26266918079119,118.20253009899398,0.3195316796396328,8.060139081797217,47.16472290864017,-0.1350718016114456,0.15947943911740034,-0.294551240728846,-0.016866085648571505,0.01588864462237538,122.6969985961914
2025-09-19,121.86199951171875,122.99500274658203,120.80999755859375,122.6969985961914,49476000,NFLX,122.33639945983887,126.30150310396989,118.37129581570785,0.5454715902428272,7.930207288262039,51.68364816576016,-0.05371182700905308,0.11684118589210965,-0.17055301290116273,0.01588864462237538,0.00032601380624641685,122.73699951171875
2025-09-22,122.19000244140625,122.97599792480469,121.42400360107422,122.73699951171875,25468000,NFLX,122.44999961853027,126.32325317023947,118.57674606682107,0.5370489421047366,7.746507103418395,51.77623563374297,0.01383479965322465,0.09623990864433266,-0.082405108991108,0.00032601380624641685,-0.007251272177005275,121.84700012207031
2025-09-23,122.73300170898438,122.77899932861328,120.84700012207031,121.84700012207031,24991000,NFLX,122.45199966430664,126.32396413311037,118.58003519550292,0.42187434219621756,7.74392893760745,49.503252228659214,-0.004398817944021971,0.07611216332666174,-0.0805109812706837,-0.007251272177005275,-0.011916612452905984,120.3949966430664
2025-09-24,121.86100006103516,122.1500015258789,119.41999816894531,120.3949966430664,27731000,NFLX,122.34129943847657,126.31425967986489,118.36833919708825,0.25505634625605506,7.945920482776643,45.958436454572485,-0.13446362415365343,0.033997005830598705,-0.16846062998425212,-0.011916612452905984,0.003563278096713862,120.8239974975586
2025-09-25,120.30899810791016,121.68399810791016,119.1510009765625,120.8239974975586,19978000,NFLX,122.26499938964844,126.29259820174308,118.2374005775538,0.32110905786313654,8.055197624189276,47.162304776811446,-0.20061161072131029,-0.012924717479783097,-0.18768689324152718,0.003563278096713862,0.0019615268210566583,121.06099700927734
2025-09-26,120.54199981689453,121.4000015258789,120.0,121.06099700927734,19450000,NFLX,122.16079940795899,126.19975557999564,118.12184323592234,0.3638506643998727,8.077912344073297,47.853420675512396,-0.23124484016604185,-0.05658874201703486,-0.174656098149007,0.0019615268210566583,-0.003469310342067655,120.64099884033203
2025-09-29,120.5,122.4489974975586,118.75399780273438,120.64099884033203,30332000,NFLX,122.15159950256347,126.20350195911281,118.09969704601413,0.3135936540390105,8.103804913098685,46.68796282437734,-0.28611409220907547,-0.10249381205544297,-0.1836202801536325,-0.003469310342067655,-0.0062085075265971845,119.89199829101562
2025-09-30,120.64099884033203,120.8499984741211,117.80000305175781,119.89199829101562,38303000,NFLX,122.07564926147461,126.23573371800218,117.91556480494704,0.23754727899422487,8.320168913055142,44.601767001831696,-0.3855915945562458,-0.15911336855560354,-0.22647822600064227,-0.0062085075265971845,-0.023371050554380268,117.08999633789062
2025-10-01,117.54900360107422,117.91400146484375,116.32099914550781,117.08999633789062,41102000,NFLX,121.79924926757812,126.48040658495691,117.11809195019933,-0.003000925882622957,9.362314634757581,37.797462074526806,-0.6826571257663687,-0.26382211999775657,-0.41883500576861216,-0.023371050554380268,-0.007148330446817064,116.25299835205078
2025-10-02,116.1500015258789,116.33300018310547,113.4000015258789,116.25299835205078,46855000,NFLX,121.32449913024902,126.22810338604079,116.42089487445726,-0.017119705592898646,9.807208511583525,36.02927625225402,-0.9743902772855364,-0.4059357514553126,-0.5684545258302238,-0.007148330446817064,-0.007922355833264949,115.33200073242188
2025-10-03,116.5,116.80000305175781,114.3219985961914,115.33200073242188,31374000,NFLX,120.87199897766114,126.2141567451631,115.52984121015918,-0.01851690705774621,10.684315535003918,34.136897387526076,-1.2653218696166988,-0.5778129750875898,-0.687508894529109,-0.007922355833264949,0.008661954557037,116.33100128173828
2025-10-06,116.03700256347656,116.35800170898438,114.54499816894531,116.33100128173828,29686000,NFLX,120.46474914550781,125.88707431487923,115.04242397613639,0.11882147098818019,10.844650338742838,37.9442779351639,-1.3991477528980312,-0.7420799306496781,-0.657067822248353,0.008661954557037,0.02385435950265924,119.10600280761719
2025-10-07,117.77899932861328,120.13700103759766,117.74600219726562,119.10600280761719,33091000,NFLX,120.10379943847656,124.83467768026536,115.37292119668776,0.3945442495173908,9.461756483577602,47.09334100173194,-1.266684744824417,-0.847000893484626,-0.4196838513397909,0.02385435950265924,0.019470053477374405,121.42500305175781
2025-10-08,119.71099853515625,121.73899841308594,119.19999694824219,121.42500305175781,28514000,NFLX,119.93649940490722,124.20988311858031,115.66311569123414,0.6741598399048492,8.546767427346168,53.290873151753324,-0.9634765595381509,-0.8702960266953311,-0.0931805328428198,0.019470053477374405,0.013852165240020753,123.10700225830078
2025-10-09,121.42500305175781,123.75,121.18199920654297,123.10700225830078,28241000,NFLX,120.07434959411621,124.56456329039547,115.58413589783696,0.8376958057360975,8.98042739255851,57.20645570240037,-0.580763924281527,-0.8123896062125704,0.23162568193104338,0.013852165240020753,-0.008927185320714792,122.00800323486328
2025-10-10,122.9000015258789,124.69999694824219,121.91000366210938,122.00800323486328,42798000,NFLX,120.2325496673584,124.76101100785601,115.70408832686078,0.6960327619038242,9.056922680995228,54.0200170902031,-0.36196888799534577,-0.7223054625691255,0.36033657457377977,-0.008927185320714792,-0.0008606267961902558,121.90299987792969
2025-10-13,122.13500213623047,123.11199951171875,120.68099975585938,121.90299987792969,24608000,NFLX,120.31639976501465,124.90300100700277,115.72979852302653,0.6729603282699266,9.17320248397624,53.71217794961987,-0.19479961011346347,-0.6168042920779931,0.42200468196452967,-0.0008606267961902558,-0.003018762591476931,121.53500366210938
2025-10-14,121.4749984741211,122.42900085449219,120.30999755859375,121.53500366210938,23624000,NFLX,120.39059982299804,125.00555381072041,115.77564583527567,0.6239886510413654,9.229907975444746,52.58127563945767,-0.09096241405931949,-0.5116359164742584,0.42067350241493895,-0.003018762591476931,-0.009923077676380343,120.3290023803711
2025-10-15,121.3010025024414,121.96199798583984,120.16100311279297,120.3290023803711,20252000,NFLX,120.26455001831054,124.73951109073408,115.789588945887,0.5072014438804541,8.94992214484708,48.944275383065445,-0.10477710727171541,-0.43026415463374984,0.32548704736203443,-0.009923077676380343,-0.016371790522086815,118.35900115966797
2025-10-16,121.21499633789062,121.6709976196289,117.5999984741211,118.35900115966797,28326000,NFLX,120.14360008239746,124.68675517446539,115.60044499032952,0.303594761067558,9.086310184135868,43.63483268625415,-0.2715576382802709,-0.3985228513630541,0.1269652130827832,-0.016371790522086815,0.013323835400418593,119.93599700927734
2025-10-17,118.36000061035156,120.31199645996094,117.8949966430664,119.93599700927734,29571000,NFLX,120.00555000305175,124.39516022562256,115.61593978048094,0.49207754330705994,8.779220445141618,48.455205066506565,-0.27333123282492977,-0.3734845276554293,0.1001532948304995,0.013323835400418593,0.03268414734599334,123.85600280761719
2025-10-20,120.78800201416016,124.7760009765625,120.69000244140625,123.85600280761719,39862000,NFLX,120.06150016784667,124.61443222298362,115.50856811270972,0.9167097810617753,9.105864110273899,58.05731835087358,0.04110109989596822,-0.2905674021451498,0.33166850204111803,0.03268414734599334,0.0022526104693256777,124.13500213623047
2025-10-21,124.28299713134766,124.86000061035156,123.1760025024414,124.13500213623047,65082000,NFLX,120.17590026855468,125.00890372463708,115.34289681247229,0.909590216896411,9.66600691216479,58.647766965507536,0.3092391862202959,-0.1706060844720607,0.4798452706923566,0.0022526104693256777,-0.10068071763447539,111.63700103759766
2025-10-22,114.29000091552734,115.76000213623047,111.2509994506836,111.63700103759766,147890000,NFLX,119.73800048828124,125.8342170942815,113.64178388228099,-0.16442844589135075,12.192433212000509,34.92763250743883,-0.4811967504389969,-0.23272421766544793,-0.24847253277354897,-0.10068071763447539,-0.002490212701396932,111.35900115966797
2025-10-23,112.69000244140625,112.78299713134766,109.9729995727539,111.35900115966797,68497000,NFLX,119.26475067138672,126.3410239419338,112.18847740083964,-0.05860968121625043,14.152546541094154,34.592484875245916,-1.1171770699876475,-0.4096147881298879,-0.7075622818577596,-0.002490212701396932,-0.01697212950876359,109.46900177001953
2025-10-24,111.0999984741211,111.45099639892578,109.44100189208984,109.46900177001953,60280000,NFLX,118.68515090942383,126.8873420184897,110.48295980035795,-0.061810192962810116,16.404382218131758,32.32176375103509,-1.75349006858049,-0.6783898442200083,-1.0751002243604817,-0.01697212950876359,-0.00011875953987927623,109.45600128173828
2025-10-27,110.06700134277344,110.22799682617188,108.7300033569336,109.45600128173828,46911000,NFLX,118.12590103149414,127.1975750572766,109.05422700571168,0.022144439652743486,18.143348051564914,32.30605474709118,-2.2330801768727753,-0.9893279107505617,-1.2437522661222136,-0.00011875953987927623,0.007254044629475986,110.25
2025-10-28,109.4000015258789,111.697998046875,109.3010025024414,110.25,40209000,NFLX,117.64380111694337,127.29510837685261,107.99249385703412,0.11695338684031847,19.30261451981849,34.40297802649587,-2.5200402764783405,-1.2954703838961175,-1.224569892582223,0.007254044629475986,-0.0018956882883361947,110.04100036621094
2025-10-29,109.98400115966797,110.8550033569336,109.5999984741211,110.04100036621094,33995000,NFLX,117.29135131835938,127.49674324064715,107.0859593960716,0.1447784167742622,20.410783844575548,34.10351564497077,-2.732820493092902,-1.5829404057354743,-1.1498800873574275,-0.0018956882883361947,-0.010368851941865653,108.9000015258789
2025-10-30,109.44000244140625,110.61599731445312,108.81099700927734,108.9000015258789,41581000,NFLX,116.92370147705078,127.76236714934014,106.08503580476143,0.12985757685627067,21.677331344578704,32.44318683128688,-2.959405237041423,-1.8582333719966644,-1.1011718650447588,-0.010368851941865653,0.02741965123228729,111.88600158691406
2025-10-31,110.53900146484375,113.48799896240234,110.197998046875,111.88600158691406,68665000,NFLX,116.75140151977538,127.79345324212669,105.70934979742408,0.27968768598444493,22.084103444702606,40.59422475250865,-2.865004045955075,-2.059587506788347,-0.8054165391667283,0.02741965123228729,-0.01677599408992303,110.00900268554688
2025-11-03,113.3239974975586,113.3499984741211,107.51499938964844,110.00900268554688,58634000,NFLX,116.43530158996582,127.8626315804978,105.00797159943383,0.21881887939950123,22.854659981063975,37.528952256490015,-2.9081254861423105,-2.22929510265914,-0.6788303834831706,-0.01677599408992303,-0.0064813337864360054,109.2959976196289
2025-11-04,109.9990005493164,110.45999908447266,108.66799926757812,109.2959976196289,38718000,NFLX,115.9448013305664,127.70868299998187,104.18091966115094,0.21740604428963667,23.527763338830937,36.4044192068162,-2.9656469560927974,-2.3765654733458716,-0.5890814827469257,-0.0064813337864360054,0.0050322341507136326,109.84600067138672
2025-11-05,108.5,110.08499908447266,107.33699798583984,109.84600067138672,35539000,NFLX,115.36585121154785,127.13363480430036,103.59806761879534,0.2654677069537261,23.535567185505016,37.94900383717665,-2.9330422010010437,-2.4878608188769062,-0.4451813821241375,0.0050322341507136326,-0.0013109006381906152,109.7020034790039
2025-11-06,109.45800018310547,110.37000274658203,108.51300048828125,109.7020034790039,36532000,NFLX,114.695601272583,126.14612707207735,103.24507547308866,0.28194897417725495,22.901051598988687,37.69089974834558,-2.885559138130617,-2.5674004827276486,-0.3181586554029683,-0.0013109006381906152,0.006052704730924008,110.36599731445312
2025-11-07,109.41799926757812,110.8219985961914,108.75,110.36599731445312,44125000,NFLX,114.1135009765625,125.19565003085859,103.03135192226642,0.33092161801159714,22.164298108592163,39.72660485621752,-2.76250527421476,-2.606421441025071,-0.15608383318968944,0.006052704730924008,0.014868768548804256,112.00700378417969
2025-11-10,110.6719970703125,112.81999969482422,110.40499877929688,112.00700378417969,36929000,NFLX,113.618701171875,124.13473311040504,103.10266923334497,0.423369508712209,21.032063877060068,44.54839634460017,-2.5037075111775238,-2.5858786550555615,0.0821711438780377,0.014868768548804256,0.014615098635772483,113.64399719238281
2025-11-11,111.76000213623047,113.9219970703125,111.27999877929688,113.64399719238281,27966000,NFLX,113.22415084838867,123.09485532453847,103.35344637223888,0.5212672937888373,19.741408952299594,48.93685164712805,-2.141827082944957,-2.497068340633441,0.35524125768848425,0.014615098635772483,0.01853157984272613,115.75
2025-11-12,113.81700134277344,116.43399810791016,112.82599639892578,115.75,39221000,NFLX,112.99520072937011,122.39739908701637,103.59300237172386,0.6464976150173205,18.804396715292512,53.98250323094502,-1.6658940210959088,-2.330833476725935,0.6649394556300261,0.01853157984272613,-0.002825084051869653,115.4229965209961
2025-11-13,115.8499984741211,116.73300170898438,114.56900024414062,115.4229965209961,40144000,NFLX,112.84840049743653,121.99935127831704,103.69744971655602,0.6406736898278802,18.301901561761014,53.105050745106354,-1.3001131929455738,-2.124689419969863,0.8245762270242891,-0.002825084051869653,-0.03643982377098187,111.21700286865234
2025-11-14,114.27300262451172,114.27300262451172,110.72100067138672,111.21700286865234,47607000,NFLX,112.41245079040527,120.98363381187693,103.84126776893362,0.43026354012286194,17.14236604294331,43.34576224005107,-1.3342375284227899,-1.9665990416604484,0.6323615132376585,-0.03643982377098187,-0.008335074037373547,110.29000091552734
2025-11-17,110.75,111.8499984741211,109.55000305175781,110.29000091552734,26082700,NFLX,111.73415069580078,118.54111745452299,104.92718393707857,0.39392119636672596,13.613933517444423,41.53407353881559,-1.4197170065710765,-1.857222634642574,0.4375056280714975,-0.008335074037373547,0.03445457784766681,114.08999633789062
2025-11-18,110.29000091552734,115.25,109.19999694824219,114.08999633789062,43440600,NFLX,111.23190040588379,115.1916419994492,107.27215881231838,0.8608942483331797,7.919483187130822,50.64132860710359,-1.1673754585320921,-1.7192531994204776,0.5518777408883855,0.03445457784766681,-0.035848860278491324,110.0
2025-11-19,113.0,113.33999633789062,108.61000061035156,110.0,31868100,NFLX,111.15005035400391,115.14047015416044,107.15963055384738,0.355898575638734,7.980839600313061,42.89620934889137,-1.282636056583641,-1.6319297708531104,0.3492937142694694,-0.035848860278491324,-0.03936365300958811,105.66999816894531
2025-11-20,111.0,111.0999984741211,105.38999938964844,105.66999816894531,36918500,NFLX,110.86560020446777,115.5128859643014,106.21831444463413,-0.05899317408323604,9.294571519667272,36.52698322652604,-1.7037362603083466,-1.6462910687441576,-0.057445191564188924,-0.03936365300958811,-0.01287026245781886,104.30999755859375
2025-11-21,105.12999725341797,106.52999877929688,103.80999755859375,104.30999755859375,41232700,NFLX,110.60764999389649,116.04237164838027,105.1729283394127,-0.0793905222456993,10.869443308967561,34.78021332683069,-2.122732351684135,-1.7415793253321534,-0.3811530263519818,-0.01287026245781886,0.02550094645161094,106.97000122070312
2025-11-24,104.25,108.04000091552734,103.31999969482422,106.97000122070312,62918300,NFLX,110.48334999084473,116.12742974460974,104.83927023707972,0.18875805061064696,11.288159507530025,40.748492297056316,-2.214620936249787,-1.8361876475156802,-0.37843328873410687,0.02550094645161094,-0.02402542456292711,104.4000015258789
2025-11-25,106.12000274658203,106.30000305175781,103.81999969482422,104.4000015258789,35122600,NFLX,110.19085006713867,116.42815290658643,103.9535472276909,0.03578905094718229,12.474605678895529,37.20593052208064,-2.4663897922772406,-1.9622280764679922,-0.5041617158092484,-0.02402542456292711,0.01666664596109424,106.13999938964844
2025-11-26,105.73999786376953,106.94999694824219,105.22000122070312,106.13999938964844,27951000,NFLX,109.99580001831055,116.47878975148788,103.51281028513321,0.2026217233593883,12.965979466354668,40.94904524735742,-2.496734339436472,-2.0691293290616883,-0.4276050103747835,0.01666664596109424,0.013567010078075148,107.58000183105469
2025-11-28,106.44000244140625,107.94000244140625,106.23999786376953,107.58000183105469,15021600,NFLX,109.92980003356934,116.48256992100214,103.37703014613653,0.3207019136273046,13.105539774865605,43.927972944222084,-2.3771837546833865,-2.1307402141860283,-0.24644354049735817,0.013567010078075148,0.01440783970981352,109.12999725341797
2025-12-01,106.51000213623047,109.33999633789062,106.30999755859375,109.12999725341797,24873400,NFLX,109.79199981689453,116.29010951070161,103.29389012308745,0.4490619122583085,12.996219387614161,47.025747082560855,-2.1327819949910634,-2.1311485703470354,-0.0016334246440279365,0.01440783970981352,0.0020159555231384907,109.3499984741211
