date,Open,High,Low,Close,Volume,symbol,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_%B,Bollinger_Width,RSI_14,MACD,MACD_Signal,MACD_Diff,Return,Return_next,Close_next
2025-05-22,256.13804931215896,256.6291680376706,253.32886459047626,253.7806854248047,3091300,IBM,247.13120346069337,269.1793320052236,225.08307491616316,0.6507947023866778,44.09625708906046,57.557180558040066,6.442744604524023,5.632334482481245,0.8104101220427777,-0.009583389260406139,0.001006387112953977,254.0360870361328
2025-05-23,253.98695717628826,255.2540519325352,251.24652117162822,254.0360870361328,2722600,IBM,248.4943702697754,268.6271604949996,228.3615800445512,0.6376291290070226,40.2655804504484,57.80387864337653,5.973804032367553,5.7006283924585075,0.2731756399090459,0.001006387112953977,0.017786037176061864,258.55438232421875
2025-05-27,256.36398195540886,259.1044329142816,255.01832140559407,258.55438232421875,3284200,IBM,249.90049896240234,268.67308512992525,231.12791279487945,0.730492572642651,37.545172335045805,62.0107386758797,5.898756723518261,5.740254058670459,0.15850266484780207,0.017786037176061864,-0.011359003624749286,255.61746215820312
2025-05-28,258.4856086763194,260.2929219714375,255.32280291598576,255.61746215820312,2318400,IBM,251.00219955444337,268.34701240955076,233.65738669933597,0.6330444624082738,34.689625710214784,57.96538524240152,5.538452445808673,5.699893736098102,-0.16144129028942888,-0.011359003624749286,-0.005955893650879118,254.09503173828125
2025-05-29,256.1184386735772,256.49169373503173,252.20912247138335,254.09503173828125,2295000,IBM,251.90922470092772,267.8521980033471,235.96625139850838,0.5685507965136533,31.885946604838722,55.92856257736494,5.071599061446335,5.574234801167749,-0.5026357397214136,-0.005955893650879118,0.001430186642479514,254.45843505859375
2025-05-30,254.15394384275518,255.49960437252724,252.53325802204802,254.45843505859375,9668900,IBM,252.93980102539064,266.5772600761631,239.30234197461814,0.5556787751863903,27.274918101544955,56.32308579046332,4.677024178321915,5.394792676598582,-0.7177684982766674,0.001430186642479514,0.01868292681756767,259.21246337890625
2025-06-02,253.26993865174433,259.29105916310675,252.65112424707775,259.21246337890625,2831900,IBM,253.92072219848632,266.34565095715294,241.4957934398197,0.7129485521890354,24.84985751733325,61.21457857716946,4.693823618197257,5.254598864918317,-0.56077524672106,0.01868292681756767,0.0049262562642204966,260.4894104003906
2025-06-03,258.6722649367407,260.8430015303491,257.9159228384775,260.4894104003906,2494700,IBM,254.78839340209962,266.4817619829534,243.09502482124583,0.743771371733959,23.386737161707572,62.43162644969565,4.755359424734252,5.1547509768815045,-0.39939155214725286,0.0049262562642204966,0.0012064598674019766,260.8036804199219
2025-06-04,260.1946979888607,262.25740265654196,260.08666625616013,260.8036804199219,2588600,IBM,255.6747055053711,266.3236544744486,245.0257565362936,0.7408207105435639,21.29789793815496,62.74149629339801,4.774449081844267,5.078690597874058,-0.30424151602979066,0.0012064598674019766,0.005046796664878395,262.1199035644531
2025-06-05,260.48941557656354,262.75838196541736,260.39118582445275,262.1199035644531,2658400,IBM,256.41948318481445,266.6765662432201,246.16240012640876,0.7778772652604772,20.514166116811367,64.07787691718863,4.839993547441878,5.030951187787622,-0.19095764034574358,0.005046796664878395,0.007532065182273673,264.0942077636719
2025-06-06,263.2298339154363,265.3711345760241,262.7780130313173,264.0942077636719,2495200,IBM,257.2254104614258,267.2319250784161,247.21889584443545,0.8432162728560542,20.01302923398066,66.04519776908096,4.9936837794296025,5.023497706116018,-0.02981392668641547,0.007532065182273673,0.011938747647142423,267.2471618652344
2025-06-09,263.33787585727583,268.61248635832186,261.9725513641884,267.2471618652344,4331500,IBM,258.34908905029295,267.5228153712989,249.17536272928695,0.9849759249175903,18.347452642011973,68.96807256505355,5.308705983197854,5.080539361532385,0.2281666216654683,0.011938747647142423,0.015289668847930704,271.3332824707031
2025-06-10,268.33747003000747,272.54144540942997,267.7186555973793,271.3332824707031,5163500,IBM,259.45656127929686,269.2631287548422,249.6499938037515,1.105549353584893,19.61313495109073,72.29638211589,5.820978516122636,5.2286271924504355,0.5923513236722009,0.015289668847930704,0.019113830100362827,276.5195007324219
2025-06-11,271.7851385836318,276.74542615720344,270.22335452074594,276.5195007324219,4656000,IBM,260.58269653320315,272.5561261017219,248.60926696468442,1.1655070758139652,23.94685913703745,75.83850095761377,6.569711119592569,5.4968439778788625,1.0728671417137061,0.019113830100362827,-0.0017405380934601977,276.0382080078125
2025-06-12,276.52932676596436,278.03214896688866,274.859510998044,276.0382080078125,3418000,IBM,261.7225830078125,274.95733214926264,248.48783386636234,1.0408347694012818,26.469498282900304,74.88164795638959,7.043062758301403,5.806087733963371,1.2369750243380322,-0.0017405380934601977,-0.013557326411076764,272.2958679199219
2025-06-13,273.2682734062301,274.86932525070284,270.9305434720067,272.2958679199219,3243800,IBM,262.24022216796874,276.2557824565338,248.2246618794037,0.8587314936013403,28.031120577130082,67.72628936175066,7.035125228816526,6.051895232934002,0.9832299958825237,-0.013557326411076764,0.016629362480024,276.823974609375
2025-06-16,274.3487469615969,279.446561858927,273.7201305643634,276.823974609375,3685300,IBM,262.98033599853517,278.36774880139114,247.59292319567922,0.9498364601055737,30.774825605711925,71.29982880353236,7.309950487452056,6.3035062838376135,1.0064442036144428,0.016629362480024,0.004328865452948305,278.0223083496094
2025-06-17,276.1560631217978,279.73142195815007,276.00873349403804,278.0223083496094,3069600,IBM,263.69933319091797,280.428624120575,246.97004226126091,0.9280807602341405,33.45858185931411,72.17781312813182,7.537558717940726,6.550316770658236,0.9872419472824898,0.004328865452948305,0.000565298260692515,278.1794738769531
2025-06-18,279.93768739443277,281.81376461578645,277.9142805432366,278.1794738769531,3534100,IBM,264.4978912353516,282.3531050905908,246.64267738011233,0.8831257007763862,35.710427710478484,72.29751067805641,7.642523570585297,6.768758130643649,0.8737654399416481,0.000565298260692515,-0.007909265489060568,275.9792785644531
2025-06-20,274.31929474936567,279.0733207727219,272.2762538868406,275.9792785644531,7677000,IBM,265.48504028320315,283.5854401127978,247.38464045360848,0.7898896814448154,36.20079965918933,67.89385750952313,7.462152549060818,6.907437014327083,0.5547155347337345,-0.007909265489060568,0.029220121130708154,284.0434265136719
2025-06-23,276.64717950804567,284.4363155095208,275.2327551425825,284.0434265136719,3786200,IBM,266.9981773376465,285.97053866602784,248.02581600926516,0.9492126436187694,37.94472265676268,74.11672928748646,7.8790912996666975,7.1017678713950065,0.777323428271691,0.029220121130708154,0.015941707444559805,288.5715637207031
2025-06-24,285.30069605712174,289.11178235587846,283.2871211709122,288.5715637207031,4219100,IBM,268.724951171875,288.9116434686819,248.53825887506804,0.9915766351669069,40.37338459361388,76.83213379417046,8.477181422216006,7.376850581559207,1.1003308406567989,0.015941707444559805,-0.009292492433041644,285.8900146484375
2025-06-25,289.25908172927444,290.8994313730689,284.3577267056806,285.8900146484375,3862300,IBM,270.09173278808595,291.0266310356107,249.15683454056116,0.8773192893884609,41.86979649504954,72.01395515255714,8.635251746970368,7.62853081464144,1.0067209323289283,-0.009292492433041644,0.0029890978308813043,286.74456787109375
2025-06-26,286.6168722081661,287.70717135081117,285.01585036482584,286.74456787109375,3621100,IBM,271.6480880737305,292.67529613235195,250.62088001510907,0.8589748994558858,42.05441611724288,72.60357480718375,8.728858079032875,7.848596267519728,0.8802618115131473,0.0029890978308813043,-0.0076386386358687774,284.5542297363281
2025-06-27,287.7661357281259,287.91346536527055,283.395166647931,284.5542297363281,3562500,IBM,273.1710479736328,293.2846650648879,253.05743088237776,0.782972021169788,40.22723418251016,68.61336374046554,8.52799437882669,7.984475889781121,0.5435184890455691,-0.0076386386358687774,0.017535200867670797,289.5439453125
2025-06-30,285.76232525243705,289.5734112360638,284.8488516464512,289.5439453125,3495400,IBM,274.9253234863281,294.31164957530274,255.53899739735354,0.8770343529526662,38.7726521779492,72.34243827535893,8.671477401791947,8.121876192183286,0.5496012096086602,0.017535200867670797,-0.01214457423952675,286.0275573730469
2025-07-01,289.31802884948286,289.8680794233323,284.9274262498399,286.0275573730469,3272800,IBM,276.26607818603514,294.8109500236325,257.7212063484378,0.763185404366656,37.089743675194654,66.35886121456917,8.404563041118365,8.178413561970302,0.22614947914806294,-0.01214457423952675,-0.012190917926186762,282.5406188964844
2025-07-02,284.84888308207917,285.0355106104152,281.80394075058246,282.5406188964844,3257500,IBM,277.36863861083987,294.6064759593365,260.13080126234325,0.6500182471003412,34.475674696993224,60.973201251846525,7.8215032727609355,8.107031504128429,-0.2855282313674934,-0.012190917926186762,0.015018214484725068,286.78387451171875
2025-07-03,282.8254587177255,287.1276636203576,282.78616082589315,286.78387451171875,1853300,IBM,278.6676483154297,294.5812618913344,262.75403473952497,0.75500890032224,31.82722715180944,64.7250553355278,7.614049448935361,8.008435093089815,-0.394385644154454,0.015018214484725068,0.001712506972722183,287.2749938964844
2025-07-07,287.3044598215483,289.97614693754167,285.2024572486268,287.2749938964844,4488100,IBM,279.92540283203124,294.3117512105718,265.5390544534907,0.7554362952664269,28.77269675708112,65.14274027695114,7.403922222227834,7.8875325189174195,-0.48361029668958544,0.001712506972722183,-0.00700924328621233,285.26141357421875
2025-07-08,287.8938027475363,290.35919836503905,284.34790996383305,285.26141357421875,2925300,IBM,280.98376312255857,293.5557863614861,268.411739883631,0.6701257773058762,25.144046477855113,61.906184610654,6.994289956538637,7.708884006441663,-0.7145940499030257,-0.00700924328621233,-0.0009640066388187929,284.9864196777344
2025-07-09,286.214216626145,286.4204781203348,283.50323137189065,284.9864196777344,2971300,IBM,281.87072601318357,292.84225119074864,270.8992008356185,0.6419899974764619,21.94305035513014,61.45710027974492,6.571709153141967,7.481449035781724,-0.9097398826397569,-0.0009640066388187929,-0.00934043016843833,282.32452392578125
2025-07-10,283.7684142830185,283.7684142830185,277.1972428588073,282.32452392578125,3487800,IBM,282.4202880859375,292.2691425402184,272.5714336316566,0.49513830970897205,19.69770890856182,57.136351275849705,5.953391094448591,7.1758374475150974,-1.2224463530665064,-0.00934043016843833,-0.013359765911702404,278.552734375
2025-07-11,279.9475248409985,282.3245228503416,277.89465202365295,278.552734375,3790700,IBM,282.5219497680664,292.1648917327508,272.879007803382,0.2941906418392346,19.285883929368765,51.600528060402915,5.100225459290982,6.760715049870274,-1.6604895905792922,-0.013359765911702404,0.000705222480875678,278.7491760253906
2025-07-14,277.8062064852849,279.86891113794223,276.7061053306699,278.7491760253906,2857100,IBM,282.6574981689453,292.00371768050724,273.3112786573834,0.2909142761562663,18.692439023123825,51.8621218668687,4.389339176400426,6.286439875176305,-1.897100698775879,0.000705222480875678,-0.0038407922529024585,277.6785583496094
2025-07-15,278.72952971256035,279.10278476550997,275.74354923998396,277.6785583496094,2864100,IBM,282.9266326904297,291.3258813268912,274.5273840539682,0.18758667781078586,16.798497272922987,50.267493153227754,3.6969506310375095,5.7685420263485465,-2.071591395311037,-0.0038407922529024585,-0.002759103199691526,276.91241455078125
2025-07-16,277.72765850234174,278.82775972756025,274.8988096514882,276.91241455078125,2804800,IBM,282.9310546875,291.31753048346286,274.5445788915372,0.14116988570955613,16.772951591925676,49.10394006167965,3.051233597230862,5.225080340525009,-2.1738467432941473,-0.002759103199691526,0.0002836718108907288,276.990966796875
2025-07-17,276.4998480614196,278.42502511126247,275.91049958377124,276.990966796875,3337200,IBM,282.8794876098633,291.39770986160136,274.36126535812525,0.1543574093886307,17.036444503476105,49.233690123537905,2.5168243214612858,4.683429136712264,-2.1666048152509783,0.0002836718108907288,0.013723442230654248,280.792236328125
2025-07-18,278.34647448432344,282.0593311278521,277.2070753588609,280.792236328125,4478200,IBM,283.0101257324219,291.31344692447857,274.7068045403652,0.3664456454834826,16.606642384113343,55.18728655420333,2.3726810130638682,4.221279511982585,-1.848598498918717,0.013723442230654248,-0.004057928486034146,279.6528015136719
2025-07-21,281.2047533905838,282.6191776433741,279.3286763611813,279.6528015136719,3051800,IBM,283.1938018798828,291.01543584677023,275.3721679129954,0.27364062412012474,15.643267933774837,53.17425441514654,2.1418140368068066,3.8053864169474294,-1.6635723801406228,-0.004057928486034146,-0.009658801289397001,276.9516906738281
2025-07-22,279.68230985857195,279.81983750355363,276.2543104078084,276.9516906738281,4824200,IBM,282.83921508789064,291.1050150369475,274.57341513883375,0.14386239381862434,16.531599898113768,48.644420244586776,1.7210539851442945,3.3885199305868023,-1.6674659454425078,-0.009658801289397001,0.00017740747731753714,277.0008239746094
2025-07-23,279.2501264053463,282.9629831842899,276.4409413711111,277.0008239746094,8105900,IBM,282.26067810058595,290.46006994412033,274.06128625705156,0.1792533991332405,16.39878368706877,48.729978636130745,1.3757049887742028,2.9859569422242824,-1.6102519534500797,0.00017740747731753714,-0.07623846739195461,255.88270568847656
2025-07-24,256.60955186043475,257.395329885497,248.26053294822918,255.88270568847656,22647700,IBM,280.7603126525879,294.7156238154721,266.8050014897037,-0.3913311453160684,27.910622325768372,27.513183575787224,-0.595181353016585,2.269729283176109,-2.864910636192694,-0.07623846739195461,-0.003032583681986556,255.10671997070312
2025-07-25,255.40137922503786,256.1675232618172,251.79658445313692,255.10671997070312,7758700,IBM,279.17842025756835,296.7625118419752,261.5943286731615,-0.18447380893453233,35.1681831688137,27.047180531818867,-2.1944423748914232,1.3768949515626028,-3.5713373264540262,-0.003032583681986556,0.01343754893480198,258.53472900390625
2025-07-28,255.6764142263222,259.3107050371223,254.99866794011618,258.53472900390625,5192500,IBM,277.87744522094727,297.41926358235065,258.3356268595439,0.005094258391931763,39.08363672280677,32.48727519653478,-3.1489573566188938,0.47172448992630345,-3.6206818465451973,0.01343754893480198,-0.0030393077347478092,257.74896240234375
2025-07-29,259.60537580841634,261.0787321523359,256.3836378020661,257.74896240234375,4627300,IBM,276.28769607543944,296.9173634194864,255.6580287313925,0.05067783294999716,41.25933468809387,31.900066796433748,-3.923593411867671,-0.4073390904324915,-3.5162543214351794,-0.0030393077347478092,-0.008193307110014536,255.63714599609375
2025-07-30,256.9533406729942,257.3462296850449,254.30128738450912,255.63714599609375,3718300,IBM,274.7681755065918,296.7377787753361,252.79857223784748,0.06460229899291466,43.939206537488616,30.314180376984012,-4.654252673750705,-1.2567218070961341,-3.3975308666545705,-0.008193307110014536,-0.02731893326240664,248.65341186523438
2025-07-31,254.95938967094406,255.37191262592444,247.7399382036974,248.65341186523438,6739100,IBM,273.0738151550293,297.47656173284736,248.6710685772113,-0.00036177714505631963,48.80549315563607,25.75436235409653,-5.730773591092259,-2.151532163895359,-3.5792414271968997,-0.02731893326240664,-0.012245646871116733,245.60848999023438
2025-08-01,246.94433359038464,247.01308242178507,241.24735309010396,245.60848999023438,9683400,IBM,271.0150459289551,297.3174334518604,244.7126584060498,0.01702947276942915,52.604775045810584,24.055386672209465,-6.751793449794718,-3.071584421075231,-3.680209028719487,-0.012245646871116733,0.00771840654544631,247.5041961669922
2025-08-04,246.59072250414908,247.6024259101548,243.70294191312132,247.5041961669922,5280600,IBM,269.0265060424805,296.11290956176026,241.94010252320072,0.10271008552004722,54.17280703855954,27.272132659030078,-7.323569844081874,-3.92198150567656,-3.401588338405314,0.00771840654544631,-0.005198812485608384,246.21746826171875
2025-08-05,247.52384591368264,248.3096388982611,244.57713346232927,246.21746826171875,5823000,IBM,267.07430877685545,294.81894709379196,239.32967045991893,0.12412844822697172,55.48927663387303,26.453108186897182,-7.790728278270706,-4.69573086019539,-3.094997418075316,-0.005198812485608384,0.006422800343180546,247.7988739013672
2025-08-06,247.06219578052807,249.80264678319222,244.85216141801075,247.7988739013672,3692100,IBM,265.2149314880371,292.8930014039776,237.5368615720966,0.18538164619926104,55.35613983188102,29.26471839610771,-7.941800353423673,-5.344944758841047,-2.5968555945826264,0.006422800343180546,-0.008403332884434733,245.71653747558594
2025-08-07,248.3194608647904,250.47056339552213,244.45927467011114,245.71653747558594,6251300,IBM,263.38453216552733,291.13636004565325,235.63270428540145,0.18167872101509203,55.5036557602518,27.75984448532813,-8.135769126002714,-5.903109632273381,-2.232659493729333,-0.008403332884434733,-0.024991928662479235,239.5756072998047
2025-08-08,246.11209503064288,246.7054130991811,238.96249234649946,239.5756072998047,6828400,IBM,261.43567581176757,290.1119708189091,232.75938080462603,0.11884775375412235,57.352590014283095,23.862724805839576,-8.684898416250888,-6.459467389068883,-2.2254310271820055,-0.024991928662479235,-0.024641950388982647,233.6719970703125
2025-08-11,239.54593788774832,240.44580587238016,232.08978540419037,233.6719970703125,9382000,IBM,259.1818168640137,289.1188054940254,229.24482823400194,0.07394145234554977,59.87397726002348,20.834561580721186,-9.487097982003036,-7.064993507655714,-2.4221044743473215,-0.024641950388982647,-0.006474824747772057,232.1590118408203
2025-08-12,233.89943258502282,235.31353669957184,230.76468952140104,232.1590118408203,8792800,IBM,256.90583953857424,287.77853793435935,226.03314114278913,0.09921177960374712,61.745396791570215,20.129551947160053,-10.128180816987737,-7.677630969522119,-2.4505498474656173,-0.006474824747772057,0.02257536145954986,237.40008544921875
2025-08-13,233.57311512424425,238.1615110836746,233.57311512424425,237.40008544921875,5663600,IBM,254.9302230834961,285.48433155522014,224.376114611772,0.21312961642293735,61.10821694344813,29.08191963651089,-10.096941487408458,-8.161493073099388,-1.9354484143090698,0.02257536145954986,-0.01232985556475108,234.4729766845703
2025-08-14,235.60029754670774,236.3419564057215,232.99954231925793,234.4729766845703,4556700,IBM,252.80432357788087,282.834978800133,222.77366835562873,0.19478942837505292,60.06131044450427,27.245191260039036,-10.190902922810778,-8.567375043041666,-1.623527879769112,-0.01232985556475108,0.011007572941025057,237.053955078125
2025-08-15,234.96742084087296,237.9439396919302,234.1367665227763,237.053955078125,4344300,IBM,250.61740951538087,278.4680836573708,222.76673537339093,0.2564968379561322,55.70134828397988,31.361606415925877,-9.942493771884529,-8.84239878881024,-1.100094983074289,0.011007572941025057,-0.001126318651497038,236.78695678710938
2025-08-18,236.90563246918302,238.73504866375288,236.46062506731192,236.78695678710938,3569600,IBM,248.47411727905273,273.5127021144023,223.43553244370315,0.2666169919586794,50.07716967069916,31.16516381516786,-9.655865454380717,-9.005092121924335,-0.6507733324563816,-0.001126318651497038,0.007642574108764899,238.59661865234375
2025-08-19,237.33085529788218,240.12938344396045,236.82653266244637,238.59661865234375,3328300,IBM,246.5563636779785,268.22519321702913,224.8875341389279,0.31633191097631613,43.33765907810124,34.17472842371748,-9.176900265327646,-9.039453750604997,-0.13744651472264913,0.007642574108764899,0.005263525451841833,239.85247802734375
2025-08-20,239.41736908246014,240.17880973600649,237.66704995021033,239.85247802734375,3240100,IBM,244.69894638061524,261.4128197060593,227.98507305517123,0.355016600314495,33.427746650888054,36.25755154442134,-8.596880064327905,-8.95093901334958,0.3540589490216739,0.005263525451841833,-0.012987045208808778,236.7375030517578
2025-08-21,239.51626426684075,239.8030323880235,235.99584418870205,236.7375030517578,2991900,IBM,243.7416862487793,259.96974205418826,227.51363044337035,0.2841952455362234,32.45611161081791,33.431897487422674,-8.292966171975138,-8.819344445074691,0.526378273099553,-0.012987045208808778,0.011236475761350562,239.39759826660156
2025-08-22,238.06262131258333,240.96991149846446,237.54840025513093,239.39759826660156,3134900,IBM,242.95623016357422,258.4101439706204,227.50231635652804,0.38486308577215833,30.907827614092383,37.88386747982047,-7.748148932372459,-8.605105342534245,0.8569564101617857,0.011236475761350562,-0.010987649371435482,236.76718139648438
2025-08-25,239.87227449507935,239.87227449507935,236.76718139648438,236.76718139648438,3513300,IBM,241.86785278320312,255.76778553022885,227.9679200361774,0.31652172425761654,27.79986549405146,35.36518150090237,-7.442833649589119,-8.37265100394522,0.9298173543561017,-0.010987649371435482,0.013365149224961348,239.93161010742188
2025-08-26,238.33951502049248,242.2554656725457,237.70663334495413,239.93161010742188,5386600,IBM,240.97698516845702,252.82356393773458,229.13040639917946,0.4558786092848098,23.693157538555113,40.49094091205125,-6.8663748425520055,-8.071395771666577,1.2050209291145713,0.013365149224961348,0.009108405041465595,242.11700439453125
2025-08-27,240.16891257397768,243.2245585571608,239.30859312142954,242.11700439453125,3698400,IBM,240.3009780883789,250.08818156619444,230.5137746105634,0.5927755466752425,19.574406955631048,43.805347940744646,-6.162150593707338,-7.68954673607473,1.527396142367392,0.009108405041465595,0.0036350676671259574,242.9971160888672
2025-08-28,242.7004495131031,243.14545692129363,240.65347880959985,242.9971160888672,2820800,IBM,240.01816329956054,249.12698414098955,230.90934245813153,0.6635202207379952,18.217641682858016,45.13074050074809,-5.469975669922405,-7.245632522844265,1.77565685292186,0.0036350676671259574,-0.00911563341774746,240.78204345703125
2025-08-29,242.50268247619564,242.73013540673168,239.0317241994189,240.78204345703125,2967600,IBM,239.7768409729004,248.5292134133977,231.0244685324031,0.5574245720782954,17.504744880994622,42.419019347113185,-5.042038424825137,-6.804913703240439,1.7628752784153026,-0.00911563341774746,-0.008172869624202717,238.8141632080078
2025-09-02,238.22083005881203,238.86361015195558,235.60030800955636,238.8141632080078,3469500,IBM,239.34233932495118,247.3480749342233,231.33660371567908,0.4670126430148626,16.011471218544216,40.11304948068892,-4.806282729302637,-6.4051875084528795,1.5989047791502422,-0.008172869624202717,0.010766072931791548,241.38525390625
2025-09-03,237.350627714928,241.53357964931416,236.7474112113191,241.38525390625,3163200,IBM,239.10072860717773,246.53305799355832,231.66839922079714,0.6536883781858862,14.864658772761175,44.368241887203034,-4.36170014600728,-5.99649003596376,1.6347898899564797,0.010766072931791548,0.012617779256691053,244.43099975585938
2025-09-04,242.6905788900209,246.5076508060478,240.1491687899665,244.43099975585938,4765100,IBM,238.93233489990234,245.69080411541148,232.1738656843932,0.9067980988460268,13.516938431018275,48.991913507377404,-3.7207089927898664,-5.541333827328981,1.8206248345391147,0.012617779256691053,0.005461566649166638,245.76597595214844
2025-09-05,245.46930938004033,246.26041520929903,242.72022831741012,245.76597595214844,3147500,IBM,238.93480682373047,245.7032284110698,232.16638523639114,1.004635315654392,13.536843174678665,50.91746751518029,-3.0696128771145084,-5.046989637286087,1.9773767601715786,0.005461566649166638,0.03041886331863508,253.2418975830078
2025-09-08,245.8648722440548,254.29010640416558,244.2727772168938,253.2418975830078,6940300,IBM,239.6181213378906,248.82682917513492,230.4094135006463,1.239722471703158,18.41741567448861,60.01954120905042,-1.9281436777320664,-4.423220445375283,2.4950767676432166,0.03041886331863508,0.011792694840183193,256.2283020019531
2025-09-09,253.27156484758663,257.7610818338245,252.04536512463181,256.2283020019531,4931100,IBM,240.74593658447264,252.05172150580802,229.44015166313727,1.1847098863637233,22.611569842670747,62.97343812114611,-0.7736253635680441,-3.6933014290138355,2.9196760654457914,0.011792694840183193,-0.008606328494135784,254.0231170654297
2025-09-10,256.7622996803277,257.1875101978497,251.72891167415557,254.0231170654297,5185400,IBM,241.83914184570312,253.8203784558747,229.85790523553155,1.008460671304282,23.962473220343156,59.47888641148666,-0.03618416805031188,-2.961877976821131,2.925693808770819,-0.008606328494135784,0.0005060771607587888,254.15167236328125
2025-09-11,254.69554346577203,255.67452352152617,252.8166803556858,254.15167236328125,3576000,IBM,242.67672119140624,255.60430840938875,229.74913397342374,0.9438164283244264,25.85517443596501,59.61956716353355,0.5522506290420779,-2.2590522556484895,2.8113028846905674,0.0005060771607587888,-0.013890539937238544,250.62136840820312
2025-09-12,254.09234158573247,254.38899306322355,249.62259147035525,250.62136840820312,3433300,IBM,243.4841407775879,256.2778112758901,230.6904702792857,0.7789358859743335,25.587340996604382,54.068175976435946,0.7253618995322313,-1.6621694246123455,2.387531324144577,-0.013890539937238544,0.011047979990163714,253.39022827148438
2025-09-15,251.19493178737832,256.16897456382975,251.1751499915679,253.39022827148438,4028400,IBM,244.30095443725585,257.4297747521995,231.1721341223122,0.8461572942651533,26.257640629887277,57.41721805015792,1.0736018652260668,-1.115015166644663,2.18861703187073,0.011047979990163714,0.00499530837371287,254.65599060058594
2025-09-16,253.41002416211066,255.13066316363916,251.58059282859625,254.65599060058594,2719900,IBM,245.19440612792968,258.58568022038617,231.80313203547317,0.8532742443822474,26.782548184912997,58.89279129847294,1.435177159584299,-0.6049767013988707,2.0401538609831698,0.00499530837371287,0.006057773515523612,256.1986389160156
2025-09-17,254.63622410090167,258.05773540009574,254.1516832732218,256.1986389160156,3974800,IBM,246.0745071411133,259.9215421516109,232.22747213061572,0.8655703826569051,27.694070020995156,60.68104115148475,1.825167615829912,-0.1189478379531142,1.944115453783026,0.006057773515523612,0.02285018779368997,262.0528259277344
2025-09-18,255.981096909392,262.28027886721253,253.94400943152888,262.0528259277344,4988400,IBM,247.1845245361328,262.3545749349884,232.01447413727723,0.9900544494144591,30.340100797711187,66.61617655008521,2.576916736434896,0.42022507692448785,2.156691659510408,0.02285018779368997,0.0052829020605345,263.4372253417969
